Generation,Orientation Variance,Velocity Variance
1,0.0838099297453826,0.0076239652611516
2,0.041264173394608,0.00133104987878253
3,0.0429640070418052,0.00392227494101092
4,0.045962428857516,0.00212915791749131
5,0.0279789740410195,0.00179201802262366
6,0.0396006095401343,0.00144753010942973
7,0.0356766523001634,0.0034968614398428
8,0.0513059393012547,0.000811223823685188
9,0.0290120888042375,0.00116274473005342
10,0.0210463463703641,0.000418169644975766
11,0.029075032439639,0.00107321343095776
12,0.0373297877352763,0.000721465728230635
13,0.0264612467452615,0.00100232926754431
14,0.047752935809774,0.000484293302028479
15,0.025038796388583,0.00218864026090569
16,0.0331754259951892,0.00143574306993077
17,0.0388416910129428,0.0011838383728153
18,0.0509629217555113,0.00132682845858647
19,0.0330208881637814,0.000814541227489985
20,0.0343051464435963,0.00130574272408336
21,0.0389937807309296,0.00208666789930543
22,0.0385862376512046,0.00100015491883297
23,0.0253318522302264,0.00198916503073668
24,0.0431019428890924,0.00109246680406031
25,0.0365567500627496,0.000817312869519362
26,0.0454605531115681,0.00275123764144359
27,0.0331204260943125,0.000936825595809883
28,0.0345873475502681,0.000397945336801943
29,0.0299473446866486,0.000477641667647865
30,0.0404586623865924,0.00102579091372596
