Generation,Orientation Variance,Velocity Variance
0,0.156516834017001,0.160081439407944
1,0.129508416563708,0.0499632697397712
2,0.0871726505253518,0.0450417146318461
3,0.0635764197092327,0.031823108062491
4,0.0456626499502691,0.0289577290685426
5,0.0217370329217762,0.030747665048346
6,0.0354505906868685,0.0324566594540016
7,0.0242878467438911,0.0345324424882725
8,0.029004637222442,0.03282334136454
9,0.0291509589612254,0.0257657757717032
10,0.0382371450047938,0.0286125221614595
11,0.024878288644774,0.0318960309263473
12,0.0426024672704076,0.0147869454238642
13,0.0227685252267433,0.0154300960088579
14,0.0286258052485326,0.0134298125407327
15,0.0156402627657998,0.0212688950950312
16,0.0244357099308448,0.0318322367039384
17,0.0145637681219782,0.0248389242473053
18,0.0158113885957739,0.027403758285809
19,0.0274794596977474,0.0241579164413531
20,0.0148061133087073,0.0365294849772101
21,0.021109481661013,0.0318036006909487
22,0.0213008595652917,0.0332981812415515
23,0.0244793252834834,0.0233409667577737
24,0.0228303775551622,0.0378485423701454
25,0.0262425280992826,0.0229590519673248
26,0.0411342098135919,0.0223446636261311
27,0.020519757360258,0.0205021068964669
28,0.0255432447210347,0.0197886508900266
29,0.0141113965835431,0.0236705043935356
30,0.0146621920816915,0.021103204110368
31,0.0133421345093557,0.0136794410946572
32,0.00733442321008489,0.0190983321163758
33,0.0145393085174411,0.0158247877841693
34,0.00650718363674369,0.0241257467457962
35,0.0177759584503285,0.0195763675243418
36,0.0110488218536583,0.0332997157770045
37,0.0192166941729618,0.0107082188560849
38,0.0256176042747806,0.0252774812269292
39,0.0143585405880184,0.0200257602151211
40,0.0138643387233915,0.0214771686846112
41,0.0155474278362428,0.00838964691645041
42,0.0155395167011385,0.0110607459449869
43,0.0186824228218447,0.0104075348222116
44,0.0163691710471386,0.0126816687663484
45,0.013441051576419,0.00575595874690241
46,0.0164313383232842,0.00421148308533407
47,0.00806669709959184,0.0130963457201577
48,0.00735430797034609,0.00495264395784934
49,0.0120152467792045,0.0016740209126933
50,0.0166950783602999,0.00304489328859478
51,0.0194824376455157,0.0104412150431499
52,0.012854030240891,0.00235347165810696
53,0.0146204886402014,0.0019829368646058
