Generation,Orientation Variance,Velocity Variance
0,0.159739146097321,0.14864569282924
1,0.0690662114116405,0.0216312752977609
2,0.0381381316843019,0.0140831112963464
3,0.0555700974485385,0.0225933325167649
4,0.0414829857784868,0.00403375233676597
5,0.02850043080922,0.00250316062019326
6,0.0278878227082249,0.00154476073431416
7,0.0259161959950569,0.00476498609531421
8,0.0273305108950538,0.00352111419237291
9,0.0269118209761237,0.00367445366482952
10,0.0272806155295372,0.00395967372712529
11,0.0287619383352802,0.00450497837522231
12,0.0186054943844541,0.00273937035167025
13,0.0142459939604813,0.00219751823101938
14,0.00692308644729648,0.00102449453623544
15,0.00589002172087423,0.00207230423582592
16,0.0120592110782813,0.00170020237068452
17,0.00617472109534139,0.00310970986084541
18,0.00672783936526875,0.00218095308669483
19,0.00662456945991558,0.00751334537170568
20,0.00799174475598277,0.00541768911632799
21,0.00492757008497682,0.00328974554436459
22,0.00640949175396944,0.00630090330011052
23,0.00405183537179487,0.00453314082575266
24,0.00242034831642254,0.0026319170329539
25,0.00185689145341291,0.00790265001010256
26,0.00184644868440202,0.00586431057874923
27,0.00549525958514445,0.00289381919327711
28,0.00294194677326842,0.00259402359571959
29,0.00217747090087128,0.00208397465263854
30,0.00149581961300956,0.00315282478034142
31,0.00117662165125069,0.00429465118870827
32,0.00194431597581586,0.00220539334844366
33,0.00177389109843846,0.00233415046320033
34,0.00147116566938594,0.00152709945561816
35,0.00210602245553484,0.00258750944014135
36,0.00530397058866311,0.00310569867565308
37,0.00574344191753784,0.00500933580905755
38,0.00799425347432774,0.00365308246918698
39,0.0179046250876264,0.00426886627304502
40,0.012933964616409,0.0030931669579751
41,0.0185056367499288,0.00304292349603433
42,0.0167702395667771,0.00305146014711586
43,0.0201356039931922,0.00307171228988049
44,0.0155358508326776,0.00158274388811087
45,0.0136278060466384,0.00151925486529508
46,0.0130022156200819,0.00198467430696737
47,0.0137008222643036,0.00116343182811183
48,0.015454881310695,0.00241964510226684
49,0.0124654003233775,0.00124690905969956
50,0.0188451202932879,0.00148840724094506
51,0.0146013758410004,0.00194918828341206
52,0.0107668748066567,0.00174499342510978
53,0.00887768902493618,0.00204613405355855
54,0.00989484328751446,0.00138745607155599
55,0.00908724025097436,0.00132579528933067
56,0.0109464851458655,0.00118184985517098
57,0.00953575527056274,0.00157024578485285
58,0.0070854105098068,0.00207011564667284
59,0.00588451063347447,0.00259429997041064
60,0.00761680933899386,0.000758358265586911
61,0.00855474543931112,0.00386269985207047
62,0.00661483695138447,0.00108633420258055
63,0.00806476024188971,0.000969729157804949
64,0.0097749108153895,0.00204537696152247
65,0.00661629822135429,0.00211427780876558
66,0.00660794061963244,0.001078091558602
67,0.00636005764402591,0.000701368733152572
68,0.00492013301791056,0.000745318719799558
