Generation,Orientation Variance,Velocity Variance
0,0.105859918792191,0.0269803117235525
1,0.05888464164788,0.00596649188357842
2,0.0481894180188992,0.00763857556122835
3,0.0514505323706685,0.00696701057222118
4,0.0579808882391175,0.010516872384924
5,0.0465883256185349,0.00846395456493642
6,0.0457981008894527,0.0080659188445722
7,0.0358026946159265,0.00542883487921575
8,0.0539166146977905,0.008121166475385
9,0.0497449253020959,0.00753715664761102
10,0.0458408266871187,0.00723719790143201
11,0.0475372928824305,0.00785704672504473
12,0.05199905742431,0.00973083006865854
13,0.0566025531245311,0.012014022748315
14,0.0482343452445587,0.0146986444339738
15,0.0550831284762021,0.0108088709212753
16,0.0764967886140497,0.00961667416479302
17,0.059753510816369,0.00928726251113977
18,0.0765065525268655,0.00889976965685221
19,0.0627619056461642,0.0111316903595647
20,0.070000624253026,0.0165779577660271
21,0.0753674399775189,0.0114658412217652
22,0.0715117592725604,0.0127499907221651
23,0.0735806370579645,0.00583781781340944
24,0.0771302183362798,0.0200107193833021
25,0.0626479473399352,0.0114313667963807
26,0.0746044592474919,0.00565477626157284
27,0.0738735596459428,0.00750471861739619
28,0.0759412478551613,0.011422501008655
29,0.0576412683314414,0.0071318405234488
30,0.0645338014595993,0.010916145284459
31,0.0564317963885327,0.00741760644516105
32,0.0543168688419243,0.00705024254846325
33,0.0694739618641245,0.0113242560247792
34,0.0783314484327815,0.0105199405483887
35,0.0614973866092295,0.0162950919951612
36,0.0839383583077199,0.0247725330262837
37,0.0678263779143819,0.0163039224689671
38,0.0686370971264567,0.0132024963082529
39,0.0445779104410247,0.00981201455436486
40,0.0730776430907679,0.0125553218069971
41,0.0591222531233281,0.0132461864110692
42,0.0743504222659477,0.00998787275674303
43,0.057332529323132,0.00762538465173013
44,0.0662452367647517,0.00679307779650789
45,0.0741403576042175,0.00776879203481048
46,0.0791924681872543,0.00944314361448536
47,0.0708421335031843,0.0114867582540108
48,0.0786206820492396,0.00374569082193646
49,0.0600365271507253,0.00394962313779083
50,0.0850909080763654,0.00446330979573719
51,0.10747936582369,0.00519655748484112
52,0.111902862828569,0.00369370673171545
53,0.0958318053327464,0.00383867012598888
54,0.077969288484162,0.0032573248180921
55,0.073184711549289,0.00247023023910146
56,0.0582567055600175,0.0025014439580202
57,0.0818126024872111,0.00306673147888013
58,0.0627416498330796,0.00230721225253036
59,0.0618407157692453,0.00385698097129695
60,0.0773954050777494,0.00242500851642312
61,0.0702738711497876,0.00283468039626078
62,0.0827920828103541,0.00238341858563831
63,0.0837262643967349,0.00265929158183071
64,0.105015477287137,0.00274508947618932
65,0.101402834344763,0.00280411085247909
66,0.106396990631745,0.00250272612800338
67,0.0994210272651681,0.00324508818315495
68,0.150401330175648,0.0107642615583518
69,0.157273067425299,0.0137215533535185
70,0.119434027806612,0.00826496328879355
71,0.116875641476237,0.0106403664810109
72,0.1382463249654,0.0091154565552891
73,0.136456327774418,0.00452972053887359
74,0.118296020240546,0.00473980467852924
75,0.140417907748944,0.00646022521940642
76,0.0983183888830638,0.00514595963140555
77,0.130292565601609,0.00597600825449536
78,0.119144978108464,0.00536172812986942
79,0.161537254365717,0.00652406982239059
80,0.0587723130762594,0.004928459110888
81,0.0522911983622381,0.00537158117224862
82,0.0612500458340988,0.00426217800430262
83,0.0521774631717657,0.0033460323327435
84,0.105387459951252,0.00362854062443722
85,0.0602811305205516,0.00293690273824078
86,0.0583220075154018,0.00236652275744635
87,0.0978927845117674,0.00316190227369182
88,0.0431515883921939,0.00197486312313422
89,0.0257248602724524,0.0025451797016158
90,0.0760283984954254,0.00221593148783317
91,0.0740974713425614,0.00173394848913826
92,0.0800881321229573,0.00196136916211649
93,0.0954751443139108,0.0026530089450443
94,0.0753049029113067,0.0017231765261899
95,0.0751342360861875,0.00207690552689057
96,0.0783043605601117,0.00188227839999824
97,0.0741391360450497,0.00166740546076057
98,0.0583314734513137,0.00150263748840832
99,0.0841322283743697,0.00258305531405887
100,0.10556657614961,0.00344088429494843
101,0.122433583134799,0.00367276803408793
102,0.0940780249492307,0.00289742422543912
103,0.0964458064009275,0.00313598901043955
104,0.0353042551068066,0.00153969594390361
105,0.104296979329356,0.00345124902383126
106,0.0997435223431417,0.00421251492483198
107,0.092401566560079,0.00322454336928058
108,0.0989156468801909,0.00446618575122212
109,0.1066842809784,0.00628796468989569
110,0.0966395061717034,0.00455091472160907
111,0.0843293087914279,0.00495993601818782
112,0.0971310603164387,0.00567683919392277
113,0.0815351320062003,0.00519701667724399
114,0.0858398688311891,0.00521408061592179
115,0.0825268574260462,0.00513901172632506
116,0.0806266523331629,0.00455400127524287
117,0.0787813133778851,0.00503352991856476
118,0.0748194415064273,0.00536249250663573
119,0.0751194956430967,0.00538213802491684
120,0.0819988641149677,0.00607982448013699
121,0.0665936011839326,0.00490798797370639
122,0.072110702131437,0.00519959124771845
