Generation,Average,Best,Updates
121,2127.5,2650,19800
122,2000,2550,19800
123,2059.5,2550,19800
124,2150.5,2650,19800
125,1977.5,2550,19800
126,2109.5,2500,19800
127,2174.5,2700,19800
128,2075.5,2650,19800
129,2050.5,2650,19800
130,2083,2600,19800
131,2203,2750,19800
132,2000.5,2550,19800
133,2015.5,2750,19800
134,1737,2450,19800
135,1840.5,2500,19800
136,1937,2850,19800
137,2027,2650,19800
138,2181.5,2750,19800
139,1825,2450,19800
140,1951,2500,19800
141,1917.5,2550,19800
142,2050,2650,19800
143,1491,2300,19800
144,1741.5,2600,19800
145,2175.5,2600,19800
146,2125,2750,19800
147,2019,2550,19800
148,1989.5,2500,19800
149,2146.5,2700,19800
150,2000.5,2500,19800
151,1901.5,2350,19800
152,1971.5,2450,19800
153,1977.5,2750,19800
154,2095.5,2600,19800
155,2124.5,2700,19800
156,2146.5,2600,19800
157,2041.5,2550,19800
158,2020.5,2550,19800
159,2062.5,2450,19800
160,2070,2500,19800
161,2091.5,2750,19800
162,2167.5,2700,19800
163,2079.5,2650,19800
164,2032,2450,19800
165,1980,2550,19800
166,1958.5,2550,19800
167,1888.5,2500,19800
168,1865.5,2500,19800
169,1980.5,2500,19800
170,1851,2500,19800
171,2059,2600,19800
172,2025,2700,19800
173,2015,2550,19800
174,2007,2550,19800
175,2108.5,2550,19800
176,2055,2600,19800
177,2172.5,2600,19800
178,2099,2600,19800
179,2106,2650,19800
180,1968,2650,19800
181,1991.5,2400,19800
182,1981,2500,19800
183,2190,2650,19800
184,2047,2600,19800
185,2179,2750,19800
186,2220,2750,19800
187,2183.5,2750,19800
188,1886.5,2450,19800
189,2095.5,2550,19800
190,1955.5,2500,19800
191,2104.5,2650,19800
192,2072.5,2750,19800
193,2224.5,2750,19800
194,1941,2600,19800
195,2114,2600,19800
196,2024.5,2700,19800
197,2129.5,2600,19800
198,2017,2600,19800
199,2026,2550,19800
200,2109,2550,19800
201,2129.5,2600,19800
202,2082.5,2550,19800
203,1973,2700,19800
204,2143.5,2550,19800
205,2044,2600,19800
206,2179.5,2700,19800
207,2169,2650,19800
208,2055,2600,19800
209,1920,2550,19800
210,1999.5,2600,19800
211,2078,2700,19800
212,1875.5,2600,19800
213,2010,2700,19800
214,1972,2450,19800
215,2038.5,2550,19800
216,1999,2450,19800
217,2032,2500,19800
218,2136.5,2700,19800
219,2046,2650,19800
220,2224,2750,19800
221,2161.5,2700,19800
222,2148,2600,19800
223,2059,2550,19800
224,1974.5,2500,19800
225,2095,2650,19800
226,2119.5,2650,19800
227,1995.5,2600,19800
228,2081,2650,19800
229,1987,2550,19800
230,2139.5,2650,19800
231,2205.5,2850,19800
232,1950,2450,19800
233,1965,2600,19800
234,2060.5,2600,19800
235,1913.5,2500,19800
236,2171,2750,19800
237,2042.5,2600,19800
238,2166,2650,19800
239,1926.5,2650,19800
240,2145,2600,19800
241,2145,2600,19800
242,2170,2700,19800
243,2056,2600,19800
244,2077.5,2550,19800
245,1931.5,2450,19800
246,2144,2750,19800
247,2225,2650,19800
248,1798.5,2300,19800
249,2177,2600,19800
250,2162,2650,19800
251,1945,2500,19800
252,2025.5,2500,19800
253,2054,2650,19800
254,2006.5,2550,19800
255,1928.5,2600,19800
256,2203,2750,19800
257,2025.5,2450,19800
258,2079,2650,19800
259,2077.5,2550,19800
260,2048,2500,19800
261,1965,2400,19800
262,1877,2450,19800
263,1988,2600,19800
264,2116.5,2600,19800
265,2125.5,2650,19800
266,2169,2700,19800
267,2061,2600,19800
268,1939,2700,19800
269,2087,2700,19800
270,2118.5,2600,19800
271,2102.5,2600,19800
272,2122.5,2800,19800
273,2057,2700,19800
274,1879.5,2650,19800
275,2005,2700,19800
276,1894.5,2400,19800
277,1996,2550,19800
278,1955,2600,19800
279,2122,2550,19800
280,2122,2650,19800
281,1936.5,2500,19800
282,2190,2650,19800
283,2211,2700,19800
284,2106.5,2600,19800
285,2216,2750,19800
286,2206.5,2750,19800
287,2054,2650,19800
288,2020.5,2600,19800
289,2113,2550,19800
290,2111,2500,19800
291,2232,2650,19800
292,2057,2700,19800
293,2136,2650,19800
294,2095,2800,19800
295,2251,2900,19800
296,2197.5,2650,19800
297,2135.5,2700,19800
298,2124.5,2750,19800
299,2151.5,2800,19800
300,2218,2700,19800
301,2222.5,2650,19800
302,2193.5,2700,19800
303,2080,2550,19800
304,2120.5,2650,19800
305,2177.5,2600,19800
306,2174,2700,19800
307,2144,2700,19800
308,2098.5,2700,19800
309,2263,2750,19800
310,2057.5,2500,19800
311,2004.5,2650,19800
312,2029.5,2750,19800
313,2156,2750,19800
314,2150,2750,19800
315,2155,2650,19800
316,2028,2700,19800
317,2112.5,2650,19800
318,2041.5,2550,19800
319,2135.5,2650,19800
320,2229,2800,19800
321,2099,2600,19800
322,2142,2600,19800
323,2037.5,2550,19800
324,2166.5,2650,19800
325,2081,2700,19800
326,2139.5,2650,19800
327,2170,2700,19800
328,2104.5,2600,19800
329,2060.5,2650,19800
330,2322,2700,19800
331,2130.5,2650,19800
332,2202.5,2600,19800
333,2181.5,2750,19800
334,2165.5,2650,19800
335,2104.5,2700,19800
336,1926.5,2400,19800
337,2170.5,2600,19800
338,2129,2550,19800
339,2239.5,2750,19800
340,2111.5,2550,19800
341,2059,2750,19800
342,1899.5,2350,19800
343,2188.5,2700,19800
344,2178,2750,19800
345,2171.5,2650,19800
346,2164,2600,19800
347,2099,2550,19800
348,2102,2700,19800
349,2131,2600,19800
350,2257,2800,19800
351,2145.5,2550,19800
352,2090,2600,19800
353,2066,2800,19800
354,1919.5,2450,19800
355,2034,2600,19800
356,2222.5,2600,19800
357,2074.5,2550,19800
358,2139,2650,19800
359,2257.5,2700,19800
360,2143.5,2700,19800
361,2094.5,2650,19800
362,2208.5,2800,19800
363,2014.5,2650,19800
364,2259.5,2650,19800
365,2172,2800,19800
366,1993,2600,19800
367,2176.5,2800,19800
368,2099,2650,19800
369,2054,2600,19800
370,2025.5,2550,19800
371,1991.5,2400,19800
372,1832.5,2450,19800
373,1984.5,2600,19800
374,1975,2450,19800
375,1977,2650,19800
376,1939.5,2500,19800
377,1976.5,2550,19800
378,1895.5,2450,19800
379,2094,2650,19800
380,2101.5,2550,19800
381,2061.5,2500,19800
382,2120,2650,19800
383,1977.5,2500,19800
384,2078.5,2650,19800
385,2274.5,2700,19800
386,2296.5,2650,19800
387,2286.5,2750,19800
388,2189.5,2600,19800
389,2111,2600,19800
390,2189,2600,19800
391,2178.5,2650,19800
392,1991.5,2500,19800
393,2135.5,2750,19800
394,2138,2650,19800
395,2004,2550,19800
396,1922,2650,19800
397,2185,2600,19800
398,2190,2550,19800
399,2038.5,2700,19800
400,2207.5,2750,19800
401,2256.5,2750,19800
402,2188,2700,19800
403,2182.5,2700,19800
404,2272,2850,19800
405,2251,2600,19800
406,2358.5,2800,19800
407,2202.5,2650,19800
408,2299,2800,19800
409,2240.5,2800,19800
410,2269.5,2750,19800
411,2260.5,2750,19800
412,2134.5,2650,19800
413,2266,2850,19800
414,2209,2750,19800
415,1963,2500,19800
416,2208,2800,19800
417,2186,2750,19800
418,2250.5,2850,19800
419,2213.5,2700,19800
420,2085,2600,19800
421,2161,2700,19800
422,2215.5,2650,19800
423,2320,2750,19800
424,2089.5,2650,19800
425,1977.5,2500,19800
426,1992,2700,19800
427,2103.5,2700,19800
428,1964.5,2550,19800
429,1960,2550,19800
430,1897,2600,19800
431,2047.5,2650,19800
432,2183,2650,19800
433,2004,2500,19800
434,2109.5,2800,19800
435,2328,2800,19800
436,2196,2800,19800
437,2143,2600,19800
438,2258,2750,19800
439,2264.5,2750,19800
440,1991.5,2450,19800
441,2346.5,2800,19800
442,2296,2750,19800
443,2309,2800,19800
444,2036.5,2450,19800
445,2171,2750,19800
446,2323,2750,19800
447,2223.5,2850,19800
448,2223,2750,19800
449,2175,2600,19800
450,2222,2650,19800
451,2223.5,2800,19800
452,2428.5,2900,19800
453,2134,2650,19800
454,2341,2650,19800
455,2183,2700,19800
456,2279.5,2750,19800
457,2239,2800,19800
458,2292,2850,19800
459,2230,2750,19800
460,2277.5,2800,19800
461,2128,2700,19800
462,2365.5,2900,19800
463,2228,2700,19800
464,2321.5,2750,19800
465,2146,2650,19800
466,2230,2800,19800
467,2297,2750,19800
468,2205,2650,19800
469,2113.5,2600,19800
470,2057.5,2700,19800
471,2203.5,2600,19800
472,2145,2800,19800
473,2106,2550,19800
474,2227.5,2650,19800
475,2162.5,2600,19800
476,2228,2800,19800
477,2253.5,2700,19800
478,2168,2700,19800
479,2291,2800,19800
480,2213,2700,19800
481,2300.5,2700,19800
482,2390.5,2950,19800
483,2202,2550,19800
484,2156.5,2700,19800
485,2323,2800,19800
486,2217.5,2700,19800
487,2311.5,2850,19800
488,2298.5,2800,19800
489,2148,2800,19800
490,2194,2700,19800
491,2289.5,2750,19800
492,2189,2850,19800
493,2206.5,2700,19800
494,2318.5,2700,19800
495,2325,2800,19800
496,2038.5,2550,19800
497,2280,2850,19800
498,2319.5,2750,19800
499,2139.5,2750,19800
500,2207,2650,19800
