Generation,Average,Best,Updates
0,747,2200,73550
1,1822,3500,141923
2,2134,3500,146778
3,1816,3100,108804
4,2294,3400,146397
5,1296,2600,81763
6,2247,3600,148457
7,1579,3400,94797
8,1569,3100,110452
9,1497,2500,104603
10,1189,2600,78811
11,2497,4000,175911
12,2413,3600,168887
13,2495,3800,168129
14,2097,3500,132237
15,2155,3300,144483
16,2400,4100,150772
17,2321,3400,153995
18,1733,3700,98364
19,2371,3400,156644
20,2758,3500,189014
21,2097,3100,138485
22,2274,3700,152938
