Generation,Orientation Variance,Velocity Variance
1,0.101020531079727,0.0220755541712859
2,0.0595937690734485,0.00131830293186694
3,0.0472332063338144,0.000252793641666003
4,0.0421921189347217,0.000332907716836794
5,0.0418875740571333,0.000433378581515382
6,0.0497637676065879,0.000339423405267969
7,0.0466855528260628,0.00125847593168035
8,0.0544278117917506,0.000158991174040165
9,0.0455993169059562,7.29884671268626E-05
10,0.0524067579472795,0.000308832584527255
11,0.0445503667198292,9.83381127978361E-05
12,0.0456838846294409,0.00317529255331707
13,0.049854352428281,0.0052506697925188
14,0.0408556265246382,0.01119637991037
15,0.0428356420658943,0.0149481278994215
16,0.0451602927465695,0.0128798340227735
17,0.044009045095131,0.00818665259938573
18,0.0494099598864119,0.0102069181307652
19,0.0434599080422276,0.00838415795567648
20,0.0191252138568814,0.000221894221666488
21,0.0306284124246413,0.000238509862315963
22,0.0251518558551468,0.000385682846968172
23,0.0275820280084636,0.000383621662030207
24,0.020786523488931,0.000342203305437618
25,0.0297571969958583,0.000695536258042739
26,0.022786396006748,0.000483376209157727
27,0.0277179523652576,0.000780232971202546
28,0.0215441727590937,0.00147025563120528
29,0.0253839839845785,0.00176315104587775
30,0.028064584498694,0.00210671126589639
