Generation,Orientation Variance,Velocity Variance
0,0.166389354503867,0.166898833297479
1,0.112600028299812,0.0374807427768269
2,0.120342277983032,0.0530912691467764
3,0.109022149541963,0.0218871104699826
4,0.0820901982660826,0.0193167344816702
5,0.0739500595522368,0.0094289719372584
6,0.0697693591102946,0.00559322568479467
7,0.0836369458222389,0.00527069086513924
8,0.0610726283462645,0.0102035316559899
9,0.0817427085111516,0.00854786808071466
10,0.0280662539175246,0.00117313380986303
11,0.0672204901871129,0.00640690538364525
12,0.0398211598291099,0.0012358342492648
13,0.0428836848794132,0.00103836733264697
14,0.0289015487639483,0.0014284490781347
15,0.0397298566303463,0.000804347407334532
16,0.0406969573406445,0.00144936055730355
17,0.0383923716302415,0.00246781564103634
18,0.0246057685880461,0.00297079641184585
19,0.0250971618402451,0.0010071558251289
20,0.0327617532840504,0.00242843356290981
21,0.024925025788824,0.000303188107856823
22,0.0254266145091017,0.00054649604306914
23,0.019478750339066,0.00167910305059261
24,0.0262534205268222,0.00280240461802355
25,0.0351549476197854,0.000840961154743239
26,0.0296951145607821,0.00142425984999262
27,0.0215441604056652,9.63105114851503E-05
28,0.0330761358450207,6.56043122907322E-05
29,0.0227294266101052,0.00113658249220721
30,0.026833167646053,0.00136403145869866
31,0.0124634366223921,0.000487872857423281
32,0.0235552479073407,0.00312727004069909
33,0.0101479011096936,0.00018211833489295
34,0.0315785262460424,0.00202182704161059
35,0.00852097639210619,0.000110539143074415
36,0.0168922076077929,0.00043566670408787
37,0.0142697765907881,0.0007791162524754
38,0.0214727680662223,0.000547548000398358
39,0.0166647103981866,0.00467789125716747
40,0.0141498130254986,0.000460692113689
41,0.0105729422154007,0.00134378922497767
42,0.0141536751450822,0.000811637371773471
43,0.0115810240891539,0.000362734862291526
44,0.00414384995719129,9.00198316385946E-05
45,0.0038687014451676,0.00188264975603929
46,0.00335603946485869,0.00045068361065624
47,0.00539447289588351,0.00309795345745494
48,0.00250626164896019,0.00132571423798642
49,0.00333716607814263,0.00162947988389021
50,0.00346505536548943,0.00166433550746809
51,0.00280737523436717,0.00297370757061139
52,0.00264327226304216,0.00266463480262652
53,0.00347844449644981,0.00530550750487981
54,0.003517955732313,0.00311100302312359
55,0.0043931170922866,0.00210548304914662
56,0.00363700183680544,0.00292466387965677
57,0.00412592730598342,0.000572900735156318
58,0.00284249125661632,0.000611569190115233
59,0.00598177481847696,0.000782291853366066
60,0.00559830037157906,0.00099784040927178
61,0.00420890333986989,0.00137654072459001
62,0.00293205424401191,0.000449179135336256
63,0.00285187034425719,0.00296653789439213
64,0.00349592502758388,0.000156291545209005
65,0.00474141116601606,0.00168736795409152
66,0.00401476500676239,0.00135533204476743
67,0.00352824162829714,0.00113680026210772
68,0.00422295888254183,0.00030355289435481
69,0.004126289990715,0.00124854192920234
70,0.00489196343169543,0.00113363302826141
71,0.00636212998441841,0.0011545629615983
72,0.00457488314461732,0.00400708857036584
73,0.00592664965497159,0.0027093148775659
74,0.00473347018515097,0.00076525527274333
75,0.00365132525734732,0.00216063461370383
76,0.00501800410713173,0.00298113892232989
77,0.0049050575396073,0.000523731230429829
78,0.00687337221330411,0.000463358072631242
79,0.00598589176123458,0.000437575136268567
80,0.00651334467101924,0.00109030068861527
81,0.00599148596346514,0.000917122238269564
82,0.00495305859941658,0.000257989953311001
83,0.00638912658158278,0.000773635443597892
84,0.00359893193002485,0.000400703779774592
85,0.00723035640022564,0.000232828179280297
86,0.00313460983558838,0.00173155699856468
87,0.00330694435042376,0.000377135454360751
88,0.00349809505165408,0.0014613975405682
89,0.00335786383252658,0.00163092258738191
90,0.00530147288153587,0.000793843754642415
91,0.00292900001637841,0.00141147623210951
92,0.00318638765791213,0.00103957558172878
93,0.00180102909590728,0.000183069670324506
94,0.00254987205204937,0.000635422946844275
95,0.00389919234994013,0.000104246145637234
96,0.00339914255165952,0.000456498034442544
97,0.00327528947781807,0.00106083713791743
98,0.00399159106685696,0.00176555387803873
99,0.00467670589908862,0.000307715686100894
100,0.00401533859639797,0.000365037637483527
101,0.00377458815494844,0.00164135645471063
102,0.00218333776942718,0.00156411766413851
103,0.00242271304453256,0.000356242955565947
104,0.00209853337182121,0.000664419697864948
105,0.00307660978358049,0.000986138353200447
106,0.00283944149370061,0.0006062216218144
107,0.00306937157629231,0.000190788409778766
108,0.00245112245775525,0.000156936274256766
109,0.00291998313915398,0.000904701751637656
110,0.00221522610293605,3.86613571695529E-05
111,0.0017851470450739,2.07663279644878E-05
112,0.0033538960733072,0.000460377203968308
113,0.00229855877286802,0.000700908431798256
114,0.00340768078941772,0.00085936777738926
115,0.00248285912876334,0.000193620439674093
116,0.00338864145409597,0.00101622610248495
117,0.002061086277017,1.86686404017954E-05
118,0.00273946887473178,0.000999319818950923
119,0.00268568235654832,0.000305866654675063
120,0.00494017749237022,0.000823224024179801
121,0.00375435277910028,3.69360442104145E-05
