Generation,Orientation Variance,Velocity Variance
1,0.106090554629729,0.0474631727363437
2,0.0603018793991291,0.00437389532641726
3,0.0722353344690455,0.00335428285051715
4,0.0536520661368218,0.00123594062387942
5,0.0606489469041816,0.00121490241173455
6,0.0222133681590885,0.000972575743334238
7,0.0707848891860313,0.0017582810612004
8,0.0470646284633401,0.00270452697381353
9,0.0597239357845209,0.00271045287008838
10,0.0522247476589807,0.00117749509960652
11,0.0717246990639958,0.00173857543464105
12,0.0556348916975871,0.00265710837023994
13,0.0591375990062207,0.000866505878754402
14,0.0486842054070904,0.00126415237204274
15,0.0611598568496912,0.00186533110432739
16,0.064491380726091,0.00103682380377471
17,0.0570293093083846,0.000933710187690837
18,0.0574478930103372,0.00136736499167749
19,0.0576346713726355,0.00233856637696635
20,0.0741776960458276,0.00351985004321077
21,0.0528503593460393,0.00378527247351951
22,0.0680311110648861,0.00376486564239858
23,0.0860251101341422,0.0028978800267109
24,0.0542762158985767,0.00120511483478189
25,0.0409906378243485,0.000176976225610157
26,0.0428923019157208,0.000833068090063671
27,0.0452278951889248,0.000407607794733184
28,0.0408712948241436,0.000778246031143137
29,0.0181259349597628,0.000685353772536899
30,0.0183253897434206,0.000464476820890039
31,0.0169647797669136,0.000205005825110909
32,0.0222892261817574,0.000572302442962955
33,0.0190099734188532,0.000815831721517237
34,0.0174486004827973,0.000201006755845335
35,0.0192355080432254,0.000690905182773044
36,0.0175893930118368,0.000178366956092399
37,0.0171547724059988,0.000320698901088249
38,0.0159391797628316,0.000301479952840366
39,0.020473615487279,0.00101927688371499
40,0.0162312723909806,0.000223336615072665
41,0.0166433715709043,0.000310191848741814
42,0.014987551869146,0.000152793491150545
43,0.0122007789365784,0.000552770867195715
44,0.0102652563415131,0.000173747903213801
45,0.0194084273233047,0.00026081573053693
46,0.0151584259338248,0.00132182857517746
47,0.0168197633177496,0.00081475432489316
48,0.0152551337398868,0.00043769732965294
49,0.0237421000404622,0.000206158025552019
50,0.0149127237695368,0.000641957433471473
51,0.0275602069591133,0.00168053286604133
52,0.0257455210613387,0.000480247343848262
53,0.0282268454225442,0.000841472255978032
54,0.0310122830330775,0.00139904445032698
55,0.0175234233650968,0.00109649472369306
56,0.0217658015593357,0.000451011697319655
57,0.0247834151297143,0.000359926037671115
58,0.0213377767990823,0.000457324038457065
59,0.0217359836420505,0.000815565876104312
60,0.0249036846223857,0.00051082127394514
61,0.0223175613340129,0.000757796301907368
62,0.022869869130452,0.000836823488334393
63,0.0228451903001236,0.000436435836111587
64,0.0203616603814483,0.00100145412450477
65,0.0236833999300924,0.00060844619299699
66,0.0268824801203074,0.00139755778369939
67,0.0214686119172204,0.00210275655990502
68,0.0205960984809986,0.00220942259154283
69,0.0179785453252648,0.00302237917841402
70,0.023272473686722,0.00260588970916542
71,0.0237956892584742,0.00282423162007797
72,0.023063837444305,0.00213884814865465
73,0.0241468305154986,0.00195259464235518
74,0.0231961483550473,0.00220425996987492
75,0.0247334658065912,0.0014773147570703
76,0.0227798228303112,0.00233992478889281
77,0.0225441431723278,0.00226979102095785
78,0.0211485064934676,0.00195102025703137
79,0.0218834366878248,0.00373714503931491
80,0.0197281538049104,0.00239077982049263
81,0.0206911546004801,0.00185252539007237
82,0.0200416049135348,0.0039158043026541
83,0.0209188607513205,0.000711368573189291
84,0.0239424799027633,0.00159630909638221
85,0.0220639099472347,0.00417422591492328
86,0.0222703636000607,0.00247485533555666
87,0.0209581628413495,0.00117645456485688
88,0.0169018328734396,0.000769769518972202
89,0.0230504072217769,0.000943328834636829
90,0.0179849778913786,0.000977818045360359
91,0.0242416081910003,0.00168466269564403
92,0.0209577584694361,0.00149343399884146
93,0.0201146813657087,0.000723672899108971
94,0.0188262795885288,0.00516308126729412
95,0.0223700097849706,0.000728417252573511
96,0.0217167745141101,0.00107225212233601
97,0.0192368533716829,0.00203866909579934
98,0.0221113633142848,0.00115352509173719
99,0.0195955553551627,0.00125494898883947
100,0.0224608037658946,0.00169146277364755
101,0.0190228597663948,0.00138042046175924
102,0.0190812139476569,0.00137592746242921
103,0.0207385749541907,0.00194796444218959
104,0.0181492105458116,0.00102864309796083
105,0.0187639356222393,0.00071122861590131
106,0.0161852656520729,0.000541410464700495
107,0.0187285730011227,0.00123529292346165
108,0.0184857160889298,0.000783668430092207
109,0.0189586616848816,0.000712552060670716
110,0.0162544711306018,0.000843765812425739
111,0.0193987386269358,0.000764288196290438
112,0.018541101859439,0.00223771757776656
113,0.018554180951939,0.000991755060308337
114,0.0221750578499178,0.0011066251734424
115,0.0207971747135038,0.00152707295239008
116,0.0233870769840492,0.00073214934096245
117,0.0210652893890806,0.00212532937821897
118,0.0222537374143077,0.00110666996841874
119,0.0227656960315212,0.0039891362501895
120,0.0211825909438474,0.000557829328726178
121,0.023619180418827,0.000721259527355946
122,0.0213855506955754,0.000558177058659619
123,0.0245056528501036,0.00368233673882711
124,0.0259594815535056,0.011661300980608
125,0.0218181761026776,0.000661784858327209
126,0.0262898419509816,0.00184727405317419
127,0.0216840913291972,0.00157292836766563
128,0.0278433363720385,0.00188384669424732
129,0.0238235282117372,0.00121725205710615
130,0.0222279025967955,0.00112296949178135
131,0.024752972322864,0.00242126972306197
132,0.0244581608001234,0.0023625147661703
133,0.0253335677428268,0.00103224945471269
134,0.0238944974076335,0.00107159728038431
135,0.0238109866200985,0.000870302977938386
136,0.0273247061737221,0.00081677176848755
137,0.0253620125539597,0.00136307608840028
138,0.0223444939718821,0.0019656833339168
139,0.0233076098261867,0.00149694448016096
140,0.0206010964619041,0.000482074663455629
141,0.0235750088192375,0.00169308531638255
142,0.0241055296225611,0.00174204000777
143,0.0229204258818677,0.00272298062249517
144,0.0224844208161894,0.00117784681653686
145,0.0248994139166398,0.00119411422543348
146,0.0249520453165849,0.0015981581380958
147,0.0261492717774184,0.00583069554058635
148,0.0223807059381137,0.00320115725378478
149,0.024656703473253,0.00100098059264054
150,0.0195884005923622,0.00041202924836633
151,0.0203277780711968,0.000361862196508316
152,0.0216859647019098,0.00042413006690174
153,0.0224630244167761,0.00268516562278267
154,0.0226089243034953,0.00102714732337267
155,0.0255541193295981,0.000719437815036476
156,0.0240694303113962,0.00135401371388803
157,0.0237283520201333,0.000436793015354382
158,0.0240531540411158,0.001269784240178
159,0.0245597802565579,0.000635787223175359
160,0.0220961256928854,0.000261889266306751
161,0.0249203893050463,0.00152086792387774
162,0.0291273290569043,0.000278660184697502
163,0.0276571876930975,0.000313014630153546
164,0.024586122585722,0.000223249762233104
165,0.0213903048890616,0.000270343457067863
166,0.0223215055533128,0.00118914829574782
167,0.0243204402955738,0.000326948806488526
168,0.0259007346769385,0.00030559674171749
169,0.0236544846427048,0.000654850327834328
170,0.028914012508974,0.00156759199315509
171,0.0237879150049143,0.00186767437797782
172,0.025092764350023,0.00120075201878076
173,0.0244682380576313,0.00168853087899134
174,0.0264183803933715,0.000681904320847353
175,0.0295156519190028,0.000648413971256254
176,0.0253757318823965,0.000512713081714054
177,0.0254473137088651,0.000969677505482699
178,0.0264547793712338,0.000464495764862125
179,0.0219865366300746,0.000371998457206929
180,0.0250399160458416,0.00121948809325888
181,0.0256070729299869,0.000416144610492357
182,0.0231790371158619,0.000277672604789746
183,0.0272700768003485,0.000237581573941889
184,0.0224096481065045,0.000666882270083689
185,0.0194672215865706,0.00111517088285734
186,0.0226535916465052,0.00319372246769558
187,0.0245451968127169,0.0016323915700093
188,0.0241089626798633,0.000263170228889778
189,0.0206740146120245,0.000539558048385157
190,0.0236317569837617,0.000537510212847368
191,0.0206104437889017,0.000438373625914553
192,0.0211339029008506,0.000301716292406111
193,0.0262328717456383,0.000477461730419671
194,0.0268167084990492,0.00029800103817718
195,0.0230420796114365,0.000265266291674686
196,0.0224181548725503,0.000348399085856477
197,0.0205924793672493,0.000146759721939467
198,0.0293134627790842,0.000310209876451634
199,0.0233662090725936,0.000216712692444496
200,0.0211429341144955,0.000959243160193745
