Generation,Orientation Variance,Velocity Variance
1,0.0904399830228903,0.0184295702509355
2,0.0777378640314442,0.0105816988181676
3,0.0708871409740477,0.0102698172869118
4,0.0633582440866267,0.00191113704944355
5,0.0662287347906721,0.0011889695358241
6,0.057141647476024,0.000184424711153868
7,0.0681969552717456,0.00121686652021547
8,0.0644595407217916,0.000870842964047804
9,0.0484322035225052,0.000535107253314111
10,0.0494793616855852,0.000567609319575618
11,0.0533011649083411,0.00028586244185563
12,0.0542612240512969,0.000615575646594846
13,0.0655463423061279,0.000893863601817302
14,0.0603196092597738,0.000500814145265865
15,0.047318796780164,0.000222266516312917
16,0.0510033098209767,0.000363369939352548
17,0.0298669616897415,0.000180691456912468
18,0.0444988284356859,0.000320449620044268
19,0.0443412825482674,0.00105897447895752
20,0.0450160395024676,0.000635560373862804
21,0.0449930966202843,0.00052179112682342
22,0.0506026090863607,0.0005089381560034
23,0.0510906845694301,0.00122851599792894
24,0.036979435567202,0.000831134589398945
25,0.0411561432369766,0.000769131150299105
26,0.0425223882453812,0.000644872297744093
27,0.0448329185711183,0.000625458542115644
28,0.0582728697369852,0.00124909218703913
29,0.0579181634276828,0.000840806163293731
30,0.0634074048969363,0.000303928788248621
