Generation,Orientation Variance,Velocity Variance
0,0.0719478275985679,0.0320665507004167
1,0.0529664712868903,0.00286787454983686
2,0.0468165756820662,0.00217384964692352
3,0.0566031508506304,0.00559586456065777
4,0.0482814592201923,0.00107457538915102
5,0.0456679329278231,0.00111702235547694
6,0.0513791722790793,0.0014177862193703
7,0.0504796767316317,0.00028715567886255
8,0.0505977281740079,0.00100825104144029
9,0.0512940295452527,0.000883147419681893
10,0.0551973466763246,0.000623428863264833
11,0.0422286541714581,0.000748978988896861
12,0.0465829736472596,0.000348986304353103
13,0.0531219749322225,0.000660113701070372
14,0.0438790143482707,0.00130704142866688
15,0.0515365081144777,0.000385703934339798
16,0.0535855019453188,0.000296779267743329
17,0.0558806823380272,0.000485454940690877
18,0.0528959437305116,0.00087863300894349
19,0.02968686256425,0.00032935548601669
20,0.0332759354935576,0.00116569580298687
21,0.0306008452112057,0.000260742113150622
22,0.0312601735846267,0.000301590196110784
23,0.0292387960301579,0.000231276881380404
24,0.0327404173985997,0.000302540021037192
25,0.0278692724224168,0.000446583950849405
26,0.0342407605383214,0.000304184916424023
27,0.0262070770713818,0.000168329769479821
28,0.0303676960423366,0.000925657002155285
29,0.0290573238325766,0.0024507181571268
30,0.0294535246016839,0.000133950076108677
31,0.0301860912586726,0.00011252101134585
32,0.0272843281910494,0.000245613222468345
33,0.0357937381489785,0.000131282646586868
34,0.0321970305015367,0.000312424291136359
35,0.030607795461865,0.000143268155816336
36,0.0329407339865163,0.000243966986712978
37,0.0323345731838026,0.000291537366440726
38,0.0330415549296226,0.000213161496195735
39,0.0314388229086756,0.000449445254463576
40,0.0285080642592597,0.000185922077042874
41,0.0287038385554532,0.00071103786453001
42,0.0248595965369932,0.000302429592869261
43,0.0262039516871648,0.000175398973953936
44,0.0283219837998246,0.000220886378951552
45,0.0270618594151312,0.000175213668970099
46,0.0275804974244916,0.000519314442240747
47,0.0239992903589798,0.0026434675760604
48,0.0197181189956503,0.000111453595208823
49,0.0236371521855152,0.000236270000162538
50,0.0215908431976309,0.000150070381146949
51,0.0186285035779253,0.000775370589871924
52,0.0188566797035276,0.00052045610981815
53,0.0222070593963168,0.000775164811776388
54,0.012547929202711,0.000196328314047539
55,0.0177973968379565,0.000295880306887865
56,0.0152103739129921,0.00222565560855513
57,0.0148910049285844,0.000483771640350841
58,0.0120028822159795,0.000135104153344832
59,0.0145949280039289,0.000522670092708303
60,0.0173624134581864,0.000163786935669129
61,0.0158316477971012,0.000139892690049819
62,0.0140001039238195,0.000338954555309271
63,0.01076607893334,0.000126426380291814
64,0.0122648284768538,0.000172178029775392
65,0.0105372132418744,6.69947929067293E-05
66,0.0110252723715863,7.79402223880968E-05
67,0.010809557147298,0.000123922778884929
68,0.0100095450955394,0.000129840047804533
69,0.0121139238892705,0.000226416108114494
70,0.0128524821493684,0.000125822260726928
71,0.0078567835431108,0.000257184914240168
72,0.00994364664880186,0.000183218563187204
73,0.00944984271496817,8.74453654424343E-05
74,0.00722609399136215,6.36807942580209E-05
75,0.00858197171433919,0.000150798460232497
76,0.0127478299340245,0.000190087751916122
77,0.01333646746383,0.000263642510932981
78,0.0128878191937931,0.000202435186023703
79,0.0142465834254935,0.000601116999730161
80,0.0142626337618492,0.000261421343561327
81,0.0166796962048519,0.000818042887187044
82,0.0154496369460589,0.00363582912339432
83,0.015380408793,0.0033718694892076
84,0.0193315234643102,0.00422174076039012
85,0.020671881889073,0.00336385218977016
86,0.0204710059366023,0.00238294043922736
87,0.0233724564006565,0.00327959339056421
88,0.0252727581493713,0.00219533335396926
89,0.0291668709984071,0.00219694721956703
