Generation,Orientation Variance,Velocity Variance
0,0.166072390864933,0.164800636266082
1,0.152862995726402,0.129841324218151
2,0.117334553412007,0.129248918092841
3,0.101114704743325,0.0883706665696817
4,0.103532675008818,0.0769448590999279
