Generation,Orientation Variance,Velocity Variance
1,0.16231733988994,0.144128920814625
2,0.099852816807106,0.0335698644447114
3,0.0760968269058112,0.0288905387438047
4,0.050981150670532,0.019607708383755
5,0.0332957353750049,0.0177220490117314
6,0.0358696263412149,0.0181524589676214
7,0.0301092649184217,0.025415359378563
8,0.0297259843854257,0.0200165673040683
9,0.0413271970592582,0.0189565908522703
10,0.0415887065831795,0.0212472589419156
11,0.0390376368736685,0.0206780421315114
12,0.0458013755847957,0.0140505168998867
13,0.0417504961721553,0.0120893582083337
14,0.0377196765779393,0.0103168827462213
15,0.0513128920542427,0.010174307755387
16,0.0443511413951823,0.00619892506045707
17,0.0437849728926234,0.010903309384355
18,0.0346145026814213,0.00825326359212431
19,0.0325594691650481,0.00679401842458548
20,0.0309866715437147,0.00569612371662439
21,0.059245510587474,0.00629032644604805
22,0.0361846155930598,0.0037058498749098
23,0.0287222411540776,0.00582797776274927
24,0.0295313115309984,0.00237594388463913
25,0.0408375572395273,0.00676140390018667
26,0.0304406925998973,0.00145309555731496
27,0.0495337263417095,0.00742428590133966
28,0.0428195396701105,0.00357427387078983
29,0.0479613010149587,0.00492042674052182
30,0.0436899664007536,0.0021867343800513
31,0.0605930576506894,0.00401213850455958
32,0.0533732869935621,0.00233467993509514
33,0.0727779953491197,0.00297147462347998
34,0.0718890965185136,0.00274753329163984
35,0.0620928985558578,0.00340008225331761
36,0.0555127525700759,0.00255647488383523
37,0.0634979582192543,0.00193088661970088
38,0.0623038116760904,0.00561205341880384
39,0.0630957799259692,0.00413840770298689
40,0.0586313165081337,0.00255313561269564
41,0.0550492208997823,0.0038482611860106
42,0.0581111350575662,0.0018167326439803
43,0.0498480506054579,0.00389744251872581
44,0.0681154339619277,0.00435859178470369
45,0.0675513688212892,0.00554614453613213
46,0.0465059583599226,0.0042711335226578
47,0.0516418820792926,0.00626248292989442
48,0.0491535250739969,0.00861376715885058
49,0.05524277632732,0.00975212177572639
50,0.0325485290398486,0.00338978018393457
51,0.0478123259764948,0.00466601118684125
52,0.0489225342401713,0.00387011214990353
53,0.0485798229838,0.00740744146980334
54,0.0677499321775778,0.00322922670596062
55,0.0637737287875879,0.00444726939318446
56,0.058038607717613,0.00215868187573205
57,0.0683067689725903,0.00514284199784224
58,0.0645546115584557,0.00338129820955207
59,0.0609881739777203,0.00361752284824189
60,0.0625471824871546,0.00399904040122117
61,0.0579142579844835,0.00205958749121379
62,0.0719860330028501,0.00264745875960467
63,0.0465602160452763,0.00199188972210028
64,0.0256383759277626,0.0013165519218596
65,0.033503590934338,0.00191363982189614
66,0.026746531680584,0.00166251650256484
67,0.0575060193713368,0.0119133282557384
68,0.0347012378168097,0.00346132822797052
69,0.0537249142150371,0.00512317937020212
70,0.0236281125673254,0.00304388030249687
71,0.0354253307074431,0.00273686717507795
72,0.0440481827626688,0.00434889616053061
73,0.0472361222017453,0.0029972297511238
74,0.0461729151704923,0.00683050174589913
75,0.0496073735565105,0.0116597719210634
76,0.0574937056010275,0.0156004099764004
77,0.0270544234535514,0.00948508412914035
78,0.0071584394946248,0.01692626060926
79,0.0213856627269127,0.0183376934099335
80,0.0243593667691082,0.0118357932317226
81,0.0296251222640673,0.0079793654940447
82,0.0335148654755318,0.00509923634091987
83,0.0304806778133703,0.00481780206141648
84,0.0403554524548639,0.00333863683219342
85,0.0357842115254565,0.00380417397234069
86,0.0286423106905704,0.00730667503178492
87,0.0411156460089718,0.00118584893321691
88,0.0262118778307528,0.0106445251269204
89,0.033692706937445,0.00434027764136348
90,0.0238713522954798,0.00684553768837602
91,0.0292845334367556,0.00645756915304425
92,0.0300062883269331,0.00583302336287039
93,0.0295320416855266,0.00998997818771527
94,0.0326565303378362,0.0171926428809924
95,0.0288637179920172,0.00165682266767536
96,0.0231402466292816,0.00472003365553121
97,0.0216322637580263,0.00464130864533538
98,0.0127032534329824,0.00257416533132389
99,0.0121742910110528,0.00267650233053307
100,0.0134285254486719,0.00206554813287447
101,0.0112505449559166,0.000834977078212124
102,0.0155022980900427,0.00196228263986958
103,0.0151207978532115,0.00231490385230383
104,0.0189508717632268,0.00392007679109959
105,0.0135804801683233,0.00078484469813212
106,0.00833177757069549,0.0010933021720691
107,0.0162711475721887,0.00120315223531908
108,0.0101068992774538,0.00161007856421406
109,0.0219677567974418,0.00262492637232892
110,0.0122478095084128,0.00240523966853869
111,0.0228228543606713,0.0031284991187534
112,0.0118541085537126,0.00178273342531708
113,0.00695101951605648,0.00133880648818472
114,0.0110875045768944,0.001836317735668
115,0.0158621001181412,0.00238896693877046
116,0.0205795749057511,0.00473918587528154
117,0.0188866644236309,0.00190300870276073
118,0.016752894432387,0.00143020709902254
119,0.0185656858310744,0.0014374218246804
120,0.00849935742879538,0.000388470171879804
121,0.0166991803722118,0.000521449172027902
122,0.0122707191499761,0.000104141294581358
123,0.00861132479538024,0.000164251552148588
124,0.0114429914486904,0.00107998174685802
125,0.0176144360473454,0.000302662803400778
126,0.0147370540357173,0.000415893267358108
127,0.0153132509753511,0.00164770466985065
128,0.0178373061736623,0.00121344988092487
129,0.0143629317226343,0.00575619985655447
130,0.0113481652517479,0.00303327055041295
131,0.019514024553745,0.0096982979005638
132,0.00868635425907468,0.0022232961530382
133,0.0181912040626977,0.000560716107425485
134,0.0168453965937463,0.00298646397088527
135,0.0172752938824249,8.28836632009624E-06
136,0.0184314921754653,0.000375194795021687
137,0.018940299930309,0.00376497568002458
138,0.0178614647178298,0.000241424409434627
139,0.020080691770398,0.00194198810601131
140,0.018129105651412,0.00139897382156798
141,0.0210607521629467,0.000413357571360789
142,0.027104444161205,1.76471721271661E-05
143,0.021804170648586,0.000443750131145786
144,0.0231157546495267,0.00222503499195163
145,0.0231730255705015,0.00103521668313772
146,0.0245706986882135,0.00238819484839946
147,0.0295499991645021,0.00202407876393541
148,0.0278818279944829,0.000654933227465758
149,0.0316691262875698,0.00541089107196333
150,0.0308088781806692,0.00741112522340919
151,0.0279540872643166,0.00481178711616097
152,0.0308571235280476,0.00344068180200041
153,0.0256677073266221,0.00279033796707486
154,0.0266487441077431,0.00295211364679913
155,0.0342913864686392,0.0115448088299119
156,0.0322733259318006,0.00706554672170577
157,0.024874042528634,0.00937540871036982
158,0.0243456651055512,0.00629583916763257
159,0.0274484865729056,0.01002786225694
160,0.0244792510724415,0.00326976736388953
161,0.020462812378006,0.00235620474853632
162,0.0238244936646247,0.00305609005789448
163,0.0248921236511509,0.00941527391185666
164,0.0221157037645318,0.00310714499516863
165,0.02250210630079,0.00413163449859878
166,0.0174058044692164,0.0078056289591658
167,0.0166586563452952,0.0126269214277257
168,0.0177537444156586,0.00368311584126958
169,0.0142593748590912,0.00136200762449681
170,0.0179384764680507,0.00295495008456841
171,0.0158401631391275,0.00723553682727859
172,0.0133403666466958,0.00212324599232148
173,0.0198669459701187,0.017121422656099
174,0.0171297397866589,0.00582589261002624
175,0.0168728803579793,0.00660085814272784
176,0.0106988498070799,0.000698042705051608
177,0.0153883541130874,0.00665006361864376
178,0.0144191904915594,0.00263141241893449
179,0.0136253606817013,0.00466807963046052
180,0.0205635392390434,0.006040301051506
181,0.0182826139173681,0.00869264704415366
182,0.018359824773066,0.00944040345879734
183,0.0153136081805822,0.0045439291415644
184,0.0164325958327989,0.00467717333697866
185,0.019056586998521,0.00897750069323228
186,0.0165875368535257,0.00598532384486034
187,0.0187814283642661,0.00332689267990547
188,0.0153539518807057,0.00432522060927419
189,0.0139603822405245,0.0033039818067973
190,0.0128643460786114,0.00511691620228547
191,0.0168287211679954,0.00204126796093747
192,0.0165323287246219,0.0075943890018791
193,0.0168223118371861,0.00335821336919462
194,0.0190376131150537,0.00425327179847076
195,0.0173148991201179,0.0025159086707945
196,0.0168906301633356,0.00205921594566764
197,0.0194091632169027,0.00471208913550054
198,0.0167968570157659,0.00277371567403473
199,0.0176563846895983,0.00585147816104992
200,0.014084152406485,0.0131151660154804
