Generation,Orientation Variance,Velocity Variance
1,0.0913434340754013,0.0289058849167314
2,0.065760937734871,0.00432189337839612
3,0.064651183665774,0.00422837904179694
4,0.056978570805014,0.00402359354660086
5,0.047763683336917,0.0147181375700182
6,0.0488085685849692,0.0134921000433231
7,0.0362614339484365,0.00475635783623332
8,0.0365846214757775,0.0036843474633088
9,0.0364959657093478,0.00356926704768821
10,0.0344131560161081,0.0030919199764784
11,0.0434414961424958,0.00248192673935636
12,0.0447243143425984,0.00349553162439013
13,0.0358401509790184,0.00310490014816271
14,0.0384724463212592,0.00264545725968923
15,0.0402114044935024,0.00407950570126402
16,0.0438260352559757,0.00344532013143097
17,0.037742102959329,0.00231585428470404
18,0.0341870261603208,0.00376747676687262
19,0.0394092745055847,0.00319177198468493
20,0.0408362193730436,0.00320051793839176
21,0.0382140295463344,0.00124424485829429
22,0.0277900592249424,0.00268678438947952
23,0.0268213082169535,0.00122040112418226
24,0.0267705106831877,0.00178969831169684
25,0.0235791997705017,0.000679308498083779
26,0.0334313890657968,0.0068250927428322
27,0.0264978455181273,0.00322513615123592
28,0.0256243430725553,0.00541245008000346
29,0.0243313754260817,0.00431872297649571
30,0.0239484226330578,0.00333052798027016
31,0.0227308726092003,0.00462087276483146
32,0.0232895673375438,0.00528907270021823
33,0.0211157836149505,0.00664996035505599
34,0.00847241984382148,0.00268525213019956
35,0.00453933376252192,0.0069194340937068
36,0.00534964519428315,0.00159141596785428
37,0.00540865263223313,0.00325270235133535
38,0.00401852868882961,0.00641406223551299
39,0.00540619695406513,0.00547305351544898
40,0.00491193266837071,0.00677006279576416
41,0.00643953136506754,0.0071826879675268
42,0.00517660328186051,0.00446924897883625
43,0.0111824407118384,0.00394306199316058
44,0.0113188255175228,0.0102878815884695
45,0.0101244637372787,0.00482113587271004
46,0.0113300328031472,0.00385941985473657
47,0.0130899182109825,0.00829339205282951
48,0.015088662384617,0.0051173642521793
49,0.011582539423925,0.00490301427530616
50,0.0103013704102892,0.00372979214061421
51,0.00927528333792486,0.00261523500913224
52,0.0157085714530304,0.000393246107860804
53,0.0137861076901182,0.00115862999762772
54,0.0110574011274524,0.00145420554705951
55,0.0169874630454869,0.000921498233897237
