Generation,Orientation Variance,Velocity Variance
1,0.16528401213581,0.168106011803299
2,0.144863949871973,0.0988918679095184
3,0.0942358338479483,0.0322698409740789
4,0.0802500326864998,0.019230622041239
5,0.0198270956114303,0.00593517718022262
6,0.0478235581440604,0.00783022617620634
7,0.0336946701088513,0.00899458929440027
8,0.0472262118221064,0.00299337887223989
9,0.037215225651833,0.00617772018272799
10,0.060348403421475,0.0103041579073847
11,0.0494061156800762,0.00566815672809034
