Generation,Orientation Variance,Velocity Variance
1,0.0854776966051147,0.0125363793519161
2,0.0643016247649489,0.00616456367816884
3,0.0682971506125594,0.00444985596101331
4,0.0649605490201663,0.00529226647627135
5,0.0569484518154583,0.00155014276991789
6,0.0618141344300404,0.00116276482555587
7,0.086079262297362,0.00253065246660468
8,0.0871620453117904,0.000642261506737602
9,0.0467614230202602,0.00326818769530196
10,0.076957643116087,0.00234908604873028
11,0.0622330331950499,0.000525708664416684
12,0.0739558217546198,0.000685293218379186
13,0.0280039069712614,0.00165531058550785
14,0.0545371495048932,0.000269089149802247
15,0.0626308268915896,0.000502206943797584
16,0.0370429998136772,0.000368573681174819
17,0.0124054620787283,0.00127252788050606
18,0.010282643367923,0.000587912228320908
19,0.012845100968922,0.000426016971460211
20,0.0141148888426711,0.00015894336708491
21,0.00919160204369459,0.00163609115824767
22,0.0124869700835697,0.00196043098615528
23,0.0141195460210568,0.000949325047920325
24,0.00859607279551264,0.000131891619818321
25,0.00877430968448237,0.000343697826785595
26,0.0133367580495825,0.000101367031129967
27,0.0136491102154764,0.000141735683401668
28,0.00961829119938155,0.000198252628917248
29,0.0123077268386153,0.000304520810533502
30,0.0149065592576645,8.86328659409377E-05
