Generation,Average,Best,Updates
228,2266,2750,9000
229,2240.5,2850,9000
230,2298,2750,9000
231,2401.5,2850,9000
232,2230.5,2650,10000
233,2130,2700,10000
234,2255.5,2700,10000
235,2320,2700,10000
236,2325,2900,10000
237,2185,2600,9000
238,2283.5,2800,8000
239,2219,2800,7000
240,2340.5,2750,9000
241,2299.5,2750,4000
242,2313.5,2700,3000
243,2320,2750,5000
244,2192.5,2700,4000
245,2192.5,2700,5000
246,2205,2750,8000
247,2327.5,2800,10000
248,2401,2850,10000
249,2296,2700,9000
250,2224.5,2750,9000
251,2226.5,2700,10000
252,2261,2700,10000
253,2236.5,2700,10000
254,2176.5,2800,10000
255,2214.5,2800,10000
256,2113,2800,10000
257,2058.5,2600,10000
258,2177.5,2750,10000
259,2224.5,2750,10000
260,2108,2750,10000
261,2324,2750,10000
262,2269,2750,10000
263,2220,2650,10000
264,2245,2750,10000
265,2253,2750,10000
266,2309.5,2800,10000
267,2327.5,2750,10000
268,2127.5,2650,10000
269,2201,2600,10000
270,2288,2750,10000
271,2319,2800,10000
272,2231,2750,10000
273,2222,2850,10000
274,2212,2600,10000
275,2341,2800,10000
276,2168.5,2900,10000
277,2224,2650,10000
278,2371.5,2900,10000
279,2205.5,2800,10000
280,2288,2800,10000
281,2297,2800,10000
282,2205.5,2700,10000
283,2252.5,2850,10000
284,2218.5,2800,10000
285,2259,2650,10000
286,2151.5,2700,10000
287,2312,2800,10000
288,2274,2800,10000
289,2243,2800,10000
290,2221.5,2850,10000
291,2241,2700,10000
292,2297.5,2700,10000
293,2209,2700,10000
294,2117,2850,10000
295,2269.5,2950,10000
296,2299.5,2700,10000
297,2219,2900,10000
298,2120.5,2650,10000
299,2113.5,2650,10000
300,2141,2850,10000
301,2101.5,2600,10000
302,2179,2750,10000
303,2197,2750,10000
304,2156.5,2650,10000
305,2296.5,2850,10000
306,2269,2850,10000
307,2079,2650,10000
308,2285,2750,10000
309,2251,2750,10000
310,2350.5,2800,10000
311,2260,2750,10000
312,2153.5,2600,10000
313,2301,2800,10000
314,2101,2700,10000
315,2253.5,2750,10000
316,2193.5,2900,10000
317,2150,2700,10000
318,2147,2650,10000
319,2317.5,2700,10000
320,2010.5,2700,10000
321,2208,2600,10000
322,2261,2800,10000
323,2195.5,2700,10000
324,2236.5,2750,10000
325,2466.5,2900,10000
326,2308.5,2800,10000
327,2286.5,2800,10000
328,2405.5,2850,10000
329,2226,2700,10000
330,2382,2800,10000
331,2245.5,2750,10000
332,2158.5,2700,10000
333,2211.5,2750,10000
334,2201.5,2750,10000
335,2169,2700,10000
336,2305,2800,10000
337,2236,2800,10000
338,2289.5,2800,10000
339,2316.5,2800,10000
340,2309,2800,10000
341,2300,2700,10000
342,2210,2750,10000
343,2035.5,2700,10000
344,2245.5,2750,10000
345,2208,2800,10000
346,2156,2550,10000
347,2357,2850,10000
348,2290,2700,10000
349,2138,2650,10000
350,2270,2650,10000
351,2190,2700,10000
352,2282,2750,10000
353,2334.5,2800,10000
354,2387,2750,10000
355,2285,2700,10000
356,2294.5,2800,10000
357,2195.5,2750,10000
358,2269.5,2700,10000
359,2318.5,2750,10000
360,2148.5,2700,10000
361,2379.5,2900,10000
362,2313.5,2750,10000
363,2246.5,2750,10000
364,2235,2700,10000
365,2179,2750,10000
366,2322,2800,10000
367,2005.5,2700,10000
368,2261.5,2750,10000
369,2191,2700,9000
370,2247,2650,8000
371,2134.5,2750,10000
372,2359,2800,9000
373,2263,2800,9000
374,2194.5,2700,8000
375,2228.5,2700,7000
376,2283,2800,7000
377,2318.5,2750,7000
378,2445.5,2950,7000
379,2242,2700,9000
380,2100.5,2600,5000
381,2240,2800,7000
382,2343.5,2750,7000
383,2196,2700,6000
384,2275.5,2750,7000
385,2325,2850,6000
386,2294.5,2650,6000
387,2329,2800,5000
388,2305.5,2800,3000
389,2247,2800,4000
390,2310.5,2850,6000
391,2293,2750,9000
392,2332.5,2700,9000
393,2273,2750,7000
394,2259.5,2750,8000
395,2230,2800,6000
396,2309.5,2750,4000
397,2334,2800,8000
398,2297,2650,7000
399,2253,2600,6000
400,2303,2850,5000
401,2513,2900,4000
402,2474,2850,6000
403,2473,2950,6000
404,2264.5,2800,6000
405,2231.5,2700,8000
406,2290,2750,8000
407,2277.5,2700,6000
408,2282,2750,10000
409,2095,2750,10000
410,2360,2950,10000
411,2401,2850,10000
412,2231,2700,10000
413,2302.5,2700,10000
414,2187.5,2600,10000
415,2298.5,2800,10000
416,2378.5,2900,10000
417,2348.5,2800,10000
418,2344,2800,10000
419,2367,2800,9000
420,2299,2800,9000
421,2288,2750,7000
422,2402,2900,7000
423,2372.5,2700,8000
424,2381,2800,8000
425,2426,2950,8000
426,2377,2750,10000
427,2547.5,2950,10000
428,2296.5,2650,10000
429,2272.5,2700,9000
430,2336.5,2850,8000
431,2302,2700,9000
432,2207,2650,10000
433,2369,2850,10000
434,2338,2750,10000
435,2442.5,2850,10000
436,2328.5,2750,10000
437,2390,2800,9000
438,2387,2800,10000
439,2342,2650,10000
440,2413.5,2850,10000
441,2383,2850,7000
442,2386,2900,8000
443,2472.5,2950,9000
444,2390,2800,8000
445,2386,2800,4000
446,2504,2900,4000
447,2399.5,2850,3000
448,2389.5,2800,5000
449,2443.5,2850,4000
450,2381,2900,6000
451,2350.5,2850,8000
452,2330.5,2800,4000
453,2524.5,2850,6000
454,2335,2850,7000
455,2440,2850,6000
456,2333.5,2850,7000
457,2339,2750,5000
458,2484,2850,6000
459,2293,2900,7000
460,2329.5,2800,9000
461,2437.5,2850,7000
462,2361,2700,8000
463,2488,2800,7000
464,2382.5,2850,9000
465,2412.5,2900,9000
466,2418,2800,10000
467,2415.5,2750,9000
468,2466.5,3000,9000
469,2426,2850,9000
470,2414,2950,8000
471,2336,2750,10000
472,2314,2750,10000
473,2347,2850,10000
474,2496,2850,10000
475,2369,2800,10000
476,2306.5,2750,10000
477,2389,2750,10000
478,2368,2800,10000
479,2354,2850,10000
480,2358.5,2850,10000
481,2322,2800,10000
482,2369.5,2750,10000
483,2382.5,2850,10000
484,2332,2850,10000
485,2303.5,2800,10000
486,2373.5,2900,10000
487,2341.5,2800,10000
488,2420,2900,10000
489,2344.5,2800,10000
490,2437.5,2900,10000
491,2380,2750,10000
492,2314.5,2750,10000
493,2426.5,2850,10000
494,2431.5,2950,10000
495,2414.5,2950,10000
496,2446,2800,10000
497,2335.5,2850,10000
498,2403,2750,10000
499,2498.5,2900,10000
500,2380,2900,10000
