Generation,Orientation Variance,Velocity Variance
1,0.142034955197235,0.0925768789733704
2,0.11187364938143,0.0120391582119475
3,0.0984535691789124,0.0179610772604494
4,0.117381994503869,0.00830131507436329
5,0.0795825048495097,0.00380484745966637
6,0.0964382003375079,0.00642182145786029
7,0.0937911544584815,0.00614167029620171
8,0.0500631961975417,0.00498311807875664
9,0.121408163734578,0.00528955936221734
10,0.0564808037151375,0.00888741759141685
11,0.0722427379998777,0.00853601767771593
12,0.0282909860411291,0.00397556740508196
13,0.0954333429577463,0.00899858973208531
14,0.0384361220389014,0.00621316319342379
15,0.0440721572955769,0.00406549482361081
16,0.0468099509660497,0.00280730762512262
17,0.0388262396123637,0.00415229977251758
18,0.0438074394450619,0.00288740917183529
19,0.0431655365348057,0.003234983132736
20,0.0453516556312654,0.00211415902193633
21,0.0562449411871765,0.00457484648892278
22,0.0490407520533964,0.00257673834631571
23,0.0524262078251813,0.0020282890629447
24,0.0542132006746434,0.00396419056671023
25,0.0461078695826922,0.0021386495401606
26,0.0450166915273273,0.00328264893735426
27,0.0499460999336388,0.00156474051809465
28,0.0481298061060671,0.00122800380420496
29,0.0470048500361544,0.00217123893507498
30,0.0438723080400926,0.00523517185553276
31,0.0502657769580896,0.00175361102681564
32,0.0434989129650327,0.00329955742608082
33,0.0503754599746517,0.00209596611939808
34,0.0500585302466405,0.00103657382928486
35,0.0388242425511448,0.00394530637518164
36,0.0456515819201478,0.00124979797935684
37,0.0486178066153322,0.00443782769764062
38,0.0496898725985043,0.000725421605991641
39,0.0538285090973482,0.00137528904776754
40,0.0494657078883693,0.00175873304851679
41,0.053142085087122,0.00279484982138783
42,0.0485437529189955,0.00112324906717372
43,0.0461716481468909,0.00199413016978962
44,0.0443718205060712,0.00297522813348079
45,0.0450254583615198,0.000666347467420462
46,0.0488456971374532,0.00300330390894778
47,0.0470630646179646,0.00385773258784896
48,0.0469943065662129,0.00109684588889938
49,0.045101208084395,0.00149347159450869
50,0.0490959969014468,0.00383866921839566
51,0.0436672604679711,0.000625723298105006
52,0.0558984424241149,0.000598107865474095
53,0.0496597417994654,0.00213883065785439
54,0.05616251412854,0.000879698626864491
55,0.0423060657657846,0.00134669833349096
56,0.0422429631518473,0.00019340185884273
57,0.0573736812895631,0.00237581196767362
