Generation,Orientation Variance,Velocity Variance
1,0.0555315708910654,0.00368798582496566
2,0.0378750029918342,0.00363385194486148
3,0.0520179243107095,0.00206523189917132
4,0.0576289282545063,0.00276491159896864
5,0.0441599813800011,0.0026240962686941
6,0.0504643924653586,0.00256591009262042
7,0.0472014609503242,0.001917413655139
8,0.0520628460353812,0.00247878267398717
9,0.0552845518928463,0.00324678790076475
10,0.0750027156323767,0.00115904806629725
11,0.0640292633797616,0.0035095404902153
12,0.0465710282895047,0.00157826580678972
13,0.0562950988641259,0.0019362947852804
14,0.054763204065498,0.00233225210571368
15,0.0781819897160586,0.00670924853437606
16,0.0720538084948378,0.00332273488830762
17,0.058127008963884,0.00240748572653609
18,0.0690974227579693,0.0035141479093027
19,0.068016246699018,0.00104006112931335
20,0.0521157764387326,0.0049603807526089
21,0.0539868217480579,0.00128164830918608
22,0.0462028594730912,0.00104395041739805
23,0.0489813367687144,0.00132175219857599
24,0.0469630020969608,0.00116549368149705
25,0.0546550747231467,0.00159140944938958
26,0.0384415075096621,0.000653397533567457
27,0.0405790785315467,0.00203670066065712
28,0.0397963990851561,0.00261024755483697
29,0.0371496133122376,0.00168278080474919
30,0.0473208678950498,0.00134646113744605
