Generation,Average,Best,Updates
345,2214.5,2650,10000
346,2217,2600,10000
347,2228,2800,10000
348,2161,2600,10000
349,2376,2850,10000
350,2118,2550,10000
351,2350,2900,10000
352,2249.5,2900,10000
353,2185,2750,10000
354,2285,2750,10000
355,2283,2750,10000
356,2179.5,2700,10000
357,2310.5,2750,10000
358,2318,2750,10000
359,2321,2850,10000
360,2162.5,2850,10000
361,2299.5,2750,10000
362,2289.5,2750,10000
363,2191,2650,10000
364,2228.5,2850,10000
365,2328.5,2850,10000
366,2077.5,2600,10000
367,2221,2750,10000
368,2252.5,2700,10000
369,2194.5,2650,10000
370,2253.5,2850,10000
371,2378,2900,10000
372,2221.5,2700,10000
373,2183.5,2550,10000
374,2315,2750,10000
375,2336,2800,10000
376,2368.5,2800,10000
377,2331.5,2750,10000
378,2195.5,2600,10000
379,2339.5,2800,10000
380,2284,2850,10000
381,2325.5,2800,10000
382,2350,2800,10000
383,2194.5,2650,10000
384,2349.5,2800,10000
385,2174,2750,10000
386,2237,2850,10000
387,2179,2700,10000
388,2261,2750,10000
389,2102,2650,10000
390,2235.5,2750,10000
391,2306,2850,10000
392,2391.5,2900,10000
393,2224,2750,10000
394,2297.5,2800,10000
395,2391.5,2900,10000
396,2242.5,2900,10000
397,2135.5,2650,10000
398,2287.5,2700,10000
399,2173,2600,10000
400,2335,2900,10000
401,2195.5,2700,10000
402,2184.5,2750,10000
403,2168.5,2700,10000
404,2303.5,2750,10000
405,2373.5,2850,10000
406,2263.5,2800,10000
407,2176,2800,10000
408,2329,2900,10000
409,2195.5,2700,10000
410,2209.5,2700,10000
411,2187.5,2900,10000
412,2268.5,2850,10000
413,2343.5,2800,10000
414,2338.5,2900,10000
415,2232,2650,10000
416,2139,2750,10000
417,2348,2700,10000
418,2168.5,2600,10000
419,2173,2750,10000
420,2240,2700,10000
421,2314,2850,10000
422,2249,2650,10000
423,2295,2750,10000
424,2308,2850,10000
425,2150.5,2600,10000
426,2342,3000,10000
427,2330,2750,10000
428,2251,2800,10000
429,2362,2800,10000
430,2341,2800,10000
431,2331.5,2800,10000
432,2210,2600,10000
433,2260.5,2750,10000
434,2284.5,2800,10000
435,2346,2800,10000
436,2298,2750,10000
437,2281.5,2900,10000
438,2272,2700,10000
439,2180,2800,10000
440,2250,2850,10000
441,2206,2700,10000
442,2338.5,2900,10000
443,2382,2850,10000
444,2379.5,3000,10000
445,2110,2750,10000
446,2423,2900,10000
447,2225.5,2700,10000
448,2307.5,2750,10000
449,2233.5,2800,10000
450,2345,2850,10000
451,2231.5,2600,10000
452,2242.5,2650,10000
453,2315.5,2800,10000
454,2318.5,2900,10000
455,2224.5,2750,10000
456,2322,2800,10000
457,2350.5,2850,10000
458,2365.5,2850,10000
459,2316,2850,10000
460,2341,2800,10000
461,2212,2800,10000
462,2293,2700,10000
463,2378.5,2800,10000
464,2193,2600,10000
465,2225.5,2700,10000
466,2369,2900,10000
467,2394,2850,10000
468,2347.5,2800,10000
469,2348,2800,10000
470,2268.5,2850,10000
471,2136,2800,10000
472,2166.5,2700,10000
473,2235,2800,10000
474,2221,2900,10000
475,2174,2750,10000
476,2301,2900,10000
477,2370,2850,10000
478,2171,2650,10000
479,2261.5,2700,10000
480,2208,2650,10000
481,2173.5,2700,10000
482,2198,2700,10000
483,2154.5,2800,10000
484,2143.5,2700,10000
485,2205.5,2800,10000
486,2179.5,2700,10000
487,2234.5,2800,10000
488,2298.5,2750,10000
489,2258,2800,10000
490,2286,2750,10000
491,2370,2800,10000
492,2197.5,2850,10000
493,2148,2650,10000
494,2371,2850,10000
495,2298.5,2850,10000
496,2308,2800,10000
497,2346.5,2750,10000
498,2233.5,2900,10000
499,2267.5,2800,10000
500,2231,2800,10000
