Generation,Orientation Variance,Velocity Variance
0,0.169484271742715,0.171235658870943
1,0.146127484632896,0.0879851872853146
2,0.158255994827401,0.0575611097309743
3,0.0864821975886372,0.0287242821734096
4,0.107738918862993,0.0316540429528272
5,0.117794594791027,0.0264960659644457
6,0.116374517841713,0.0268252600668631
7,0.076609394342806,0.0233432835307443
8,0.071056049561115,0.0190136545356476
9,0.0897012355166265,0.0133215641742404
10,0.0725814403335434,0.0164163303295433
11,0.119204729495701,0.0109663369100946
12,0.0567579108898972,0.00814464707813479
13,0.0995234334969254,0.0186276512957395
14,0.0575994888764057,0.0142480952175282
15,0.110436517737282,0.016036959879276
16,0.0640234079062635,0.0116906423619709
17,0.081735646464279,0.017844666658869
18,0.0982065407646361,0.0226993760396607
19,0.0974281043332524,0.0166951562851332
20,0.107245441525276,0.0258220135267555
21,0.102415868300212,0.0283465096741742
22,0.111104364979521,0.0139983254256491
23,0.107088898752864,0.00937143411956914
24,0.106156378099311,0.0191912069677367
25,0.111445848458662,0.0114291970585199
26,0.116321777042268,0.010796589676744
27,0.112693868788869,0.0126237144581827
28,0.107572541840383,0.015960611368492
29,0.115700288024839,0.0173950261753938
30,0.106457360041557,0.0152794711750949
31,0.109682234924707,0.014469795182609
32,0.108694590254722,0.0175457973869059
33,0.104962521319629,0.00865319115205342
34,0.111094039388195,0.0111201403877724
35,0.101249074837804,0.0112933832624534
36,0.0983642883100045,0.00971965376150191
37,0.10813485263939,0.0138749668835858
38,0.11103529510591,0.0196461897459082
39,0.116865084718596,0.0131905003967302
40,0.104033745482572,0.0108344680972558
41,0.103658343977025,0.0125748204821832
42,0.113380240480305,0.00901875614613893
43,0.106015206768726,0.0156613701559777
44,0.120859741964888,0.0111478396197652
45,0.106653464762289,0.0118210501433397
46,0.0998379700017457,0.0168144454731039
47,0.101147757717267,0.01653250718241
48,0.0889278040011706,0.0122609818513035
49,0.0974098975962551,0.0102124249028221
50,0.107588274537668,0.0148152973269503
51,0.101286439050569,0.0109947335587741
52,0.110282645022967,0.0174541955084208
53,0.111330090126685,0.0177479484144653
54,0.101269769569524,0.0207722118041366
55,0.0976814010461937,0.0154126367775372
56,0.099189950525422,0.0163522748738423
57,0.112664400846019,0.0116501949293326
58,0.0598593826667419,0.0111443586399312
59,0.103505892582863,0.0173904400034487
60,0.0741613978369487,0.0123735709241123
61,0.119495617348546,0.018880510065732
62,0.0406937262579191,0.00459530456585009
63,0.101174665013015,0.0153037130564275
64,0.0562694935091935,0.0117109357662791
65,0.079290463708297,0.0125412573449007
66,0.0578020483254133,0.0129432871166025
67,0.0677136056200694,0.0153891185885771
68,0.0531993969751086,0.00583782317591024
69,0.0667761295705367,0.0128851372463713
70,0.0589398439139707,0.0102430597337377
71,0.0571779013259301,0.0108367236399121
72,0.0703813750143248,0.00721008937481723
73,0.0498371921576373,0.0118015427096094
74,0.0450560439058076,0.00710311989246294
75,0.0603621387269655,0.0104461055265889
76,0.0438669838303005,0.00525972476344803
77,0.0772726110347787,0.0111184017244341
78,0.0480621110585696,0.00572975424615068
79,0.0882632792295038,0.00664725315372078
80,0.052376692617342,0.0088438368391214
81,0.104323552498695,0.0177553826539461
82,0.0483416965759816,0.00563133612937231
83,0.0793460867449535,0.0101724578275978
84,0.0574455731794883,0.00985920112187693
85,0.106818845927774,0.0108989846331408
86,0.0753771341895213,0.00649264273239981
87,0.0729546878466823,0.00958233745179878
88,0.0568170022133943,0.00365870568032813
89,0.0973406345706407,0.0068238216980276
90,0.0573767585363023,0.0127073403236247
91,0.0822584725251336,0.00551374409475527
92,0.0646298730838704,0.00432598786820427
93,0.0652334835027868,0.00600169220578028
94,0.056011919859025,0.0028586907379937
95,0.0576994672708056,0.00267627102918217
96,0.0388296353622862,0.00794435321820809
97,0.0362673506306996,0.000774263486614178
98,0.0293257684897288,0.00661882802749728
99,0.0643538028522566,0.00824385073831552
100,0.036688498954474,0.00468633930572214
101,0.052838694608765,0.00520685589022636
102,0.0429415982268945,0.0074789226955792
103,0.0673120485925325,0.0145352766613174
104,0.0370472640686719,0.00948847798749892
105,0.081207711193103,0.0101706637071095
106,0.0724490649663875,0.0077456041051533
107,0.063235791593665,0.00271266372034092
108,0.0670123374667763,0.0162433306349123
109,0.0789489837096529,0.00490204034890865
110,0.0619610419779731,0.00902621902354692
111,0.0744752713043427,0.0129572005572165
112,0.0670536307279832,0.00807215941247514
113,0.0671603509023444,0.00603971277544243
114,0.0651249653343083,0.0085784934683177
115,0.0720482840505774,0.010274502209804
116,0.0664741952471157,0.00852209408742614
117,0.0647728193887816,0.00941690587711947
118,0.0418865222859169,0.00427065447954598
119,0.0541085662071917,0.00526865594329853
120,0.0449918555884921,0.00738370194856747
121,0.0307482025892082,0.00336463316159909
122,0.0457841979660369,0.00601163433756502
123,0.0453301214537351,0.00710340455397545
124,0.0441870209729757,0.00396574336048324
125,0.0437912529827467,0.00511614806340409
126,0.0365973206000887,0.0059289490351505
127,0.0419297822830476,0.00412593030698031
128,0.0581058906035917,0.00812277123685945
129,0.0555972344282468,0.0164241036189872
130,0.0542778974804343,0.00804179521053819
131,0.0483675876177013,0.00573439577977433
132,0.0333587693878417,0.00510380929602526
133,0.0447986933377846,0.0108704510723502
134,0.0279436378427108,0.00683379916433632
135,0.0358770891961637,0.00601084057878741
136,0.0251296534360153,0.00976176405453024
137,0.039306020697195,0.0118511586885872
138,0.0370796615549563,0.0110985061954014
139,0.0382415520605045,0.00916594667090118
140,0.0295866233802147,0.0104571895205368
141,0.0324818574352691,0.00344782957687348
142,0.032659584008683,0.0118988385248401
143,0.0348193514482976,0.00586025421640323
144,0.028149104858866,0.00576489156511603
145,0.0414310001408904,0.00485464420129119
146,0.0263231682441378,0.00406916930748106
147,0.0263161667122515,0.00398991479146793
148,0.0211242575810922,0.00750610403852047
149,0.0340248944939559,0.00449822201367854
150,0.0333080096475586,0.0076593336088954
151,0.0482151302573292,0.00555078861476311
152,0.0357442055327968,0.0120841705555557
153,0.0308871018933784,0.00228143820262701
154,0.032708135930176,0.00293273254445063
155,0.0372716474385772,0.00603009896373968
156,0.027349095322652,0.00498973039735407
157,0.0339698161613647,0.00851194534424931
158,0.0327854492518372,0.00236351110868557
159,0.0434181561072946,0.00831958654312201
160,0.0321805970831184,0.00648584105401436
161,0.0270059156075647,0.00375548404990129
162,0.0351591089742778,0.00571935745971271
163,0.0323878715485254,0.00578093044557702
164,0.0361594994065225,0.00509447481867273
165,0.0244654776974594,0.00337688907024197
166,0.0290905489535906,0.00989525297055486
167,0.0373107821104613,0.00320988818912795
168,0.0353432964008294,0.0064741602903097
169,0.0356288507462175,0.00736665567498672
170,0.0322858935312839,0.00238542314705028
171,0.036308653920122,0.002043353299851
172,0.0360214211227493,0.00314593607156891
173,0.0354771785124713,0.0037350193511863
174,0.0347281824419588,0.00497907757285102
175,0.0394136834042862,0.00364511094558607
176,0.0291260462722084,0.00544162148007002
177,0.0357224968029921,0.00321766310766664
178,0.0312037156051193,0.00542625740071179
179,0.0402694499176739,0.00851372850306545
180,0.0318494209902922,0.00471910881114957
181,0.0297836274781185,0.00510638849850085
182,0.0297183054993519,0.00366420506175763
183,0.0351985927552552,0.00193581893115717
184,0.0318276557131802,0.00633527621371137
185,0.0388431009831113,0.000527151165993492
186,0.0358598360337267,0.00310086084319589
187,0.0372378687156195,0.00335201675527374
188,0.0327734152399975,0.00441168764250138
189,0.0337929369203418,0.00315081364738856
190,0.0400224901634755,0.00684292005603745
191,0.0350939600522852,0.00551635671956553
192,0.0336495134459159,0.00507818570308309
193,0.0389051688389038,0.00415186127497981
194,0.0446281556968495,0.00393610186087465
195,0.0296785250078003,0.00563104981319396
196,0.0345941854514077,0.00513662241534013
197,0.0387271852989957,0.00620253384268714
198,0.0367997594277792,0.00225824251234769
199,0.0399897861962119,0.00536245270274615
200,0.0347026351713891,0.00504835431816993
201,0.0330217905251649,0.00583780296105202
202,0.038096632332401,0.00253869479653053
203,0.0298661557955677,0.00464669193665239
204,0.0375716578543693,0.00370575722489772
205,0.030976621274808,0.00355190993486009
206,0.0397188430530684,0.00736587653668272
207,0.0361162437239809,0.00232700861440284
208,0.0330821461337987,0.00661099557937212
209,0.0415879966938463,0.00313791064876626
210,0.0357265587550156,0.00532017933707195
211,0.0376979391661158,0.0038845797410793
212,0.0419861663223167,0.00381455559464619
213,0.0388966685258495,0.00676710643003798
214,0.0374401778067935,0.00411184094113851
215,0.0294664377300988,0.00526195726075042
216,0.033380423032951,0.00658472948177827
217,0.0400568707383122,0.00431766435453702
218,0.0309334726585744,0.00785947293434502
219,0.0250138494074677,0.00648038205759735
220,0.0339470346973894,0.00728162570889888
221,0.0390149699293839,0.00749020998231879
222,0.0357947010695782,0.00417924508044429
223,0.0443850224475219,0.00351518915749991
224,0.0279891595905684,0.0027320201251229
225,0.0317384340879081,0.00520723832992065
226,0.0364884142077255,0.00395795315153004
227,0.03425340031682,0.0060070713821836
228,0.0347473734971378,0.0081657188808029
229,0.0357920790736332,0.00879924933862013
230,0.0349453936888031,0.00518917951769869
231,0.0367313750419923,0.00556610842683673
232,0.0379803312635636,0.00616771669941648
233,0.0311184544678203,0.00377234259725427
234,0.0316507651469859,0.00226862760472738
235,0.0310134211491508,0.00745972849948665
236,0.0393786647982808,0.00313345551834629
237,0.0291867265603109,0.00535946614167546
238,0.0317988456209895,0.00644496410656583
239,0.0384745377974091,0.00562227136676776
240,0.0318556608994015,0.00729148554667299
241,0.0286308685663885,0.00599002770709041
242,0.0390152628938906,0.00718502917133279
243,0.0344513874269663,0.00541830352438187
244,0.0437571541972827,0.00708230597812537
245,0.0371616779398952,0.00692647346441601
246,0.0371170598230667,0.0115932615052795
247,0.0341510037692003,0.00799270931737364
248,0.0371464403901494,0.0063005537925976
249,0.0320971580514704,0.00769335683566738
250,0.0331340254250191,0.00632048493243657
251,0.0337285855074957,0.00649748989691004
252,0.0347734410148308,0.00855847040768697
253,0.0307598340956536,0.0115722282245966
254,0.033486123448109,0.00322811441854957
255,0.0356013402925627,0.00939350367854529
256,0.0342219976292293,0.00612644179002329
257,0.0325874904732566,0.00563698825802904
258,0.0393820280602241,0.00553910789252801
259,0.0352016629164133,0.00586933103389113
260,0.0413175193153546,0.00778249436195091
261,0.0361933244193502,0.00752790053416372
262,0.0405654695927773,0.00458639039268613
263,0.0383478589396536,0.00796661350946763
264,0.0397359404097628,0.00559413026826828
265,0.0382579084690783,0.0103910381851012
266,0.0424383811988127,0.00942762638525145
267,0.0399718880027734,0.00822773734480317
268,0.0414823668387856,0.00885722982669112
269,0.0299783382951291,0.0071479934987204
270,0.0315496591101862,0.00475925791630998
271,0.0391172175546404,0.00728229899281651
272,0.0319547256308016,0.0062801852344234
273,0.0418237794865173,0.00787274267456987
274,0.0430374050162888,0.00561532419626437
275,0.0409217437771647,0.00543400482188895
276,0.0364843870414911,0.00517089285865314
277,0.0387914109326776,0.00434780497513161
278,0.0372388485826505,0.00736471320574894
279,0.0320419075807979,0.00803823549709964
280,0.0399884893262032,0.00480162493708838
281,0.0433204300827043,0.00664850613854654
282,0.035585900745094,0.00513564652773135
283,0.0340326289114167,0.0118187162061951
284,0.0322278942605123,0.0058454384138939
285,0.0365494694559872,0.00630720557174903
286,0.0282452972216329,0.00749574530680107
287,0.0276232889352964,0.010617850773846
288,0.0333952956682644,0.012381187973168
289,0.0187525223815723,0.0073674349671934
290,0.0173105201980912,0.00450935470130063
291,0.0221126138203838,0.00731000815065214
292,0.0252929418295991,0.00956024443456486
293,0.0210121493342607,0.00753540788343812
294,0.0280123442639595,0.00748177867380878
295,0.0279178410114216,0.00976673898704634
296,0.0273204997766195,0.0109058757048859
297,0.0292467582130185,0.013241044516843
298,0.0235922464191133,0.0134433475786099
299,0.0282564776629034,0.0162683424633882
300,0.025044817722683,0.0107145059969817
301,0.0330087450921567,0.0124195776532233
302,0.0305977954367511,0.0164924797825706
