Generation,Orientation Variance,Velocity Variance
1,0.0791221248879965,0.00972169919698956
2,0.0467934065019771,0.0052012629154757
3,0.0577220367076811,0.00536472618633626
4,0.0515648504932628,0.00378988713494198
5,0.0483083113453411,0.00107678464182267
6,0.0607891995211516,0.00401399599395214
7,0.0548096805520306,0.0027265241206491
8,0.0544996549346697,0.00358966671686809
9,0.0698651990240179,0.00241286395980608
10,0.0694832747760599,0.00265069957084327
11,0.0633853230731181,0.00166443311974837
12,0.0508139556875207,0.00071515533673268
13,0.0604985381591183,0.00111035545759404
14,0.0570476212201522,0.00107462721063125
15,0.0647593244764187,0.0010690071873881
16,0.0583099308566496,0.00135485695674003
17,0.062503490967767,0.00207954914049206
18,0.0668243361803602,0.00182761820895305
19,0.0540363687670496,0.000523321242304734
20,0.0568963294775061,0.00274725577273597
21,0.0390037616002088,0.000450425760109682
22,0.0623125959651454,0.00160587242340214
23,0.0621819464621093,0.000879681217079961
24,0.0595547681019064,0.00162675502792808
25,0.0815511239764258,0.00162829133176749
26,0.070291536579091,0.000702724475741419
27,0.0593252705878956,0.00118212009799018
28,0.0547827461280094,0.00065406479393172
29,0.0506317962991078,0.000556958811059681
30,0.0542883156311464,0.00140812964019083
