Generation,Average,Best,Updates
197,1852.5,2500,10000
198,1834,2350,10000
199,1894,2650,10000
200,1737,2700,10000
201,1885.5,2500,10000
202,2029,2450,10000
203,2011,2650,10000
204,1946,2450,10000
205,2002,2650,10000
206,1951.5,2650,10000
207,1882.5,2550,10000
208,1849,2400,10000
209,1913.5,2700,10000
210,1906.5,2550,10000
211,1856.5,2550,10000
212,1959,2350,10000
213,1961.5,2650,10000
214,1886.5,2500,10000
215,1828,2550,10000
216,1954,2550,10000
217,1908,2500,10000
218,1895,2550,10000
219,1990.5,2650,10000
220,1811.5,2450,10000
221,2019.5,2600,10000
222,1932,2550,10000
223,1819.5,2350,10000
224,1926.5,2500,10000
225,1835.5,2500,10000
226,1847.5,2400,10000
227,1953,2500,10000
228,1952.5,2650,10000
229,1848.5,2450,10000
230,2011,2550,10000
231,1896.5,2600,10000
232,1939.5,2550,10000
233,1887.5,2450,10000
234,1996.5,2700,10000
235,2005.5,2650,10000
236,1860.5,2450,10000
237,1949,2600,10000
238,1852.5,2550,10000
239,1900,2650,10000
240,1861,2650,10000
241,2038,2750,10000
242,1943,2600,10000
243,2068.5,2700,10000
244,1867.5,2600,10000
245,1744,2300,10000
246,2053.5,2600,10000
247,1931.5,2650,10000
248,2050,2700,10000
249,1876,2400,10000
250,1944,2550,10000
251,1924,2400,10000
252,1935,2400,10000
253,1953.5,2400,10000
254,1934,2550,10000
255,1718,2250,10000
256,1940.5,2500,10000
257,2014.5,2500,10000
258,1992,2700,10000
259,1994.5,2600,10000
260,2019.5,2500,10000
261,1943.5,2600,10000
262,1959,2450,10000
263,1894,2600,10000
264,1949.5,2550,10000
265,2049.5,2450,10000
266,1982,2500,10000
267,1784,2550,10000
268,2002.5,2750,10000
269,1924,2600,10000
270,1966,2600,10000
271,2072,2550,10000
272,2008,2900,10000
273,1851.5,2450,10000
274,2009,2600,10000
275,2080,2700,10000
276,1919,2450,10000
277,1957.5,2550,10000
278,2064,2700,10000
279,1984,2600,10000
280,1922,2600,10000
281,1938.5,2400,10000
282,1965,2750,10000
283,1969,2550,10000
284,2011.5,2750,10000
285,1888.5,2450,10000
286,2099.5,2900,10000
287,1906.5,2450,10000
288,2052,2750,10000
289,1953,2700,10000
290,1896,2600,10000
291,1994.5,2650,10000
292,2078,2750,9000
293,2107,2650,10000
294,1993.5,2600,9000
295,2011,2600,9000
296,2076,2650,8000
297,1955,2650,9000
298,1903,2450,9000
299,2033.5,2750,9000
300,2078,2700,9000
301,2088.5,2750,5000
302,2198,2650,7000
303,2067.5,2650,8000
304,2254,2750,6000
305,2010,2500,5000
306,2039,2550,2000
307,2158.5,2700,5000
308,2066.5,2550,6000
309,2270.5,2700,3000
310,2192,2800,4000
311,2071.5,2500,5000
312,1981.5,2600,5000
313,2161.5,2650,4000
314,2016.5,2450,6000
315,1976.5,2550,8000
316,2235.5,2650,7000
317,2263.5,2650,5000
318,2134.5,2650,6000
319,2164.5,2600,6000
320,2301,2950,6000
321,1882,2350,5000
322,2205.5,2700,5000
323,2041,2550,8000
324,2182,2600,7000
325,2059,2600,6000
326,2295.5,2800,5000
327,2097,2600,6000
328,2107,2700,4000
329,2174.5,2600,7000
330,2237,2650,4000
331,2220.5,2800,5000
332,2263.5,2650,5000
333,2214,2700,3000
334,2021,2450,4000
335,2238.5,2800,4000
336,2240.5,2750,7000
337,2229.5,2850,6000
338,2197.5,2750,7000
339,2134.5,2750,8000
340,2320.5,2700,6000
341,2204.5,2700,7000
342,2305,2700,9000
343,2211.5,2800,10000
344,2309,2700,10000
345,2175.5,2650,10000
346,2304,2750,10000
347,2253,2750,10000
348,2301,2800,10000
349,2211,2700,10000
350,2332,2750,10000
351,2246.5,2650,10000
352,2078.5,2600,10000
353,2246,2850,10000
354,2258.5,2750,10000
355,2331.5,2800,10000
356,2200,2700,10000
357,2377.5,2850,10000
358,2291,2800,10000
359,2391.5,2800,10000
360,2318,2800,10000
361,2290,2850,10000
362,2206.5,2600,10000
363,2250,2700,10000
364,2170,2650,10000
365,2219.5,2700,10000
366,2287,2750,10000
367,2219.5,2700,10000
368,2204,2700,10000
369,2266,2750,10000
370,2459.5,2750,10000
371,2221.5,2800,10000
372,2348.5,2800,10000
373,2181.5,2650,10000
374,2278.5,2800,10000
375,2337.5,2900,10000
376,2194,2750,10000
377,2279,2800,10000
378,2267.5,2850,10000
379,2364,2850,10000
380,2186.5,2800,10000
381,2300.5,2800,10000
382,2356.5,2850,10000
383,2348.5,2800,10000
384,2380.5,2850,10000
385,2335.5,2750,10000
386,2385.5,2800,10000
387,2381.5,2750,10000
388,2148.5,2650,10000
389,2284,2700,10000
390,2129.5,2550,10000
391,2185.5,2700,10000
392,2293,2800,10000
393,2282.5,2850,10000
394,2172.5,2650,10000
395,2303.5,2750,10000
396,2253,2700,10000
397,2332,2800,10000
398,2299.5,2750,10000
399,2312,2700,10000
400,2399.5,2850,10000
401,2232.5,2750,10000
402,2383.5,2850,10000
403,2301,2800,10000
404,2406,2800,10000
405,2190.5,2700,10000
406,2190.5,2650,10000
407,2257.5,2650,10000
408,2271,2850,10000
409,2391,2800,10000
410,2338.5,2750,10000
411,2300.5,2750,10000
412,2368.5,2850,10000
413,2362,2850,10000
414,2266.5,2800,10000
415,2269.5,2800,10000
416,2376,2850,10000
417,2315.5,2750,10000
418,2391,2800,10000
419,2239,2850,10000
420,2361,2800,10000
421,2265,2750,10000
422,2289,2900,10000
423,2274.5,2800,10000
424,2394,2800,10000
425,2389,2800,10000
426,2350,2700,10000
427,2265,2700,10000
428,2205,2600,10000
429,2406,2800,10000
430,2311,2700,10000
431,2251.5,2800,10000
432,2315.5,2700,10000
433,2247.5,2700,10000
434,2334.5,2750,10000
435,2307,2800,10000
436,2159.5,2700,10000
437,2214.5,2800,10000
438,2320.5,2750,10000
439,2174.5,2800,10000
440,2106.5,2650,10000
441,2361,2800,10000
442,2369.5,2850,10000
443,2169,2650,10000
444,2236.5,2700,10000
445,2425.5,2700,10000
446,2206,2700,10000
447,2345.5,2800,10000
448,2198,2700,10000
449,2175,2750,10000
450,2357,2800,10000
451,2400.5,2850,10000
452,2226.5,2850,10000
453,2401.5,2800,10000
454,2431.5,2800,10000
455,2179.5,2600,10000
456,2236.5,2850,10000
457,2190.5,2800,10000
458,2290,2750,10000
459,2212.5,2800,10000
460,2231,2750,10000
461,2196,2600,10000
462,2369,2850,10000
463,2374.5,2900,10000
464,2125,2550,10000
465,2334.5,2800,10000
466,2340,2800,10000
467,2235,2600,10000
468,2328.5,2700,10000
469,2256,2750,10000
470,2135,2550,10000
471,2185.5,2550,10000
472,2298.5,2700,10000
473,2293.5,2750,10000
474,2330,2700,10000
475,2304,2950,10000
476,2407.5,2950,10000
477,2273.5,2750,10000
478,2335,2800,10000
479,2228.5,2750,10000
480,2216.5,2800,10000
481,2112.5,2600,10000
482,2192,2700,10000
483,2189,2750,10000
484,2213.5,2750,10000
485,2332.5,2800,10000
486,2241,2850,10000
487,2276,2800,10000
488,2156,2700,10000
489,2238,2850,10000
490,2237,2700,10000
491,2234,2850,10000
492,2297.5,2800,10000
493,2155,2700,10000
494,2224,2700,10000
495,2273.5,2700,10000
496,2331.5,2800,10000
497,2210,2750,10000
498,2280.5,2850,10000
499,2263,2850,10000
500,2279,2950,10000
