Generation,Orientation Variance,Velocity Variance
1,0.112147082008848,0.00708582488382835
2,0.0814849860686708,0.00257832693104374
3,0.0880856516589899,0.00129687768238787
4,0.0725819951356343,0.00449317028634577
5,0.0813310791162046,0.00117548906511621
6,0.0734572554646972,0.00176553302991697
7,0.0827675713099411,0.000397751191908349
8,0.0705435397285384,0.00103220275401614
9,0.0932302898478123,0.000747287598162118
10,0.0637610893339443,0.000178086086519923
11,0.0849146343215619,0.000540938530250562
12,0.0875244277357692,0.00381561019585036
13,0.0666135298840494,0.00185628211226508
14,0.0855608465118161,0.0029306825884636
15,0.0970894008770349,0.00076526492891688
16,0.0907893813640491,0.00234067006141085
17,0.0725478471641834,0.00304901319713452
18,0.0741891780574449,0.00105890785436405
19,0.0882680400255928,0.00187647873712177
20,0.0779869793179603,0.0013759592811911
21,0.08009381490823,0.00177878480316429
22,0.0782220170497996,0.00122018317612341
23,0.096348804961062,0.00131150689412839
24,0.0973482758283133,0.00112689892915777
25,0.0950168980272784,0.000852918977107109
26,0.0868247097614426,0.000778899914567505
27,0.0957008862282066,0.00108547272997871
28,0.0932472374661484,0.000863515322522116
29,0.0840065806676662,0.000951658429963248
30,0.089951881858792,0.000972583087110895
31,0.0786391320090899,0.000360745541742641
32,0.0951631566464211,4.7945112385127E-05
33,0.0808354728454628,0.000452809310242134
34,0.0893051204416298,0.000457924644101597
35,0.0921504061854038,0.00081171110288026
36,0.0868873242978092,0.000495661750455397
37,0.076830507755469,0.000999971945379147
38,0.0698364962390524,0.00234773846062426
39,0.0933742312507741,0.00159026022062771
40,0.0883326732038261,0.00105051789550957
41,0.0731760645930778,0.00157965734615415
42,0.0750819596173854,0.00159696075250552
43,0.0887706576230296,0.00221553726542731
44,0.0857448206133289,1.66488966468153E-05
45,0.0908907206540259,0.00126288192868612
46,0.0765036866517652,0.000263290050247051
47,0.0735754167266065,0.000195605653963961
48,0.0818665225468516,0.000561301291802011
49,0.0793827376355997,0.000411536102721543
50,0.0457287134553784,0.000542225275658104
51,0.03267886213476,0.000362533238620364
52,0.0340282929119046,0.000693214907413143
53,0.0204142504005265,0.000728985491316398
54,0.020094805732385,0.000524308518976746
55,0.0319818903236423,0.00036924819379103
56,0.0332394977784925,0.000307522997558761
57,0.0247616575092777,0.000586528630454729
58,0.0315122341696944,0.000311037390894047
59,0.0227197255858804,0.00259601469976613
60,0.0354133239733212,0.00208835960596076
61,0.0174148162259311,0.00123004640923254
62,0.0337958723562769,0.00118257121115647
63,0.0318837671265199,0.000512258003785218
64,0.0300623752354573,0.00106476758908641
65,0.0362407310793343,0.0021505646237183
66,0.0369859849994305,0.00210466973530907
67,0.0165254500198796,0.00158431269770296
68,0.0138605361856343,0.00255667630595678
69,0.0197454134188921,0.00290785851372821
70,0.021727635267584,0.00132724679651736
71,0.02656731102382,0.00110170653098736
72,0.0110488426350978,0.000883384301202419
73,0.0148881102300698,0.000215496771925339
74,0.022018019338923,0.00108907570894583
75,0.0265085211814411,0.00203637053895679
76,0.0182628461004032,0.00126319035302383
