Generation,Orientation Variance,Velocity Variance
1,0.0990798068802919,0.0231137943843576
2,0.0635888480516586,0.00362007583525984
3,0.0298800320059122,0.00143071477572722
4,0.0408272117799592,0.000738047892048237
5,0.033074035201469,0.00104386179571992
6,0.0375646452044704,0.000363692007544381
7,0.0431945775411731,0.00120581986510984
8,0.034316471864858,0.00031539175209892
9,0.0302949089995382,0.000395721276447997
10,0.0223993657324203,0.000552819902857645
11,0.0257127428391471,0.001188018714859
12,0.0248642618964866,0.000276358248814567
13,0.019851190973149,0.000208017814540767
14,0.0254106424702103,0.000509281508821512
15,0.0230895639923732,0.000438382750868307
16,0.0257993628167669,0.000404888298821245
17,0.024517095980344,0.001169252739853
18,0.027511537827129,0.000380357839454436
19,0.019490674944083,0.000318902126379532
20,0.0225396266147959,0.000715745761295634
21,0.0262327055247647,0.000943141536562319
22,0.0255570744922215,0.000703740198256069
23,0.0293613098072646,0.000630299885453918
24,0.0257523941419399,0.000218673959234803
25,0.021498254593891,0.000135748424754666
26,0.0238116476130741,0.000233021121798278
27,0.0252309089404245,0.00024859284361193
28,0.0228545054726165,0.000252407903563937
29,0.0241444774036297,0.000278758767451236
30,0.0249864820126879,0.000212171616996332
31,0.0270261290145803,0.000337320611381115
32,0.0199413900067764,0.000745394070603679
33,0.0263931724779806,0.00164570132296163
34,0.0268385674024989,0.000676088492378778
35,0.0275300495945309,0.000321598848729208
36,0.024227610053466,0.000400871318987673
37,0.0221957981600541,0.000195663778631775
38,0.024317364467545,0.000216205624367168
39,0.0195814546115127,0.00104690825321547
40,0.0231472482617759,0.000201460782002942
41,0.0228623025298041,0.000564788148200358
42,0.0274671322804742,0.000308973227482266
43,0.025751527667073,0.000239420543910234
44,0.0322656878019107,0.000876101035887133
45,0.0239363095092619,0.000295780349766208
46,0.0197423290336484,0.000273798341562429
47,0.0246074201067921,0.000712913551746309
48,0.0221051305529997,0.000652354283367629
49,0.0251123658894477,0.000401002212482874
50,0.0193967567604415,0.000262392079684763
51,0.0217142073888459,0.000793983662353265
52,0.0243022469631376,0.000649512473473482
53,0.0237133555950029,0.000375679617515811
54,0.0230014889318005,0.000297638404282931
55,0.0254613759323225,0.00128171663895876
56,0.0257233500501748,0.000644616838472936
57,0.02539351411231,0.000800625183850759
58,0.0215227515281053,0.000682329523956841
59,0.0210486440422768,0.000298758986595898
60,0.0214598453568921,0.000219654900368684
61,0.0211045145947025,0.000293351983044679
62,0.02552972594786,0.000440428404382584
63,0.0205829149408988,0.00108820098944819
64,0.0213015740519071,0.000139789244806322
65,0.0219771886185099,0.000477813138328145
66,0.0221819804116429,0.000413743958683616
67,0.0229019062449846,0.000499142483115236
68,0.0228222105095239,0.00204761467281987
69,0.0186630891821708,0.000237209315549756
70,0.0217767228019006,0.000186930923405573
71,0.0178789340526651,0.000197958041800798
72,0.0203204695928481,0.000317647698936061
73,0.0199677429570384,0.00106601530109567
