Generation,Orientation Variance,Velocity Variance
0,0.176583037348736,0.162459748529728
1,0.163191535308507,0.138994288680386
2,0.107248088741108,0.0264514866730357
3,0.0575161186799627,0.0246259403245483
4,0.0594744347964007,0.0115914157903533
5,0.0681181190258544,0.0100436694164382
6,0.0914506486735754,0.0144308892857919
7,0.0765647744622767,0.00608552093824331
8,0.0646474001488633,0.00499966130596981
9,0.0580857109323643,0.00476103654361729
10,0.0505287785566112,0.00322410101965485
11,0.0479022481237082,0.00347843242124592
12,0.05443693381962,0.00199143924857358
13,0.0455005151697197,0.00387138562275919
14,0.0742221620109592,0.00315687249986878
15,0.053036211835849,0.00248490477576407
16,0.0634775679088211,0.00629932933125937
17,0.0446430385838437,0.00461508578645734
18,0.0555869904295524,0.00688356361083482
19,0.0702744960890184,0.00978373842585744
20,0.0690374002868667,0.00419591058360318
21,0.0591439128555963,0.00439995824033615
22,0.0473948867910338,0.00522965133504618
23,0.0427000056812145,0.00180804457482622
24,0.0522184744697625,0.00235647224967767
25,0.0459540412631735,0.00415608532281106
26,0.037976170736893,0.00149070361987636
27,0.0257332692189356,0.00110311655161852
28,0.0164187628414944,0.00244680255205058
29,0.0138543593397406,0.00112104141924429
30,0.0132564027397853,0.00019520414219177
31,0.0188312869990969,0.000460598482134246
32,0.0135966288953095,0.000720015689937162
33,0.00925663272445437,0.00112905378207675
34,0.0154530057168876,0.000622721895679016
35,0.0082524845862405,0.000837832943137811
36,0.0151649995931193,0.00163402340829862
37,0.00716793991594179,0.000609224757210221
38,0.0119165564006249,0.00215639618890411
39,0.00803204283922002,0.000546562226584752
40,0.00587571910852098,0.0024258845993033
41,0.0065635011982742,0.00164889899780535
42,0.00760400817612636,0.000457644813163698
43,0.00647311237694497,0.00180886975898138
44,0.00532353566235195,0.00043580534938469
45,0.00219758952317441,7.36554947604596E-05
46,0.00471167518642073,0.000386835739066555
47,0.00370324342635491,0.000450884182705827
48,0.00323744949281837,0.00100200151957924
49,0.00323021872287564,0.000623043201732982
50,0.00364575141868565,0.000331949865949984
51,0.00432586959530233,0.00161671208896848
52,0.00399192505611589,0.000208566092141258
53,0.00557493390158292,0.00134375036551967
54,0.00252756953324251,0.00147573227391211
55,0.00788911063155601,0.000872212023362409
56,0.00325255983792411,0.0027552415322822
57,0.00345322327755985,0.000905718845542201
58,0.00478068830373318,0.00259181608423136
59,0.00420978941536193,0.000798753815471542
60,0.00445728045407218,0.00197960086678432
61,0.00376704692013679,0.00122342253461546
62,0.00423118355688465,0.00148373978913633
63,0.00338960560987686,0.00240969055334571
64,0.00415596510143801,0.00212306787121807
65,0.0027123619695186,0.00269300015316471
66,0.00367588378091581,0.00159495225604523
67,0.00526887472207806,0.000918038591670574
68,0.00567137372571921,0.000709987742325516
69,0.00551528563662823,0.00174092606140788
70,0.00545020362023722,0.00250358684327708
71,0.00370776862807457,0.00111968108233374
72,0.00355398700822542,0.00314741183724479
73,0.00289052748514589,0.00160134933290579
74,0.00489987556324926,0.00288370585379519
75,0.00300446634072715,0.00209938484676426
76,0.00658828766279825,0.00180722230372637
77,0.00800839831026279,0.000430755267191633
78,0.00879725677860845,0.00190421942675169
79,0.00527488010469743,0.00197121654507071
80,0.00516434007894955,0.00197292118172495
81,0.00663906552570453,0.00184195461630151
82,0.003639467326683,0.00276196897316832
83,0.00403717281621304,0.000480844377554608
84,0.00547649515282997,0.00173180433361681
85,0.00636470071284419,0.00260817428104259
86,0.00758291418006566,0.00309408773043658
87,0.00434891879113336,0.00159505354300942
88,0.00488146991402073,0.0015776345932934
89,0.00523940840308839,0.00564116825508468
90,0.00551337637631056,0.00319002768767822
91,0.00467995575156412,0.00249844449686075
92,0.00540751812264079,0.00111746619043917
93,0.0042071602882118,0.00261014740087111
94,0.00538414975563003,0.00192523882384975
95,0.00479928772907884,0.00146191774076407
96,0.00775393582761844,0.0019118804646261
97,0.00484192745230938,0.00242828920028403
98,0.00536379840794416,0.00116729608864683
99,0.0046629512439563,0.00271014207019166
100,0.00518483524528612,0.00215382568606175
101,0.00396370651686258,0.00108387855887315
102,0.00442035465467245,0.00120543951211498
103,0.00336588996552521,0.00400220239496667
104,0.00376197554218533,0.00118201181973183
105,0.00295160210952043,0.00124993487028691
106,0.003923253406641,0.0021637655103477
107,0.00425386879732391,0.00154909755437007
108,0.00349469720943057,0.00236218124810468
109,0.00379881154913559,0.0046460543992576
110,0.00312363316157841,0.0017888216280459
111,0.00257334367009872,0.00215396412302799
