Generation,Orientation Variance,Velocity Variance
1,0.0571663863815933,0.00534217952021773
2,0.0417775959069108,0.00694289248335351
3,0.0463649617339061,0.00692945838217821
4,0.0472622866818418,0.0056533364827488
5,0.0405959265693841,0.00470815201572294
6,0.0492355315102172,0.00589470911622537
7,0.0405320518315835,0.00418334526978986
8,0.0411102913886932,0.00372358460715966
9,0.0364259270449804,0.00413929681043553
10,0.0339413419823384,0.00225635156190075
11,0.0340261038503837,0.0025365818783506
12,0.0337402464344923,0.00280030131871399
13,0.0330549197212938,0.00163743415588111
14,0.0224230151686478,0.00176605249642664
15,0.0161945015204323,0.00134270397114109
16,0.0116013448041998,0.00139325950107388
17,0.0125094668058812,0.00118743013041545
18,0.0184254977154714,0.00268205908561553
19,0.0253549734129242,0.000451644095173234
20,0.0226253333586489,0.000538390814283355
21,0.0222907164461345,0.000559972296246809
22,0.0253472114917822,0.000525840878503352
23,0.0232498980271771,0.00048706110635553
24,0.00983449693646764,0.000518916218252094
25,0.0197628925836723,0.000224935970393602
26,0.0240748751164726,0.000175952356633298
27,0.0215614409470848,0.000295458106233411
28,0.0185334454182816,0.000102658606942812
29,0.0246235317587216,0.000250398683622708
30,0.0208948200142251,0.000174420699555507
