Generation,Orientation Variance,Velocity Variance
1,0.134547410174335,0.0469551328420147
2,0.107335524560045,0.00533883023571781
3,0.077767697116105,0.00370956460074252
4,0.0795405171523967,0.0026480704536903
5,0.061351856678325,0.000900839386048282
6,0.0668491214430878,0.00403638538805316
7,0.0758508198592665,0.00309241383625093
8,0.0428777971132501,0.00320674732269219
9,0.0649974885752167,0.00158650673898632
10,0.0719728007140581,0.000860804616816019
11,0.0556367790317193,0.00206977527559253
12,0.0602421693055932,0.00200682883036855
13,0.0678770117263172,0.000942929448420021
14,0.0590581385834894,0.000321260103060499
15,0.0620718164030984,0.00077779568637767
16,0.0596332341457387,0.000672039961970476
17,0.0595345796274838,0.000776270287637398
18,0.0625465526984107,0.00106399519967828
19,0.0408435892529856,0.000835682939604812
20,0.0357468002152357,0.000273897898626131
21,0.0597038917057246,0.000384582902627064
22,0.0669876433103568,0.00202659583475329
23,0.0646135030954944,0.00451624884499912
24,0.0718421958752563,0.00479241813516275
25,0.0745465985443072,0.00532705222728067
26,0.0425949259248992,0.000285119932044483
27,0.0510395784430559,0.00287627428307343
28,0.0727267811034229,0.00274788065594734
29,0.0739148760121411,0.00176284192238226
30,0.0711397488478982,0.0018949693538044
31,0.0694485613214633,0.000706242846415529
32,0.0733739428789447,0.00309601422305532
33,0.0727044499145811,0.00192949215398316
34,0.0646175410147184,0.00104898688195512
35,0.0473562936014529,0.000594778574828167
36,0.0473417853717554,0.000580761802146296
37,0.0489520197350366,0.00163708509593987
38,0.0435696442357567,0.000450035801662806
39,0.0486629407852006,0.000193060357831676
40,0.0499514080264627,0.000206161779430759
41,0.0530587866613214,0.0003398634269081
42,0.0477064546442203,0.000144741672327577
43,0.0467754590586106,0.000463100418491228
44,0.0422082901472655,0.000835336544907553
45,0.0513352765134488,0.00166853859642148
46,0.0493329378146524,0.00011274026393325
47,0.0584465802850321,0.000314656301075354
48,0.0505963679601681,0.000224782763824055
49,0.0495571511547016,0.00037646233293779
50,0.0479204958711703,0.00136380923658968
51,0.0514917295152051,0.000444899415624236
52,0.0529617899551442,7.63996480767324E-05
53,0.0510712509086261,0.000281458707717884
54,0.0508202887911069,0.000150804711187307
55,0.0502885901614519,0.000847591736628948
56,0.0532931868399077,0.000301795488927759
57,0.0604547220456904,0.000117838349890891
58,0.043706470184465,0.000198891935539973
59,0.04718938604349,0.000136145522559031
60,0.0499994863016238,0.0011431985370777
61,0.0398041389700695,0.000626427199422776
62,0.0466484736974174,0.000135695295797812
63,0.0467882740839642,0.000152677290757467
64,0.0517910718605144,0.000168715219450298
65,0.0476751003782035,0.000939951930231979
66,0.0400583938683139,0.000114970530434432
67,0.0488818745411693,8.89736594582364E-05
68,0.0392875211314705,0.00228370860090188
69,0.0462246247904878,5.88127702259279E-05
70,0.037748204159518,0.000148547826850848
71,0.0427775504851536,0.000118094861479776
72,0.0454496988832204,0.00137190196439432
73,0.0383695353583534,4.28888414822524E-05
74,0.0346705611934305,0.000514077273093118
75,0.0403798699753233,0.000331746873266945
76,0.0486264643077628,0.000738907077797107
77,0.0350510069685471,0.000461079926739105
78,0.0403840948742988,0.00043227642721754
79,0.0424936023537113,0.000246723027569636
80,0.0316328174477966,0.000227177395268373
81,0.0366160751973195,0.000172826487299418
82,0.0335768302635228,0.000174320663404315
83,0.0374217700905977,0.000166709488215279
84,0.0449936234919214,0.000383795193796492
85,0.0350611821237441,0.000135724063827232
86,0.0370822371904935,0.000189854730292126
87,0.0379908855957425,0.000102475413381082
88,0.0402497325405965,0.00011073071613906
89,0.0381244049678915,0.00141147961883835
90,0.0314688148404163,0.000308297785596022
91,0.0372677824102201,7.83886656131306E-05
92,0.0434836291758063,0.000173741064113866
93,0.035885651924426,0.000109884988534109
94,0.0432325975655402,0.000834974401612447
95,0.0385182599712034,0.00155735642084429
96,0.0372885816652896,0.000185642738785655
97,0.0423376891201384,0.000387192316494179
98,0.0386552380071802,0.00190123182282129
99,0.0501451214605977,0.00414917333011008
100,0.0391576753131759,0.000184414901864624
101,0.0448371509019116,0.000115839621891815
102,0.0390703881899147,0.00136271662398851
103,0.0409660900279775,0.000138104233451842
104,0.0426601260370473,0.0004207493824302
105,0.0453772409813082,0.000516810531636474
106,0.0387697248602619,9.44373497417221E-05
107,0.0366593560848797,0.000835918101266446
108,0.0389243546689925,5.87402969992371E-05
109,0.0368888463427914,8.59642042676167E-05
110,0.0385886333504471,0.000108743999360566
111,0.0407516165829912,0.0021912242858471
112,0.0420929835397946,0.000106111902597335
113,0.04021205654382,7.61314212906331E-05
114,0.041288810631969,0.00147623430038888
115,0.0430562937641227,3.40709783108883E-05
116,0.0436657152388775,4.75199833861923E-05
117,0.0419038787299565,0.000142050287350452
118,0.0436555500967486,0.000111877655696069
119,0.0394235828922435,7.20912566481608E-05
120,0.0416578257976255,0.000194255240302694
121,0.0490753834050687,0.000411538989755239
122,0.0386615852309049,3.43981354429356E-05
123,0.0350086950621186,6.39219987063018E-05
124,0.0419658826104211,5.55396674515426E-05
125,0.0359662619379799,6.95795374458391E-05
126,0.0400702686975859,5.00778175868052E-05
127,0.0363445272422633,3.94741260401496E-05
128,0.0336452874358182,5.68702130651813E-05
129,0.0331470183313069,0.000128658824103527
130,0.0392365205016159,0.000773106263158662
131,0.0410703588201555,0.00210579626444478
132,0.0466960049482317,0.00537726924576334
133,0.0327991020554835,0.00586558382572264
134,0.034562393195492,0.00588309981392636
135,0.0329277962010065,0.00468399965067364
136,0.0398943891734096,0.000567681954924633
137,0.0432697914052401,3.17213148511228E-05
138,0.0325050726293662,1.81116439678289E-05
139,0.0383384264738582,2.11249431951504E-05
140,0.0304006887319274,6.13557797801968E-05
141,0.0390020877275862,2.88832664171507E-05
142,0.0339919091815627,0.000120228197088012
143,0.0384450608985579,0.000162444451992344
144,0.0327191516952099,0.000102338395100829
145,0.0418389561585508,0.000855010822859523
146,0.0335252547757946,9.46409474171772E-05
147,0.0325196023135468,0.0016743835934693
148,0.0383166290639159,8.45459178368137E-05
149,0.0420895456176275,0.000208059300580096
150,0.0338466787310317,0.000404291063865291
151,0.0447547201230123,0.000719149381256753
152,0.0327977060061498,0.000748155803911155
153,0.039346474408732,0.0011270267711445
154,0.0391815119140861,0.000879000878361111
155,0.0456751055988049,0.000958325889572853
156,0.0388955912877933,0.000533285673486346
157,0.0399761103772782,0.000523403683140076
158,0.0360047414512232,0.000434667789827974
159,0.0371442140148513,0.000439428861292354
160,0.0423501739268194,0.000509759484802274
161,0.0396381470668967,0.000523813958870116
162,0.0394564041147096,0.000509881443963571
163,0.0449978196774667,0.00106639716944683
164,0.0406775698984068,0.000352325862845506
165,0.0428067609026671,0.000245151583402984
166,0.0381333950670875,0.000440581646243282
167,0.0479501997883014,0.000422965473123115
168,0.0425435389765432,0.00182108872022146
169,0.0407658319645473,0.000382728967943152
170,0.0373166667093527,0.000316888225920509
171,0.0383994247320014,0.000808166775995437
172,0.0421648692362296,0.000743613203442331
173,0.0456133831345293,0.000937518963284947
174,0.044728329519441,0.00126009714424599
175,0.037925816456379,0.000837484687640266
176,0.0367236879079715,0.00137136440439997
177,0.0423701880754705,0.00166077060372936
178,0.0421978699331522,0.000808492396751122
179,0.0469275317075269,0.0017074399622961
180,0.041033231550101,0.000777440482203175
181,0.0403537789364387,0.000987577352752304
182,0.0362179892784377,0.000583880790777112
183,0.0399998130522174,0.00158702222332226
184,0.0370783964961586,0.00336737722307058
185,0.0383113650473291,0.00063168429323852
186,0.0434123364592735,0.00101797006498136
187,0.03773115709542,0.000581625655848844
188,0.0405412376789655,0.000692635643010412
189,0.0453297336089845,0.000642203493935505
190,0.0394136113017548,0.000758395471302989
191,0.044432524705416,0.000724571306893214
192,0.0424940021495194,0.00127863205847837
193,0.0361946130932778,0.000695880974074617
194,0.0420830826919072,0.00103807374506397
195,0.039786181578879,0.00155890641310038
196,0.0388921105968338,0.00126495998187637
197,0.040414160600354,0.000836179886157052
198,0.0392881153598401,0.000784922277375281
199,0.0399219621575009,0.00091605544883392
200,0.045837508175924,0.000966783740409778
