Generation,Orientation Variance,Velocity Variance
1,0.0485721133868044,0.00571377215295291
2,0.0548366401570362,0.0042807957524496
3,0.0564337562336884,0.00381190090269659
4,0.0645124516487229,0.001584128014347
5,0.0572344829999429,0.00317248752748378
6,0.0500326986406868,0.00253226500282874
7,0.0607649527870671,0.00399373874591562
8,0.0687124251821439,0.00180711794242801
9,0.0616522688984258,0.00187385000218221
10,0.0538295881275628,0.000952725640671578
11,0.0659743577567903,0.00166892543511541
12,0.0617038914463741,0.00149991116117708
13,0.0725167660629515,0.00189827710407379
14,0.0638174718935447,0.00140812777157319
15,0.0633405384530466,0.00198299953347784
16,0.0687761278360955,0.0014107805858418
17,0.0604442080505568,0.00156100249964906
18,0.0577462104227367,0.000578665549254063
19,0.0517065022017052,0.00278748174783124
20,0.0325562845182129,0.000320987569914523
21,0.0654431424810799,0.00272271508210674
22,0.0637157272207653,0.00118684217890606
23,0.06076533269275,0.00137535119900573
24,0.0769986360133876,0.00150897775823015
25,0.0803710584732658,0.00122701484507371
26,0.06920352611184,0.00126784865330433
27,0.0520946693380899,0.000616830731085974
28,0.0486064772854846,0.000558308619530096
29,0.0684900970352423,0.00101203660991685
30,0.0558055458092329,0.00109359346303385
