Generation,Orientation Variance,Velocity Variance
1,0.0445527355953311,0.00533584593984398
2,0.0528329004544014,0.00402737141475405
3,0.055923331991691,0.00102345878075664
4,0.0401368326524592,0.00330133120028829
5,0.040299603712945,0.00174144133971973
6,0.0356668785234835,0.00414293320737032
7,0.0343752149328,0.00433491014250212
8,0.0273386746919592,0.000766437232707681
9,0.0103033252897711,0.000327546882054415
10,0.0151069163400597,0.000592160459304513
11,0.0102854457594693,0.00132913024285985
12,0.00895482814360763,0.000484906829361124
13,0.0132463610192104,0.000526681970844204
14,0.0111619441495109,0.000469128263744166
15,0.0110009154892165,0.00188616613529662
16,0.0115603540527074,0.000526589481048152
17,0.0128695881465383,0.00139047925558242
18,0.0097907287350619,0.00214345429850013
19,0.0101193136758293,0.00194182187037574
20,0.0129514468759513,0.000210204170893528
21,0.00864160667515623,0.000364254887889115
22,0.00849418935460118,0.000148800282982967
23,0.00697994842188529,0.000665927801356724
24,0.0071784279264481,0.000437899524749539
25,0.00844984915093553,0.000386273156954885
26,0.00764225048901754,0.00254812184399624
27,0.00916530680446354,0.000961064682318013
28,0.00952042625590121,0.00257933311949592
29,0.00820917653352624,0.000633535971500295
30,0.00845614831688952,0.00233686443987834
