Generation,Orientation Variance,Velocity Variance
0,0.146165405298306,0.16176408887811
1,0.123296131365984,0.151455366638742
2,0.0752712494102749,0.00992577787580716
3,0.0480697220988874,0.00647713225399757
4,0.0541016668065265,0.0115947152610794
5,0.0659610842561385,0.00709713133489005
6,0.0414353695133655,0.00268212473489127
7,0.0328226143103156,0.00340526234062231
8,0.0306369887108006,0.00510401987102073
9,0.0227170862141746,0.00148735707897894
10,0.0352226200053694,0.0046192436675683
11,0.0249386777112249,0.00168407611624442
12,0.0464489207814965,0.00295061118476104
13,0.0240581088250207,0.00157389780188601
14,0.0287337928833929,0.00942061858993009
15,0.0377875120752566,0.00517426938777317
16,0.0372862946335247,0.00441535373508417
17,0.0335667388694679,0.00591405583758707
18,0.0272337608063649,0.00317427907077403
19,0.0231305659844103,0.00666909711155399
20,0.0155747444422602,0.00776351702276744
21,0.0222558078513655,0.00519350833238911
22,0.0141070130939072,0.00365378088755981
23,0.00175709495708146,0.00100930048499831
24,0.00438255289293985,0.00185929245287204
25,0.00267068895773801,0.00456820746492533
26,0.0032660743346059,0.00394584131353826
27,0.00404141003824431,0.00510909241912866
28,0.00675060475399779,0.0296287805531578
29,0.00703151889943727,0.00446940329519928
30,0.00467051492033903,0.0117134232744276
31,0.00631388491460857,0.00142999082923861
32,0.00334892698251628,0.00243511873071339
33,0.00626078535919354,0.00145992921681697
34,0.00908566601615424,0.00307055654208546
35,0.00800106841362701,0.00307582430437732
36,0.00893248207947584,0.00154009493435009
37,0.0025811848098422,0.00398124114191161
38,0.00699162254852283,0.00372936067737709
39,0.00384007776237349,0.00483091162280376
40,0.0059342770436046,0.00511157805723889
41,0.00219174415375577,0.00283963969589321
42,0.00343966929663949,0.00685233512908733
43,0.00301753566715927,0.00281559101964396
44,0.00155330472697126,0.00641342144768176
45,0.00240076914667445,0.00444794459250265
46,0.00511089043120522,0.00497385347577636
47,0.00745721502499061,0.00390724030891287
48,0.00333344457032193,0.00617217548358033
49,0.00402818905138695,0.00376725509840864
50,0.0034275446261413,0.00594006958401826
51,0.00400586937536241,0.0031946738145852
52,0.00387224686039408,0.00639241281139351
53,0.00385824993248955,0.00376072853095214
54,0.00566783893646734,0.00274251472228023
55,0.0156041255040471,0.00360276863778926
56,0.0306657864717431,0.000955522756406309
57,0.0152679414298206,0.00334456830233324
58,0.0294664186773753,0.00214817092872427
59,0.0082653829310498,0.00284687984642686
60,0.0160480887420868,0.00293210970123642
61,0.0124769351367664,0.000985463465708797
62,0.0243386962101154,0.000607166476878113
63,0.0128462075460797,0.000770207725473097
64,0.0220547794237727,0.00380330918837927
65,0.0131207670443182,0.00150841148262452
66,0.0201903686042283,0.00173203399619746
67,0.0161867812850923,0.00050916292545769
68,0.0154832144987858,0.00055462279755361
69,0.0160317911280659,0.00119045798430458
70,0.0142189222409131,0.00123951796304217
71,0.0127002505359844,0.000354162870991334
72,0.0151994894390305,0.000442133387187045
73,0.012422206175221,0.000555999145051911
74,0.0127510092316329,0.00190632745175174
75,0.010645647812664,0.00306851784804009
76,0.0141456197928318,0.00271150768179498
77,0.00953274854053757,0.00334182424143521
78,0.0087836269855164,0.000492355820294289
79,0.00847458416132387,0.00122314720775495
80,0.0125186143689132,0.00187670855589481
81,0.00959886090532189,0.00166147141352784
82,0.00949189276299169,0.00126997318308132
83,0.00667921039147593,0.000578510390416438
84,0.00687669137992426,0.000409728813300459
85,0.00587597971601365,0.000900995909669474
86,0.0122207916498801,0.000663757607002059
87,0.0112724246801597,0.00062298984319032
88,0.0100797045558396,0.000991727454496322
89,0.0091621594477226,0.00276482112747961
90,0.00736787336034316,0.00219620456958352
91,0.00877295901033865,0.00304864652063647
92,0.0139147451911564,0.00452795313246376
93,0.0146876702572718,0.00331244399397155
94,0.0140672324302254,0.00361003559536176
95,0.00993301051033989,0.00278009988228433
96,0.0108848309560657,0.00217332418999734
97,0.0111477585005127,0.00222451195484727
98,0.0137828446799701,0.0033069102142476
99,0.00966443906320318,0.00277948061259439
100,0.0117177597818476,0.00415220834354252
101,0.0141695782890935,0.00106893898708865
102,0.00892219501918755,0.00219841745551437
103,0.0105386079365964,0.00235185964892627
104,0.0121557962330058,0.00168902866993252
105,0.0140379620311334,0.00105760810699097
106,0.0135358130602442,0.00465513266150839
107,0.0165273353562419,0.00153696247807574
108,0.0156549506360929,0.00307053976853485
109,0.0143729612648785,0.00291515680629078
110,0.012546769793393,0.0015745556663376
111,0.0105600815369032,0.00145264206261076
112,0.0108809361582327,0.000184632225346245
113,0.014185127777662,0.000670918019370553
114,0.0134133330323513,0.000582783828207718
115,0.00871602833881163,0.000628581822905923
116,0.0120403251482848,0.00129273885892684
117,0.0125034517454832,0.00129493628006968
118,0.0129248029833063,0.000796519540093494
119,0.0153582045278425,0.00016551772297503
120,0.0148742990507716,0.000874803479829927
121,0.0137622037997074,0.00149005447598033
122,0.0134950520359617,0.000241127389961336
123,0.0106234235088243,0.00085828917292255
124,0.0113878552697287,0.000192573397021031
125,0.0145879353199814,0.00113253312390209
126,0.0105265328684016,0.00107945874817696
127,0.0176910992952074,0.00128643507918014
128,0.0172208958393776,0.00223968999483101
129,0.0229820157833022,0.00220922318988112
130,0.0154275749909501,0.0009550990665447
131,0.0151866172581847,0.00100922163617076
132,0.011810409076505,0.000143982063340334
133,0.0118308687562476,0.000337493556987199
134,0.0131557687445369,0.000324918301008474
135,0.0108904964878762,0.000794464225419164
136,0.0117389703543862,0.000453070359045229
137,0.00957984468793293,0.000381534827059277
138,0.00995684795587075,0.000355234857739809
139,0.0122270915076587,0.0001741622832618
140,0.0129760664245877,0.000185642126486078
141,0.00820694089920358,0.000912186867197363
142,0.00934947091045649,0.000267519424216037
143,0.0105064747194775,0.000184085570595447
144,0.0097468949541494,0.00083654441212353
145,0.00815409520489979,0.000984401388306078
146,0.00938977227200583,0.00231400417346319
147,0.00855373314431796,0.000553333529753734
148,0.0066698419966541,0.000104022950758769
149,0.00803354451195895,0.00133193063724633
150,0.00702261779048612,0.000225362853616833
151,0.00632695462650044,0.000608394661116551
152,0.00736821256677473,0.000511279889157402
153,0.00831265470181007,0.00129434430428605
154,0.00896763287422297,0.00165773827725797
155,0.00585064324457135,9.91998024987137E-05
156,0.00715357393288731,0.000377318310412061
157,0.00478106205876287,0.000366931299946894
158,0.00530715009498802,0.00128870687029316
159,0.00800167726744424,0.00119899972524375
160,0.00528986054378916,0.00033655182057368
161,0.00565981538263242,0.000174571108127887
162,0.00459751523668909,0.000194830750331293
163,0.00561700427249397,0.000345345481459434
164,0.00609695582949594,0.000987925751676872
