Generation,Orientation Variance,Velocity Variance
1,0.0960053120837693,0.0197195122291964
2,0.0545295666565902,0.00181972403556021
3,0.0499629337842981,0.000622214528607494
4,0.0515531929967933,0.00209771587511777
5,0.0494692909564642,0.00220994528125794
6,0.0455691049274005,0.000207022358806739
7,0.0456534377647679,0.00109232341255677
8,0.0446621234141838,0.00106621264338625
9,0.0472022609957125,0.000547987401727723
10,0.0440374684839508,0.000337978198242814
11,0.0444015766279918,0.000346396651917722
12,0.043961175293556,0.000429647493733581
13,0.0472351664448473,0.00139705630824025
14,0.0410664264295768,0.000531682087487723
15,0.0387661104577653,0.000327021561641129
16,0.0394727956112185,9.75608328115288E-05
17,0.0423044938633738,0.000526009991468272
18,0.0378449133095269,0.000934484642811789
19,0.0397426325809456,0.00296822153138455
20,0.0226497080497093,0.00111968629277146
21,0.0300876850880367,0.000162551605885432
22,0.0398553288765354,0.00073222154528196
23,0.0324611742248448,0.000536102661552209
24,0.0513877004836757,0.000390463503651441
25,0.0450298097709203,0.000141792235996593
26,0.0505833323570773,0.000467542036718704
27,0.0464603441739514,0.000303326282131245
28,0.0417387334583906,0.000118072362151402
29,0.0458421695163351,6.61756388331271E-05
30,0.0399590991594678,4.28081869857461E-05
31,0.0538733051888922,7.59122926179696E-05
32,0.0689705883636032,2.79443845445125E-05
33,0.0531266252948951,0.00126827211947626
34,0.0370034051159953,0.00642905142933525
35,0.0611511465776713,0.0012363368698364
36,0.0322287734729042,0.00565525004070832
37,0.0297791216994735,0.00240736942558269
38,0.0449946681642424,0.00396485631952464
39,0.0319242500584202,0.0140302579035956
40,0.0320996181386389,0.00767576308141565
41,0.0319275984175601,0.0110724402327842
42,0.0308503873447039,0.00861847495816551
43,0.0393474339634437,0.0068131615678418
44,0.0538605913010048,0.00475629639289341
45,0.0539572664947995,0.00413027577724639
46,0.0496705561336468,0.00600455267981816
47,0.0494861347396488,0.00731089197192607
48,0.0512344607450219,0.00818254324493651
49,0.0516166678570299,0.00724563569544767
50,0.0523907919924577,0.00105445079794338
51,0.0306526121771401,0.00128783672067553
52,0.0493676370247703,0.00170492466436668
53,0.0251069769633676,0.00281964911173351
54,0.041300627480906,0.00171648038337593
55,0.0172007476660074,0.000872275567178854
56,0.0187347869247016,0.0014019509450564
57,0.0330951858391058,0.00289269873550652
58,0.0196955836206004,0.0020156230761184
59,0.017749852712765,0.00180604948988189
60,0.0191205875860701,0.00160381522827076
61,0.017668805328288,0.00173427933161893
62,0.0152860762174226,0.00114219249589664
63,0.0181232471726649,0.00133749791438223
