Generation,Orientation Variance,Velocity Variance
0,0.0833049634875143,0.0201532424348991
1,0.046803949642871,0.0064522933955695
2,0.0546711962634997,0.00589499396726934
3,0.0565405858154477,0.00702458824402837
4,0.0692188069145474,0.00907082143744789
5,0.0590768140917896,0.00281224393878849
6,0.0471035166475552,0.0162542522427315
7,0.0731385810314732,0.00566483851237451
8,0.0746294612254194,0.0132751971892167
9,0.0645266335082672,0.00368372647190287
10,0.0543688554441242,0.0118533102397205
11,0.0719446812947905,0.00622627434649147
12,0.0745896067825951,0.00233127613556469
13,0.0882383824588738,0.00207218966208413
14,0.0821688595722348,0.00603348300902614
15,0.058457489520957,0.00338423338991701
16,0.0775737924570742,0.00664404040166408
17,0.0754750817001454,0.00273767785213905
18,0.0801761862830998,0.0050722468331219
19,0.0726533134763711,0.00426818476953461
20,0.0801873888330552,0.00401569089980929
21,0.0725186811323726,0.00530513743879509
22,0.0697044890333341,0.00575161726335765
23,0.0658284435806504,0.00603294686775509
24,0.0728197323406876,0.00677767579447826
25,0.0672260275216299,0.00586769070170962
26,0.0648580654769837,0.00489353822577228
27,0.0647544616799965,0.00920214546388226
28,0.0765863888227233,0.00701339989124397
29,0.0632699830695394,0.00463359187002279
30,0.0657042774957434,0.00486990936639086
31,0.0670133317990545,0.00693100523479708
32,0.0744202823132303,0.0134161814882704
33,0.0556970206132773,0.0122174177866125
34,0.0481581935337035,0.00852819496161639
35,0.0422553152786398,0.00879863361629999
36,0.0447116796130206,0.00622557761946889
37,0.0474384071410165,0.00594936556373499
38,0.0412910559387886,0.00524102324292461
39,0.0425650443057948,0.00461759968199657
40,0.0456083798340102,0.00477723036992794
41,0.0415292969027347,0.00552830490018068
42,0.0461610694912014,0.00568905744462152
43,0.0499210858580389,0.00838334834018903
44,0.0465181622193156,0.00748125320279098
45,0.0488639624369716,0.0108245540349394
46,0.0486247715364798,0.00927432592069308
47,0.0522027483895359,0.0083794758761789
48,0.0595417003212753,0.0129554468545967
49,0.0441171435537816,0.00659907135973308
50,0.056642142593031,0.00711545663927078
51,0.0494386451328156,0.00813872684808032
52,0.0456158373950809,0.00904203756236041
53,0.0533692393120116,0.00731680542327035
54,0.0435279421624094,0.00806996779387164
55,0.0432424860797158,0.00706343034048183
