Generation,Orientation Variance,Velocity Variance
1,0.0407130373070282,0.00143091589431245
2,0.023773808193914,0.000653747414048751
3,0.0266157069174314,0.00216784548899614
4,0.0209820103490787,0.00260901968630316
5,0.0321150095503447,0.00202771216952293
6,0.0272381991703942,0.00149314500124488
7,0.0125181998822909,0.000895545204952167
8,0.0116514451664746,0.000720231759545133
9,0.0188560971152696,0.000738425810530071
10,0.0150737058571139,0.000714697081804208
11,0.0112323646281523,0.000915738760566518
12,0.0116878336309939,0.0022191839353737
13,0.00871301751493533,0.000863553778038707
14,0.0102275605743722,0.00235465157246614
15,0.0109338477331099,0.00224128786490843
16,0.010496147142205,0.000630993781176841
17,0.0113219033501823,0.00193344271108419
18,0.0139469636802135,0.00364079957771969
19,0.0121115320322151,0.00251654380722
20,0.0117884737878383,0.00242001098811778
21,0.0111713960740225,0.00148641982405892
22,0.0103465248922792,0.00132457358560161
23,0.0126340325649895,0.00149123536426486
24,0.0112391237412171,0.00150824874247628
25,0.0129956792094052,0.00111009857710654
26,0.014353010004433,0.00100496100891433
27,0.0141008337100611,0.000547323256327207
28,0.0145503974886177,0.000683762844006229
29,0.0146051414219793,0.00109949859142563
30,0.00797864110025425,0.000399675569181172
