Generation,Average,Best,Updates
447,2445,2950,19800
448,2348,2700,19800
449,2265.5,2850,19800
450,2441,2900,19800
451,2449,2800,19800
452,2408.5,2800,19800
453,2569.5,3000,19800
454,2513.5,2850,19800
455,2399.5,2800,19800
456,2336,2700,19800
457,2500.5,2850,19800
458,2392,2800,19800
459,2465,2850,19800
460,2447,2800,19800
461,2534.5,2950,19800
462,2513.5,2850,19800
463,2462,2850,19800
464,2381,2850,19800
465,2323,2750,19800
466,2521.5,2900,19800
467,2515.5,2850,19800
468,2520,2850,19800
469,2541.5,2900,19800
470,2509,2850,19800
471,2452.5,2750,19800
472,2450,2850,19800
473,2466.5,2850,19800
474,2546,2900,19800
475,2470.5,2800,19800
476,2334,2700,19800
477,2484,2850,19800
478,2545,3000,19800
479,2510.5,2900,19800
480,2480,2900,19800
481,2577,2900,19800
482,2571,2950,19800
483,2408,2750,19800
484,2529.5,2950,19800
485,2507.5,2850,19800
486,2437,2900,19800
487,2494,3000,19800
488,2559,2850,19800
489,2560.5,2950,19800
490,2460.5,2850,19800
491,2497.5,2800,19800
492,2443,2850,19800
493,2386,2750,19800
494,2575.5,2900,19800
495,2545.5,3000,19800
496,2524.5,2900,19800
497,2494.5,2900,19800
498,2496,2750,19800
499,2581,2950,19800
500,2436.5,2900,19800
