Generation,Orientation Variance,Velocity Variance
1,0.154535029845018,0.155490938483348
2,0.08780899835359,0.0591735451970205
3,0.0538482617095687,0.0375597185834411
4,0.0504128858407367,0.0172756055043333
5,0.0532498676097598,0.0194596159738377
6,0.0510039543741438,0.023945581516426
7,0.0426809488242724,0.0170081088427737
8,0.0433232987220707,0.0178027467116312
9,0.0316558801897674,0.0107556529783399
10,0.0420558223599067,0.00615917931589509
11,0.0372320389328602,0.00645402449470729
12,0.0310996471211464,0.0071611452487627
13,0.030727939420252,0.00912361849078905
14,0.037854645354048,0.0084147422783051
15,0.0328211005777318,0.00596270887629336
16,0.0365784452796731,0.00813937696323497
17,0.0274780564768479,0.00520117710391112
18,0.00716228767590421,0.00402327989357097
19,0.0130305264022916,0.00483858639658539
20,0.016072338622374,0.00266001800156702
21,0.0198184195306178,0.00373365078937779
22,0.0169120437353114,0.00394306462175336
23,0.017661168452533,0.00187544628041474
24,0.0175875253391499,0.00418463097758422
25,0.0230839129577315,0.0044241770884406
26,0.0132604061959945,0.00631189072464935
27,0.00972367274268453,0.00307609474602233
28,0.0125929693273089,0.00293029208242016
29,0.0106823715167188,0.00407143006169111
30,0.0114749435073221,0.00351222032058916
31,0.00713346720103091,0.00283630860768011
32,0.00745142311032572,0.00200144593357692
33,0.00978967502069192,0.00239099855529817
34,0.0113072185890157,0.00185879268293442
35,0.0088799524537334,0.0028742174315066
36,0.00778320782618556,0.000936587458232114
37,0.00963143501549841,0.00242487370703316
38,0.0135395133745726,0.00461744405958698
39,0.00894064831583797,0.00474588093364005
40,0.0063678280915954,0.00167395269096557
41,0.012228299314076,0.00475969360566869
42,0.00910439615902255,0.00110540260908961
43,0.0124596956431038,0.00345355343587386
44,0.013973257222928,0.00166283051724595
45,0.0107080517248483,0.0017488045436709
46,0.0105814548698566,0.00200499823058673
47,0.0110141444127538,0.00137443739524614
48,0.0101090895041916,0.000863552465573158
49,0.0110382244227476,0.000685228412054327
50,0.00883149311909748,0.00165436588505472
51,0.00961172316908961,0.00138846147574149
52,0.00730037251125039,0.00149672160532532
53,0.00787783171557908,0.00143793674026836
54,0.00866604090932677,0.000451483052200058
55,0.00816625370306436,0.000555862186846938
56,0.0114551413246455,0.00108557639010157
57,0.0100626149518002,0.00189576020066737
58,0.0107881745627375,0.0020774555407939
59,0.0191717667282256,0.00153915663469029
60,0.0129456225467796,0.00259998379285413
61,0.0159876248196938,0.0024688877699085
62,0.00513291286358358,0.000942587512558357
63,0.0209140326163958,0.00233520355124011
64,0.00456333686105146,0.000697932764342673
65,0.0122799104185686,0.00130516904064128
66,0.00994137600532426,0.000804230060256746
67,0.0145522996172767,0.00106343216657643
68,0.00771922001828376,0.000666114157732325
69,0.0131319782228911,0.000894071231352519
70,0.00678798951331019,0.00111238822624285
71,0.00864214339074401,0.00432101796577943
72,0.0087773362837871,0.00143519335746398
73,0.00953258976482162,0.00450849810749826
74,0.00821195223992891,0.0036831624937081
75,0.0169731015262064,0.00346456122265607
76,0.00854916880440757,0.00343769036325666
77,0.015310486454322,0.00835367208076796
78,0.0134046480199596,0.00504542093943585
79,0.01860732936634,0.00576630569557579
80,0.0113102790381046,0.00489373878349316
81,0.0135551839739325,0.00178073608565871
82,0.0131417337829833,0.00478111972947158
83,0.012017489677,0.0024338301988005
84,0.00826557705992743,0.00231999048873906
85,0.0112553915742413,0.00319694629663539
86,0.00837494031344908,0.00462674522284493
87,0.00971535615015313,0.0109368074554549
88,0.0110729536772535,0.00423535612286185
89,0.00984729075414464,0.00463777796407074
90,0.00897395227263276,0.00519987202985433
91,0.00784953845561011,0.00251117944654207
92,0.00645561374432605,0.00440813612330961
93,0.0129164004242771,0.00496580070664391
94,0.00796828682675375,0.00148048694172981
95,0.00553560441412006,0.000203527268674798
96,0.00613494597621404,0.000375125967536937
97,0.00727941979945645,0.00122657321240462
98,0.00824264988250335,0.000934628996605281
99,0.00458631888068518,0.000203392967942981
100,0.00973112240829915,0.00323270883847542
101,0.00757926087439746,0.000733913141196822
102,0.00972521747709709,0.00159624354131767
103,0.00604128573057186,0.000671991876252329
104,0.00760426599091936,0.00183444994015437
105,0.00686450248648173,0.000755025163693054
106,0.00541480254365041,0.000259017655880129
107,0.00954659901423935,0.000447258402217973
108,0.0070971729256299,0.000430887146140704
109,0.00764151360603881,0.000769640536434082
110,0.0103706900657637,0.00140251858257664
111,0.0134269982488262,0.000841162473240195
112,0.0107476346470313,0.000203904052244305
113,0.0119098849903327,0.000657031210662977
114,0.0119060098902741,0.000939098061808245
115,0.0111542275704376,0.000156184799257464
116,0.0131113267753575,0.0012043812281986
117,0.0144193583913289,0.000563843327825591
118,0.0152125092846551,5.41640387515401E-05
119,0.0115182988797369,0.000329472916090207
120,0.0140617990944792,0.000146701146727386
121,0.0126302502607969,0.000288482164128377
122,0.0163817933613668,0.000143417308197808
123,0.0143117720249957,0.00128375462067016
124,0.0130202692798366,0.00215149315970611
125,0.013391922753107,0.00189067585998259
126,0.0132544445024897,0.000214864444527631
127,0.0138803346456856,0.00332175162229029
128,0.0142531201712719,0.000944727469067122
129,0.0120862511284709,0.000779686843025221
130,0.0128964464377082,0.000354067129284593
131,0.0125106003613361,0.000807573788650874
132,0.00893136630804612,0.000160058120172548
133,0.010919978775761,0.0029066937025672
134,0.0144510271789924,0.00159059868400596
135,0.0110153531620976,0.000292498035368513
136,0.0161364010571518,0.00228079723425697
137,0.00973365560438616,0.00220675919993346
138,0.012120719274105,0.000139305435899442
139,0.0129039823780083,0.00117213851864394
140,0.0155050715949699,0.000829948742627166
141,0.010823721627331,0.000513905738547694
142,0.0116811934289518,0.000152709853066269
143,0.0110820140668124,0.000521422251395388
144,0.0115941169559004,0.00165745134399933
145,0.00948105394423491,0.000311245594811308
146,0.0113567690656769,0.000762614259310223
147,0.00933353107512438,0.000103788960766807
148,0.0104092071248352,0.000433377248422512
149,0.0128031353313572,0.000224570064581409
150,0.0128804887525346,0.00107952471518273
151,0.0108912926702631,0.000791421210448691
152,0.012923397924951,0.00148811163835012
153,0.0168709856003936,0.000718254671334256
154,0.0191382356846685,0.000413692539943727
155,0.0202446422426826,0.00152722103125477
156,0.0202508977533987,0.00342497051606213
157,0.0170286953276108,0.000467430943106161
158,0.0207263253648049,0.000865793018817739
159,0.0198951923614777,0.00278823079081617
160,0.0168988770006309,0.000503954133561449
161,0.0182404146859652,0.00114338492909404
162,0.0204219798560462,0.00106570118514038
163,0.0219687978757183,0.00310048374021498
164,0.0197062411484737,0.00105704390063977
165,0.0179865125046353,0.000681490171227743
166,0.0260829102659066,0.00172245345902144
167,0.0284732704693591,0.000382425239263931
168,0.0231958130489218,0.00101590823479522
169,0.0194250969240908,0.000389343038633
170,0.0202577726907284,0.00273948034812169
171,0.022574828744277,0.00388045107124232
172,0.0210267804793395,0.00174251065822225
173,0.022475936698924,0.00187319920758039
174,0.0223451160764559,0.00175594962067339
175,0.0243496081406686,0.00252614514787592
176,0.023288162508171,0.00142523427476575
177,0.0217005042656873,0.00523878999361728
178,0.0205651567276935,0.001772309605312
179,0.0202830807368739,0.00335088861520316
180,0.0209558718322427,0.00115328580337201
181,0.0213443633484677,0.000613067974422301
182,0.0246313317441794,0.0011231645105006
183,0.0221920318563802,0.00145974148363899
184,0.0219126805690829,0.00243013794413306
185,0.0184958414897899,0.00127723720593284
186,0.0219891648468205,0.00293222612909374
187,0.0231854871967833,0.00221203451729566
188,0.0223565630259578,0.00321072873953603
189,0.0218520694292029,0.00769852866260104
190,0.0202898751799707,0.00238642935791203
191,0.0201240309034779,0.000466899623062389
192,0.0219663585532236,0.00202912065285384
193,0.020114741054245,0.0034453155136235
194,0.0224059230405057,0.00284846054089552
195,0.0211128436982088,0.00313997577693282
196,0.0214875403594437,0.00214004191013586
197,0.0229027206034803,0.0012311196434447
198,0.0213042347909195,0.00314092632980173
199,0.0249132468083143,0.00138017647896117
200,0.0229463577020296,0.00266903247319854
