Generation,Orientation Variance,Velocity Variance
1,0.0557170956963078,0.0062993049242576
2,0.0607202049540491,0.00500992634210603
3,0.0526198327583348,0.00292219878840938
4,0.0572480610407638,0.00332459824771842
5,0.0510232130620236,0.00266428903572313
6,0.0390509666507229,0.00255271477787525
7,0.0504321794988708,0.00228772592987066
8,0.0453939752555477,0.00129078830066024
9,0.0460317032170715,0.0017321045510619
10,0.0452487580125004,0.00273311339718282
11,0.0425804775802473,0.000900883132529782
12,0.039011646829816,0.00182141702392906
13,0.0446255069102672,0.00131620754588826
14,0.0437466771935028,0.00125910210283305
15,0.0437872435701627,0.00315115983647631
16,0.0381000106216567,0.00182945132969852
17,0.0464997641731321,0.00299617069710853
18,0.0405866239371356,0.00325189296374196
19,0.048947970490915,0.00279118108986569
20,0.0403202711057739,0.00131252493000661
21,0.0427373170970804,0.00279430848772126
22,0.0488543094627884,0.0018391885142217
23,0.0465607110854146,0.00312053836574185
24,0.0417961695672373,0.000970164353234592
25,0.0506876138822566,0.00224919726711564
26,0.054917956959313,0.00148701221707843
27,0.0546390387171342,0.00141301393025701
28,0.0472520434337977,0.00121105703831666
29,0.0535458534385137,0.00179848111062957
30,0.045512954590035,0.00116023894254919
