Generation,Orientation Variance,Velocity Variance
1,0.0572372464260496,0.00567995463565802
2,0.0415666443586483,0.00539714541674868
3,0.0550520649893203,0.0035300258665892
4,0.0514508599623569,0.00200708578246598
5,0.0515589900302899,0.00312105703576051
6,0.047879441157325,0.00178032619280111
7,0.0549394843213555,0.00101305499710562
8,0.0514340303812812,0.00105044979734634
9,0.0609305872388014,0.00138530705069085
10,0.0535315566986558,0.000991665690359749
11,0.0517089700442693,0.00160852145347169
12,0.0605374324325383,0.00175554599790987
13,0.056434921946096,0.000952603377033545
14,0.053002195753763,0.00164166456369305
15,0.0547605172486524,0.00095974176825269
16,0.0480980516895772,0.000732149965191096
17,0.0606725687037581,0.00211040003173657
18,0.0508785190258052,0.000673150443888767
19,0.0612739347202813,0.00138366008300535
20,0.0436310998976543,0.00149573726068946
21,0.0447288203631292,0.00166588124585953
22,0.044326988746814,0.00128657250422754
23,0.0477361327182626,0.000768132099153099
24,0.0376307834873438,0.000976082149652366
25,0.0535007129515918,0.00121284747625197
26,0.044874765371784,0.00105063783440984
27,0.0365660027333836,0.00086614359264638
28,0.0378971779398831,0.00143566662025489
29,0.03006790600319,0.000945984859673812
30,0.0365523786724928,0.000679334811368683
