Generation,Orientation Variance,Velocity Variance
0,0.170030253723694,0.172209265922465
1,0.106073502956314,0.126678697681647
2,0.0819185662670247,0.0471250693990795
3,0.0744832291427321,0.0359748857193325
4,0.0542952892403604,0.0198520010676533
5,0.0992581990244681,0.00994302471298737
6,0.062722105828809,0.0158748322429784
7,0.0821351801128578,0.0150220185382144
8,0.0648866752342819,0.017073152768083
9,0.0573031913959477,0.0152423466351109
10,0.0284609112336092,0.0106787290971733
11,0.0433515248721829,0.0159461787346771
12,0.045254220180156,0.0157680793861073
13,0.0515748337306006,0.00994411019579435
14,0.0339031603523966,0.00462971105241971
15,0.034546982939032,0.00368658680296792
16,0.0435771879382252,0.00427268495926309
17,0.0323828544723542,0.00261619667604034
18,0.023619918144554,0.00241925017550223
19,0.0300424856456415,0.00375630110451627
20,0.0297296431190583,0.00112782774875151
21,0.0304390488332867,0.00206955320259369
22,0.022042668538353,0.00254375202424491
23,0.0337140481227151,0.00122043154142357
24,0.0212017550952453,0.00107825928451885
25,0.0181361392277933,0.00195659250610759
26,0.0177339905683077,0.000268299374488764
27,0.0113609805207034,0.000750552849615387
28,0.0137308897307741,0.00250230369890771
29,0.0088786357262288,0.000367868654889726
30,0.00734328069541429,0.00184938998144445
31,0.0058459228592592,0.000126932156480675
32,0.00549106072195925,0.000443813565442931
33,0.00594778713878285,0.000830925942519935
34,0.00996373446655796,0.000387111246546121
35,0.0219861854350607,0.0014245260561541
36,0.0188709018870799,0.000809238450230735
37,0.0371067765549785,0.000562502907046799
38,0.0191673414415671,0.00109968973630001
39,0.0254184538919494,0.0022931256183809
40,0.00614338609203778,0.00191893860799397
41,0.0116738491262,0.00409136089796849
42,0.0119501196527461,0.000500985773539869
43,0.0101910885334254,0.00193905180792767
44,0.0252083778439019,0.000277357921322945
45,0.0178131842287026,0.000486217692712467
46,0.0316559400344108,0.000432434878525869
47,0.0240935751201287,7.0354476776532E-05
48,0.0232368768523548,5.23322144973165E-05
49,0.027628711765947,0.000350920463585839
50,0.0207609846809972,0.000403323839382947
51,0.0222370005005022,0.00130401260504806
52,0.0234544789107311,0.000213948776057084
53,0.0189939099592508,0.00064292748191979
54,0.0283103703506089,0.00101975999585332
55,0.0141897133568571,3.58222494491474E-05
56,0.0153017991120283,0.000162209790162819
57,0.0125587706958171,0.000205842489655214
58,0.0174289480521507,0.000991835555814277
59,0.0203657706463805,0.000355008273887417
60,0.0239040352363304,8.06922962824586E-05
61,0.0135520277101236,0.000224325196810989
62,0.0174183088309127,0.00172965177333511
63,0.0264543464443558,0.000333747029467107
64,0.0290704010601005,0.00100149534166238
65,0.0340899104081193,0.00106487300644547
66,0.018710056432809,0.000213874503437971
67,0.0523170282309405,0.000176217563627087
68,0.0355541911855786,0.00293161809484144
69,0.0321283623513141,0.000544884268802608
70,0.0309783491812886,0.000199493503028686
71,0.0299086066720851,0.000737012733727178
72,0.0477096430781038,1.25628922513611E-05
73,0.0321385328617899,0.000268310964984724
74,0.0142453420768454,0.000300369365685071
75,0.0204164506982804,0.000204115266081333
76,0.0214570705240693,2.70299710137871E-05
77,0.024675130170598,8.63939937220379E-05
78,0.0240765808553052,0.000355888911441549
79,0.0169271579785491,0.000527022395968943
80,0.0237991353210478,0.000534158590389734
81,0.0163796701177865,0.000265362529321523
82,0.0172844777620771,0.00071134350957915
83,0.0170100650856201,1.0570627921633E-05
84,0.0157462337821705,5.60517383647668E-05
85,0.00930487050509711,0.000951313728409768
86,0.0118323817998445,5.96564336458169E-05
87,0.0110382100739405,0.000104628652929681
88,0.0105217275723689,5.4023470386999E-05
89,0.00748030521730924,0.00020923410387954
90,0.0101836400715009,0.000582099164461303
91,0.00807051369411912,0.00143788468676901
92,0.010054764661333,0.000369620319496714
93,0.0111581973156983,0.000618503504488711
94,0.00989313252471543,2.65625927533652E-05
95,0.0110454580354644,0.000198626493135952
96,0.00672875878889608,0.000466551931915593
97,0.0099795163708275,3.94444295834379E-05
98,0.0106236824487556,0.000353281802595438
99,0.00784523262451761,2.80177914285508E-05
100,0.00639672222214337,0.00138135200410214
101,0.00768732490950367,9.36334443409284E-06
102,0.00986481090664071,0.000686962431199622
103,0.00575412605735164,0.000291392351204421
104,0.00809723568560812,0.00051937925936942
105,0.010217097434774,0.000618938456547313
106,0.0101507772328062,0.000421448437044784
