Generation,Orientation Variance,Velocity Variance
0,0.168039141096626,0.171106891648002
1,0.12863301560254,0.0232357130454718
2,0.0991872271030167,0.0197716157860454
3,0.0916843937222056,0.0184159109708424
4,0.0675298687393906,0.0133534029435012
5,0.0448613367021733,0.0194009866051782
6,0.0607596126116946,0.0225022888567472
7,0.0543451234004626,0.0162436647234221
8,0.0628350593857685,0.0152748286238976
9,0.0539961459013542,0.0163878432197372
10,0.0503034794090504,0.009839804522452
11,0.0511110722769666,0.0122625539176828
12,0.038111130802853,0.00995715407195177
13,0.0450702319240335,0.0164082438262587
14,0.0438772676049131,0.0130141893220986
15,0.0250920746274772,0.00926028063608592
16,0.0271220404340854,0.00799792030440666
17,0.0193429937354756,0.0104813337207523
18,0.0189525154419688,0.00687294598294007
19,0.0158685549654993,0.00795171671561898
20,0.0166328065160229,0.0109522388125575
21,0.0136981539542532,0.0117750875881912
22,0.0115470502914392,0.0055948914385626
23,0.0101407122757662,0.00415370577851512
24,0.00756737687413253,0.00415458481796273
25,0.0088997929095797,0.00693654551105055
26,0.00613796273037701,0.00419034103509706
27,0.00809424492997333,0.0033528354083577
28,0.00726061613699708,0.0101454024304748
29,0.00595125303778034,0.00700123286104971
30,0.00652981340101179,0.00623168878915905
31,0.00516354380741941,0.00461633617509686
32,0.00527218958779689,0.00637454107868731
33,0.00459000808553555,0.0069955576767025
34,0.00422202071475242,0.00752881986314639
35,0.00609831941014235,0.00129748678772268
36,0.00897108407565677,0.00499818611482025
37,0.00507235129323962,0.00500563079804911
38,0.0023609802149629,0.00318166904372191
39,0.00307323633487906,0.00364932243677472
40,0.00286534718524099,0.00156940451646105
41,0.00181126742494165,0.000321956381462195
42,0.00194748479482402,0.00267521158457085
43,0.00227317244400265,0.00158055505272435
44,0.00225654031009971,0.00112433726215172
45,0.00421207599213404,0.00365909416141242
46,0.00290563457859369,0.00138841107938189
47,0.00267805267240467,0.00482643487573842
48,0.00257869689563967,0.00303192834087942
49,0.00364461479066138,0.00138026418642408
50,0.00358085599334311,0.00368007432099398
51,0.00250459829951026,0.00263986073848011
52,0.00227722427457723,0.00127461087396813
53,0.00317196480628856,0.00543709542534339
54,0.00545348046468521,0.00474777815423399
55,0.00339231475028384,0.0107279456766452
56,0.00278865223223267,0.00162629789221642
57,0.00327891105862326,0.00461941713229315
58,0.00292083660018653,0.00261030589731191
59,0.00435316469050274,0.00346554385901408
60,0.00343108505157218,0.00116353543134133
61,0.00416399057118644,0.0188013514096903
62,0.00349432155709621,0.0169767075946329
63,0.00267609395050816,0.0130216230826366
64,0.00322598525761834,0.01089899899559
65,0.00270764402090338,0.00905748563013042
66,0.00336977262980654,0.0223272859397038
67,0.0023633663094755,0.0125771793922264
68,0.00217880898177785,0.0152257379060813
69,0.00142902022048677,0.0121581602163282
70,0.00126131744106965,0.0108587711678042
71,0.00233996222199272,0.0138019457493554
72,0.00235655160574064,0.0109149064335793
73,0.00286354993698817,0.0114615461740112
74,0.00423691767467721,0.010723785753771
75,0.00280562084914428,0.0106081483358505
