Generation,Orientation Variance,Velocity Variance
1,0.0793124407603618,0.0125396904861293
2,0.0522454807541546,0.00162668682261287
3,0.0502152015995737,0.00229482618485053
4,0.0556646069988208,0.00329812979372285
5,0.0575123999821253,0.00308928871377931
6,0.0523824971695866,0.00306534913868854
7,0.0621094281150784,0.00360560717681973
8,0.0566255460196809,0.00072433658471833
9,0.0554273173729481,0.000699868757136165
10,0.0544153010324226,0.000735398065446962
11,0.0501039060259627,0.000587719174664835
12,0.0541108751284759,0.000898765436072333
13,0.0637484062707881,0.00149347371233769
14,0.0518743431571668,0.00101019941700946
15,0.0445334658865261,0.000735983845448268
16,0.052925383965918,0.000442123171149014
17,0.0432195627754795,0.000226724021978089
18,0.0350176150770147,0.00102627007972629
19,0.0388559575507879,0.000938493182129003
20,0.0354158607528682,0.000799808907943198
21,0.0327209546598058,0.000358226571935955
22,0.0362575599295784,0.000737728205960117
23,0.0285042016226294,0.00138288851718446
24,0.0283491911482543,0.00102987803438655
25,0.0346584573924897,0.00203398885816981
26,0.0401262955779011,0.00146970540319023
27,0.0373040033283501,0.000801239791439009
28,0.0366940952601647,0.000778295658875262
29,0.0441914317717975,0.000171440933620979
30,0.0312876207949509,0.00152471069932922
