Generation,Orientation Variance,Velocity Variance
1,0.0853752666723217,0.0230229654724117
2,0.0507209422085349,0.00390064819487882
3,0.0504661414510237,0.0032315103839058
4,0.0396844935553224,0.00424323705368057
5,0.0496577136673185,0.00519810039967243
6,0.0404773712982304,0.00233725412451831
7,0.0486637453831904,0.00197691089082624
8,0.038918703152956,0.00195093109029798
9,0.0417268664344289,0.00410187873460511
10,0.0401982741750474,0.00548900329506519
11,0.0394853024619904,0.00463114387829828
12,0.0354305313411049,0.00184518616368388
13,0.0402905603572516,0.0023752699800952
14,0.0467963713769851,0.0020181902173902
15,0.0465391856563118,0.00183550363473284
16,0.0488222733803632,0.00378772641638932
17,0.0513013262012417,0.00270367726906619
18,0.0482057830559939,0.00203917723319947
19,0.066606690976766,0.00420080380407628
20,0.0617624909462018,0.00277298978997859
21,0.0596213508359333,0.002571194444081
22,0.0501484589976738,0.0023752476856384
23,0.0369231795754945,0.00267346914628457
24,0.0350009226448687,0.000999896555807755
25,0.0371111664481103,0.00229352045893834
26,0.0314281387030075,0.00451731276759508
27,0.00172565520934575,0.000212365896108862
28,0.011369255213882,0.00070702462398589
29,0.00625198297329365,0.00112297048320064
30,0.00348697329475045,0.000296771436026514
