Generation,Orientation Variance,Velocity Variance
1,0.105046797295551,0.040352322279637
2,0.0846563054093953,0.0155879309252492
3,0.0937496423641543,0.00912507736677718
4,0.0940360437506619,0.00463165733476955
5,0.0886332829084641,0.00252769605046355
6,0.0685231498288325,0.00260367562600174
7,0.064858970226475,0.00174153700498134
8,0.0555500770919737,0.00143437889071748
9,0.0614215455060806,0.00269846540980401
10,0.0576475371496748,0.000905201260118808
11,0.0510493196429672,0.00183670743068326
12,0.0588524570537312,0.00128918842955904
13,0.0714545234085974,0.00073244478724855
14,0.0592986870374186,0.00257093006914632
15,0.0723686945745043,0.000787376194643172
16,0.0694937124728848,0.00263850933125469
17,0.0659148161511918,0.00109461325185783
18,0.0689063794749239,0.00192154012124749
19,0.0665233921918389,0.00203079600703013
20,0.0650308417107677,0.00130028172850625
21,0.058643884394669,0.000819566718900291
22,0.0529833743614529,0.00235031484478264
23,0.0476528023892637,0.000670516823422586
24,0.0469850738273282,0.00184413594649269
25,0.0468787131113032,0.000438613179730352
26,0.0505993052456148,0.00138596262371064
27,0.0576958775348369,0.00277739577711483
28,0.0466110856630764,0.00118196047250159
29,0.0514056706686779,0.000502758216705113
30,0.0459375836546661,0.00168486942733545
31,0.0483100862091025,0.000560782789314757
32,0.0523566321323646,0.00133060969859877
33,0.0498823921882381,0.000527904346286635
34,0.0437403296989117,0.001548741581144
35,0.0733239571295374,0.000931873755294317
36,0.0574744861257633,0.00153419552393336
37,0.0771475422726506,0.000496871604881972
38,0.0600806919876838,0.000722747680701695
39,0.0634626726193545,0.00134319044596266
40,0.0458867446743562,0.00175022305863996
41,0.0584446032816081,0.00162897009468771
42,0.0366035195625393,0.00083848464269588
43,0.0656044740131947,0.00106555195575721
44,0.0523032680978752,0.00168796773652533
45,0.060297529954653,0.000419639965277765
46,0.0705691195645053,0.000729865082594583
47,0.0599536487710883,0.000484199107364531
48,0.0671493209823461,0.00367741444783283
49,0.057074050285679,0.00721334634790414
50,0.0820833330077344,0.00333394982965624
51,0.0780233311997676,0.0029085816612515
52,0.0872219042439987,0.0024905463330422
53,0.0872363358720394,0.00239901337020842
54,0.0668897388614918,0.000447947074461294
55,0.0880529548559126,0.000706986174105174
56,0.0956953594435885,0.000903168443910127
57,0.0973792859391957,0.00049724536452478
58,0.100698357612963,0.000622152201629656
59,0.100094411411759,0.000433761778952533
60,0.093887085893097,0.000427126313213246
61,0.0901639695847255,0.000327486401586128
62,0.092119822899423,0.000336563152957416
63,0.0907746892299685,0.000982283464272283
64,0.0987017879245302,0.00038130924977017
65,0.084198649025833,0.00158209303031644
66,0.0833476058887768,0.00016403881287141
67,0.0887155488185598,0.00043146710827837
68,0.0866668719758152,0.000160873902476037
69,0.0828303893058276,0.000253509974475257
70,0.0944107725291824,0.000192522454879675
71,0.08488976820722,0.000100267210193733
72,0.0796256107552374,0.000399982390481242
73,0.0872153221899614,0.00154107504937755
74,0.0841488812536945,0.000131265528754933
75,0.0938932009845691,0.000336317937436218
76,0.0875995526079939,0.000296169687071849
77,0.0862754481251377,0.000373663208212476
78,0.0793113657102337,0.000324733197495158
79,0.0862279169910962,0.000174306613345969
80,0.0885286480695663,0.000703098182214036
81,0.078061717342036,0.000161254693131293
82,0.0869342802792157,0.000345483127714219
83,0.0821686973178676,0.000592776364527981
84,0.0720061127574482,0.000604115966062261
85,0.0811281651174158,0.000609152294676269
86,0.0884213042262503,0.000538394404062118
87,0.0808058309625187,0.000234309017403934
88,0.0817798861956085,0.000214806246589416
89,0.0932543198625361,0.000206469606860696
90,0.0845426312558726,0.00210471573542953
91,0.0781580191356553,0.000153429813271078
92,0.0774609747744405,0.00237029669883489
93,0.0889563400253743,0.000593752670855963
94,0.0838156179450559,0.000243344172384051
95,0.0805744377555609,0.000418235253417864
96,0.0710052239523487,0.000205771000964315
97,0.0713442650106779,0.0002136911105132
98,0.0776710100568114,0.000194076076713417
99,0.0768662052097158,0.00063265630391355
100,0.0789710016604538,0.000829690300533689
101,0.0759069200750129,0.00056319886610815
102,0.0788738680180325,0.000182028939176271
103,0.0658998419775324,0.000142655560372305
104,0.0765339370254015,0.00176543763048811
105,0.0707303638372897,0.000731461329339123
106,0.0710563954227298,0.000653169935746038
107,0.0660454672008383,0.000902161964276268
108,0.0853433782707763,0.000269563785390549
109,0.0770176816149267,0.000233061142741827
110,0.0789558438065407,0.000508663990360132
111,0.0735653254292544,0.000200291022522073
112,0.0646916876657744,0.000599446278677537
113,0.0713302511651944,0.000285324347610671
114,0.0725071304496849,0.000539632218865499
115,0.0681693695726844,0.000259490960067306
116,0.0823505112085704,0.000799525010104172
117,0.0825456390292461,0.000314693228484386
118,0.0783537061791245,0.000183831204547983
119,0.0740624222823147,0.000699903292851083
120,0.0679490162602558,0.00021807549860141
121,0.0723985039755413,0.000154139480239292
122,0.0697706476750593,0.000312042617664234
123,0.0862793492706784,0.000402871050251253
124,0.0767362965190987,0.00147317261165824
125,0.0718909319416971,0.00101071509463086
126,0.0811735123019171,0.000442982365906609
127,0.0695463981385681,0.000365180503168409
128,0.0681593287438453,0.00114172238094801
129,0.0811545394081484,0.000951858141926177
130,0.0755213186017865,0.00077972298854192
131,0.0766636182276735,0.000238129653884754
132,0.0663614684041659,0.00184900640216389
133,0.0783277609682753,0.00315648422621492
134,0.0765417138319762,0.00239099525263886
135,0.0787730217987563,0.0036514538801913
136,0.0671037401038875,0.000217972375563095
137,0.067339730728774,0.000178532673351332
138,0.0759060777256472,0.000329050810981492
139,0.0667032189575496,0.000135801500142105
140,0.0700115148259722,0.000491009821027292
141,0.0667607621754137,0.000140766808540613
142,0.0713981951040738,0.000339240679299859
143,0.0735664389684775,0.000230556591150052
144,0.0729404833154426,0.000212311376786138
145,0.0582217475036967,0.000465653529212907
146,0.050573454650423,0.000828030074599562
147,0.0483380744637074,0.000384539831798234
148,0.0562381397264179,0.000600159327525318
149,0.0472195670389179,9.08388160302355E-05
150,0.0460918034356701,0.000149609385684155
151,0.0480636321156283,0.000979205948702015
152,0.0430348309645355,7.81604241062857E-05
153,0.0423758250025119,9.80550015319834E-05
154,0.0505304315297366,0.000176621275541643
155,0.0453731811339328,0.000302541201851243
156,0.0491087054254346,0.000425616080785006
157,0.0439251273360985,0.000682636293611122
158,0.0394696206217793,0.000108980578059275
159,0.0400938497252365,0.000375885027997415
160,0.0410248375413652,0.00128771158474746
161,0.0449866787893029,0.000360593563596941
162,0.0403931705928873,0.000450718940222749
163,0.0378643338791572,0.00206980461617676
164,0.0429595206477554,0.00169042799241642
165,0.0454441203573429,0.00118948978616128
166,0.0431807688431214,0.000222935778355563
167,0.0376043136960477,0.000336460633453198
168,0.0383984390410805,0.000188801715938524
169,0.0460632318402587,0.00109332896069857
170,0.0501273521672258,0.000374858796542524
171,0.0443231245905959,0.000698916498790482
172,0.0404710377691366,0.000209916909451842
173,0.0469647688650201,0.000152249190196314
174,0.0434797839297135,6.83653163772497E-05
175,0.0419233902321466,7.29800058204021E-05
176,0.0420794957096914,5.1521228547398E-05
177,0.0412659907856646,9.46218330940588E-05
178,0.0385623055900548,9.40133899832348E-05
179,0.0450145210862117,0.000328109259743785
180,0.0447710285407414,0.000378008379268206
181,0.0434522229581013,0.000530126098607745
182,0.0450346803601337,0.000268231802721207
183,0.0395860675940553,0.00087701671565499
184,0.0435357782594693,0.000599813238305262
185,0.0425291777213002,0.00013858314713509
186,0.0464498574953577,0.000464844689529276
187,0.0465704254303626,0.000112391005488749
188,0.0412320568455063,0.00124528873456728
189,0.0400387561967035,0.000143788090307097
190,0.0333750582357076,0.000375995254989819
191,0.0420938747804854,4.97019805408048E-05
192,0.0342005046894076,0.000264916734153417
193,0.0359861629292411,8.38873175788411E-05
194,0.0374951498796999,0.000104256491452681
195,0.0381656234721578,0.00256412562648112
196,0.0403257051667143,0.00491157147628178
197,0.0373494446076722,0.00135438108785549
198,0.0356564411428834,0.000802326736365251
199,0.0344080576442605,0.00146276731055586
200,0.0343354021949043,0.000200451571873958
