Generation,Orientation Variance,Velocity Variance
0,0.161641947862822,0.16068777263627
1,0.0728867140546764,0.0672126804291987
2,0.051911129136888,0.0864036722503038
3,0.0324022615497121,0.0433807533939514
4,0.0335353859836952,0.0119479370439882
5,0.0302907471361908,0.0118313649172196
6,0.0137566813476481,0.00337890762124724
7,0.0175770911374716,0.00645424801891836
8,0.0241488048963575,0.00572925920635358
9,0.0188635305171961,0.010152511129946
10,0.0128358309330337,0.00673533187400394
11,0.0149189728636359,0.00442479512762833
12,0.0141831782022684,0.00256415650903212
13,0.0113867917017815,0.00447566362266947
14,0.0120211198695621,0.00447912954457102
15,0.0121792530117826,0.00290590110808387
16,0.0129610475573341,0.00470583816808208
17,0.00837064027102348,0.00385942023280882
18,0.0150256172992667,0.00343502946448619
19,0.00983561145913177,0.00496224530030495
20,0.0127085231136609,0.00434714739424442
21,0.00878591884616878,0.00312028063279037
22,0.00817627578746837,0.00112853736877469
23,0.0127456938363674,0.00578490222117368
24,0.00839010423587371,0.00243213052568681
25,0.00691549488843255,0.00311602988545733
26,0.0118051273310612,0.00304253258835411
27,0.00535801623290968,0.00158288927441671
28,0.00928896346756205,0.00273666951597554
29,0.0108548218137574,0.00801896117848422
30,0.00863740060507029,0.00178560225817598
31,0.00901923088529768,0.00120796414528403
32,0.00830296726001289,0.00307671636338234
33,0.00886837909200003,0.00173826934197307
34,0.00983820623527137,0.00309414116227567
35,0.013556650210628,0.00420028254702724
36,0.00647258636478658,0.00231938213327152
37,0.0047207547173902,0.00171486825368488
38,0.0062996306532499,0.00482951392261373
39,0.00629013560777388,0.00383619608252174
40,0.00688647668955149,0.00527634990552214
41,0.00793974828157925,0.00189613072566476
42,0.00645250426650306,0.00411493419495589
43,0.00524975581395513,0.0030788056975851
44,0.00530476856169138,0.00181258083730773
45,0.00524290756922064,0.000970006530296417
46,0.00740012690878015,0.00196063789777787
47,0.00593929629903976,0.00105735713730587
48,0.00832460148252433,0.00138015871832171
49,0.00554561764747008,0.00109467321303926
50,0.00534617916894648,0.00122655224911073
51,0.00462239115380816,0.00117998810840379
52,0.00530198125701903,0.00343842486396874
53,0.00529692123256148,0.001976321778292
54,0.00632753478263737,0.0014287769853601
55,0.00579112369283459,0.000706535793360283
56,0.00584883859271939,0.000766967458075909
57,0.00750943612724927,0.0028320066697218
58,0.00953978729398904,0.000626060188773398
59,0.00556510862567982,0.0011677606742767
60,0.0034960190272085,0.000904494242677479
61,0.00408072576155671,0.000565585643827645
62,0.00610261246673106,0.000672451372326667
63,0.00549335066921594,0.00446696556227543
64,0.00468307723557403,0.00146368289013491
65,0.00353392542503023,0.000373564109897525
66,0.00514415958499028,0.000877249387432006
67,0.00351174731590268,0.000873472135117134
68,0.00370410007530889,0.000785259831588936
69,0.00389759713364534,0.000954913322977705
70,0.00463299110741703,0.00109713807126041
71,0.00404381808617151,0.0012968430559846
72,0.00226182965257271,0.000526143438873752
73,0.00405822298434191,0.000726888519973937
74,0.00330628585331378,0.000441307039902433
75,0.00612057601434943,0.00158635260599563
76,0.0145989726043712,0.000997823281075243
77,0.00816662965783809,0.00188855053101402
78,0.0090708798403688,0.000636627591384849
79,0.00668419601432166,0.00130736644814265
80,0.00597011404857533,0.0105775943422456
81,0.00531361619644353,0.000931916108390697
82,0.00432154390985907,0.000610804375102991
83,0.00899123084559626,0.00189984280113598
84,0.00609575003096766,0.000401691826719464
85,0.0179532891078915,0.00190752836585999
86,0.00750166180276079,0.00837390498834402
87,0.0102466506654444,0.000935263508089562
88,0.00773615251385325,0.000478048019800394
89,0.00883883136777721,0.000198202246792289
90,0.0110885808058879,0.00140169622431401
91,0.0222479659724735,0.0018062209706416
92,0.0227543643809671,0.00824899379385517
93,0.0251842661355411,0.00805838441834346
94,0.0231109117813392,0.00443105075264658
95,0.0350324411202804,0.00312746325620909
96,0.02993575302904,0.00369395315477807
97,0.0344247391332733,0.00250205820210892
98,0.0263622916731174,0.00676286674328771
99,0.018693687725509,0.00214048227691696
100,0.0144133437625967,0.00188493050576993
101,0.0086612122714925,0.00213687763426443
102,0.00846798374501889,0.00284510344238789
103,0.00730916373574023,0.00263832291769949
104,0.0082737147282043,0.00363775638320984
105,0.00884072919197306,0.00243764388280088
106,0.00832974580618602,0.00260077556919822
107,0.00639073098682663,0.00255005646151632
108,0.00820836624784323,0.00230762561133611
109,0.00706940117077813,0.00207297282568694
110,0.00670893067560245,0.00309845321780963
111,0.00551818081927059,0.00312186401877647
112,0.00527235285491004,0.00272503904071355
113,0.00494827223928298,0.00316309055190392
114,0.00486024104322554,0.00244867422465366
115,0.00582150726973794,0.00308788644629401
116,0.00712589521123413,0.00155580940996383
117,0.00452072066345098,0.00423457464656112
118,0.00555207431803288,0.00247897450993707
119,0.0118373703027168,0.0013360360681899
120,0.0111258164820071,0.00180034507870887
121,0.00756249248922489,0.00188344378724232
122,0.00797788297306073,0.00125119345325225
123,0.00475947390642601,0.00141221800524202
124,0.00484795522172615,0.00182595858827231
125,0.00554099849879934,0.00140415802784387
126,0.00340522414644273,0.00104821964679145
127,0.00193081598680157,0.00259070775642889
128,0.00335390675210801,0.00158846328467602
129,0.00462479365813607,0.00121783553789737
130,0.00472912221700888,0.000922024507336091
131,0.00520801049702881,0.00118794787607024
132,0.00405165091161853,0.00122108258742738
133,0.0045973655066863,0.00158958071024771
134,0.00464768253663099,0.000954491758869985
135,0.00556849744602024,0.00172697480652264
136,0.00543819718947176,0.00222880022939966
137,0.0051317257605499,0.00107487727516514
138,0.00486224383710477,0.00271758743909404
139,0.00310447667806345,0.00192297102242458
140,0.00353090967663922,0.00153427351852165
141,0.00255206007908637,0.00186632076103541
142,0.00261623475923239,0.00143608743646502
143,0.00231555271662258,0.00333202506179689
144,0.00355447042238466,0.000858386888123327
145,0.00318262864990466,0.000718642196293696
146,0.00359581085428224,0.00154364472623705
147,0.00320233812663656,0.00122108817614907
148,0.00272750298761345,0.0006676642140325
149,0.00294712136998893,0.00078556752300095
150,0.00393240795602211,0.00131487634541869
151,0.00312712647640685,0.000904122001628616
152,0.00284016622342128,0.00136768675938841
153,0.00330832342802036,0.000901514780781028
154,0.00378205626343324,0.00290045432335739
155,0.003840170040556,0.00296615871673203
156,0.00486074150842351,0.00378592614510018
157,0.00495392533634825,0.0024615440922845
158,0.00288760524713434,0.00250226827835569
159,0.00390654117996182,0.00234543167529502
160,0.00344585117640627,0.00251297579555313
161,0.00330411133454246,0.00294886725917521
162,0.00309852758588446,0.00188459133187988
163,0.0025392376940873,0.00239428333584016
164,0.00230096513247751,0.00246790074540181
165,0.00178521460719348,0.00199755195764977
166,0.0016712138898584,0.00142924394712291
167,0.00255278133238786,0.00263783502575234
168,0.00144902851492534,0.00242433066287025
169,0.00284438759032667,0.00138373402077886
170,0.00228259879020064,0.00154934636441126
171,0.00311594118252865,0.00094817723928923
172,0.00344812033821107,0.000696323077048507
173,0.00254789324070744,0.00197899161638416
174,0.00300397350471381,0.000926918045635082
175,0.00257809633375047,0.00339238340827581
176,0.00306684560322432,0.00133523715960269
177,0.0024150223280641,0.00221188645904309
178,0.00308084416359562,0.00216883805297964
179,0.00283426697954292,0.00194987023532668
180,0.00199507948570464,0.00157473374281238
181,0.00163896999086832,0.00129217136217711
182,0.00206545135602056,0.00362997896690691
183,0.00227182760907208,0.00350223219330401
184,0.00201461673633842,0.00313544124387371
185,0.00258165572958624,0.00383561481879533
186,0.00170446852165044,0.00400477246461988
187,0.00249864087552715,0.00270354043208905
188,0.00267339257407041,0.00189993326196406
189,0.00315115529214678,0.00264908545286066
190,0.00326227442166969,0.00319053069920972
191,0.00351872202339144,0.00188975212283177
192,0.00280918269164992,0.00149222150329472
193,0.00392726579455157,0.00202308379432722
194,0.00323672391688391,0.00195430345302386
195,0.00397724798529783,0.00223164015893681
196,0.0061390926298693,0.00311249044437649
197,0.00642494987040145,0.00345947150185764
198,0.00751327696044623,0.00205367253589118
199,0.00521751580287568,0.00186110720469618
200,0.00489075378541417,0.00102002911843541
