Generation,Orientation Variance,Velocity Variance
0,0.150537141532938,0.139300779703679
1,0.114998577341446,0.0830236196515946
2,0.0997503753995751,0.058633725067819
3,0.0865476227536564,0.0352782659770745
4,0.0776546741175084,0.0176087455946616
5,0.0676920024586539,0.022300110577632
6,0.0637559290966127,0.0105109106861952
7,0.0638088593564632,0.0142936640660209
8,0.0610973940880302,0.0156450798048836
9,0.0526326508360911,0.00871420460588434
10,0.0691754554975498,0.00661839635120388
11,0.0499589183405324,0.00541825665324075
12,0.0551700179531599,0.00658512299186487
13,0.0189248084951929,0.00273298419088305
14,0.0339782103084343,0.00637468291696452
15,0.0338754199887825,0.00794403196016915
16,0.0461416211491743,0.0117302134555309
17,0.0344611084771541,0.00692067308569634
18,0.0655409807384094,0.020686769060784
19,0.0329559015650045,0.00236405526531772
20,0.0843986280695511,0.0120457060457184
21,0.0363327385140177,0.00218083160647698
22,0.0673483578628507,0.00526260201365153
23,0.071871515695608,0.00334676148453516
24,0.0671276564346858,0.00330086134498921
25,0.06121724110485,0.00120909212782082
26,0.071319188773721,0.000655029167560631
27,0.0676479153019899,0.00085600870926351
28,0.0727805507017765,0.00061440492461832
29,0.0576699500877719,0.00353863904062189
30,0.0616510679827249,0.00336390675617154
31,0.0596097173566363,0.000834285156844685
32,0.0170654251947402,0.00052932734815247
33,0.0423451971032595,0.00408128922629903
34,0.0308968067455633,0.00300655967979344
35,0.0394706141093541,0.00300481360005608
36,0.0781867895662834,0.00537198867402305
37,0.0306888522987151,0.00498240491764771
38,0.056015986379891,0.00612176287020147
39,0.06768941215153,0.011108388416131
40,0.0408222101631948,0.00385243902745112
41,0.0253052766829573,0.0144015803281479
42,0.061200568648737,0.00309011109574769
43,0.0583659445044009,0.00337591229292057
44,0.0457061837241393,0.00385980437641072
45,0.0454512138294261,0.00915324800386418
46,0.0556845301359356,0.00359352573438739
47,0.0639610579680123,0.00420590372528807
48,0.0520541070225697,0.00166755966612858
49,0.028440597753499,0.0070704958520214
50,0.048915563397576,0.00615621664115791
51,0.0551189814942555,0.00542978072533399
52,0.0404462975152608,0.0054380779264143
53,0.032667623102162,0.00428546870364886
54,0.0854936489833855,0.00344990086588327
55,0.0362787646477656,0.00384681618277433
56,0.0294366588645262,0.00354407541652805
57,0.0329471327664638,0.00838463329806452
58,0.0394696051679581,0.00884971139236076
59,0.0442473300641181,0.00982922200464234
60,0.0408286700865935,0.00993506526725639
61,0.0364775980478569,0.00625988979757099
62,0.0289458647140192,0.00687972913374552
63,0.0342173287729153,0.00533562975404135
64,0.0497583634189812,0.00404392662443196
65,0.0536123037429396,0.00707536130036437
66,0.0405262722769756,0.00725737483171145
67,0.0440051537222306,0.0112059405056897
68,0.049741752872822,0.012523194032649
69,0.0445381228263323,0.0111126351564604
70,0.0416601976922266,0.0126593563607997
71,0.0391765642965837,0.00997977062702796
72,0.0513300273506291,0.00871244803324497
73,0.054167962404368,0.00940065924583728
74,0.0457313654619875,0.0063338691118246
75,0.050471820834746,0.0120834225362726
76,0.0546416859338447,0.00585794006572104
77,0.0499384190122679,0.0119267106452723
78,0.0561349847500076,0.0063400861520128
79,0.0451662305692967,0.00581899550997693
80,0.0460727354868903,0.00988329462136163
81,0.0499880205007188,0.00765056832564895
82,0.0473682852422761,0.00880453141145916
83,0.0441171833084264,0.00877302969089803
84,0.0559225233589286,0.00549779997740737
85,0.0493259993995987,0.00879007656358828
86,0.0387419013319242,0.00875458298514768
87,0.0422251288904078,0.00567495499365897
88,0.0424711936237779,0.00382564443634184
89,0.0543265093199416,0.0054939614007066
90,0.0523181476921407,0.00519204401405223
91,0.0418065643508559,0.00456773808778272
92,0.0491604740792509,0.00304993176851615
93,0.0532050754676215,0.00408249700900548
94,0.0485820491512819,0.00417087223351173
95,0.0468021774991432,0.00559769612851074
96,0.0457513800381478,0.0030194175624785
97,0.0427196282276086,0.00599773748155963
98,0.0499546649176739,0.00815043628986126
99,0.0399871403677256,0.00406572392027854
100,0.0512658912157904,0.00887282952770417
101,0.0481798582022803,0.00235089569898124
102,0.0480397598609052,0.00371899131972773
103,0.0517925424923985,0.00671542724835419
104,0.0558803016191078,0.00877213576401499
105,0.0466737604848544,0.00355827031173237
106,0.0565779333633483,0.00241321959528708
107,0.0517310156092783,0.00279189288991426
108,0.0537056383568685,0.00507340242757276
109,0.0541061292245085,0.00912614423980625
110,0.0482287838602888,0.00684552043680736
111,0.0530493359291019,0.00475739708339765
112,0.0560533804463891,0.00707055508330606
113,0.0516245412812245,0.00420036163878679
114,0.0441924847907901,0.00589205292823119
115,0.0457222901336619,0.00358269483594243
116,0.0541764769588219,0.00323355240789865
117,0.0442654725037365,0.00483081313028409
118,0.0539139429187021,0.00593265367936065
119,0.0475298657468399,0.00465676906091954
120,0.052924070877517,0.00578428955018479
121,0.0544688605517794,0.00476447914435288
122,0.0572218960025944,0.00385059688040414
123,0.0505695738084157,0.00303874890730434
124,0.0550336957656509,0.00536674336007324
125,0.0544906910864962,0.00444431792139909
126,0.0583786513484879,0.00277946291242706
127,0.0536977773743743,0.00425527051492587
128,0.0478724100033357,0.00441429507753464
129,0.0446228122498247,0.00190409167900985
130,0.0527987204732784,0.00568889419987108
131,0.052195719437758,0.00542328911432216
132,0.0614673222167337,0.00442516560682082
133,0.0562235264222951,0.00533159927351932
134,0.0572358971436051,0.00357788760551776
135,0.0689939871359097,0.0060896427151228
136,0.0523356531036108,0.00297541338220881
137,0.0588639176895691,0.00390522608314087
138,0.0539260774103264,0.003662688521235
139,0.0649966789758062,0.00311306824164405
140,0.0655177599089201,0.00335480801188538
141,0.0640764348034018,0.00535846588580595
142,0.0520967479326202,0.00533855290023314
143,0.0583037874786815,0.00374133243792728
144,0.0504643798784321,0.00652559184531551
145,0.0612481492891381,0.0036788194032218
146,0.060044197366775,0.00543145961694386
147,0.0593090087130771,0.00589958621272635
148,0.0514302214031725,0.00521092428573441
149,0.0608039468838654,0.00459609534914719
150,0.0574762056349162,0.00794910230893237
151,0.0643288764573191,0.00617566321494822
152,0.0606878881647345,0.00658295995238338
153,0.0671578647200602,0.0053813673999616
