Generation,Orientation Variance,Velocity Variance
1,0.0493499826389422,0.00144660173476425
2,0.0487023530870057,0.00165067906926566
3,0.0465449750358539,0.00117998499792718
4,0.0497280103806216,0.00176661115328358
5,0.0384385422601312,0.00146739971366112
6,0.0498278301983071,0.00209296059311975
7,0.0431574342426765,0.00156412343385373
8,0.0454855123584684,0.00112218407151473
9,0.0550070354035433,0.00118848238379362
10,0.0369371574308058,0.000569266799722965
11,0.0377902097326232,0.00132543036917663
12,0.0405767401572903,0.000750948358611028
13,0.0404445957178402,0.00124415701423462
14,0.0417630353189271,0.00183211086058559
15,0.0457890998868513,0.00100268860349712
16,0.0456182893452319,0.000610122382697369
17,0.0479850535617243,0.00114598788148325
18,0.0491363220811877,0.00251545834650979
19,0.0512182593815722,0.00130889872811615
20,0.0485079295158413,0.00145858158652893
21,0.0511132686852975,0.00122504646229587
22,0.0435364626566323,0.000497752395810751
23,0.0540254398544685,0.00138143279561235
24,0.0436283929280874,0.00139861237550804
25,0.0419577544177628,0.00170966803060248
26,0.0419979737019657,0.00145421568902168
27,0.044469350618888,0.00280925902938353
28,0.0441502195536502,0.0013493989502061
29,0.0500017851898013,0.00141964925064091
30,0.0464183307566281,0.00103235122313958
