Generation,Orientation Variance,Velocity Variance
1,0.161728163374617,0.171532076949274
2,0.119809003391434,0.0666736816588201
3,0.118203136833852,0.0497916972793158
4,0.108522002486848,0.0580463120332915
5,0.107339347208194,0.0418526305480721
6,0.109301081802649,0.0335104277181316
7,0.0910639642672886,0.0527974642520283
8,0.105216679784102,0.0426461585827484
9,0.0829201217866824,0.0437734364037899
10,0.0950410457965388,0.0352316921299841
11,0.042194062886816,0.013404101576367
12,0.0575022332941965,0.0314013506835644
13,0.0529510211879894,0.0226680055942035
14,0.0588776895766761,0.027875981335084
15,0.0393459720118168,0.0144424595268607
16,0.0383024901146532,0.023333619596666
17,0.0339992635857279,0.00550477718074997
18,0.0723883568467275,0.0221906001911777
19,0.0596319193395344,0.0103422236574068
20,0.0591539282027633,0.0143621235909493
21,0.0350804870400739,0.00473322517641421
22,0.077700383783835,0.0147402560161093
23,0.0399651375238907,0.00855593254101562
24,0.0451886694740453,0.00776524669982207
25,0.0458615118301514,0.00254581952126393
26,0.0484237111178732,0.00508096816386042
27,0.0410866054119478,0.00431089041196624
28,0.0409264094613971,0.00441894171383463
29,0.0422988580353884,0.00770207901255432
30,0.0464286865521984,0.00650491956277188
31,0.0545535260395296,0.0071176164903315
32,0.0556410236129204,0.00801351735437435
33,0.0457240224034472,0.004075548060468
34,0.0507387125837828,0.00571454961334312
35,0.0480736549576394,0.0128421510715685
36,0.0646137597192259,0.00816943015215483
37,0.0500261767389072,0.00844577543133576
38,0.0585303521607987,0.0136907184672677
39,0.0561410075806959,0.00586880316358156
40,0.0578000322376777,0.00602781487804537
41,0.0476319561885364,0.00455214657710827
42,0.0493534040751085,0.00787060019263994
43,0.0452620318613519,0.00754268573480399
44,0.0432195132813842,0.00673908822387574
45,0.0468338580411762,0.00285687903516169
46,0.050794610374932,0.00769712363992387
47,0.0364579470634086,0.00624597264599071
48,0.0502820275149869,0.00349458469259796
49,0.0492208833374563,0.00208213004122752
50,0.0484368017279919,0.00572915406526393
51,0.0434349844178669,0.00602686294593636
52,0.0406536509368689,0.00654110701612853
53,0.0425115023311762,0.00787495429767003
54,0.0417353418503214,0.00627447251063913
55,0.045521569855596,0.00291187992683097
56,0.0427007756891935,0.00562519860673722
57,0.044793132482416,0.00556042193765795
58,0.0415549681327938,0.00404235732309644
59,0.0450141523952741,0.00830586204348838
60,0.0405722159889165,0.00714087977400769
61,0.0459695382879311,0.0031472012757545
62,0.0407164648327788,0.00531592444315438
63,0.0455526511589748,0.00558208557929063
64,0.0378150759681226,0.00398954617815124
65,0.0447177876212319,0.004712854855201
66,0.0409042320382089,0.00634758315429229
67,0.0472780518341972,0.00801454877291186
68,0.0420897522600227,0.00757835115211756
69,0.0400415442973852,0.00660791041976169
70,0.0407095531833834,0.00536726890801671
71,0.036266000111375,0.00393941299961548
72,0.0398672167438388,0.00245651414193356
73,0.0355273751793108,0.00468218978046755
74,0.03588265670295,0.00703675723518669
75,0.0403298910601312,0.00376359021342679
76,0.0425028138880265,0.00638518934422385
77,0.0390113052203528,0.00462647225529997
78,0.0374461498087997,0.00543283086348319
79,0.0342227278640027,0.00452374774168742
80,0.0365561589740173,0.00324589090443695
81,0.0332558399968186,0.00199086744118746
82,0.0401981364351372,0.00355674740100484
83,0.0391214008962607,0.00371824477204989
84,0.0336972441891214,0.00394816473289313
85,0.033531973289054,0.00269176544080826
86,0.0405316618052332,0.00587447898552183
87,0.0355680811008743,0.00532339433306971
88,0.0352018402352751,0.00358414119882317
89,0.031411285060963,0.00288516648216265
90,0.0345640884266338,0.0027365329869582
91,0.0330288717878052,0.00612016507117944
92,0.0341402632359467,0.00395758095594844
93,0.0315224833471486,0.00417659782578577
94,0.0354039538340091,0.00648116604859593
95,0.0334250328523567,0.00348106772970165
96,0.0256689329427909,0.00189819458371955
97,0.0308781576031307,0.00701904479613586
98,0.0348209065355074,0.00749090401910131
99,0.0366062488871753,0.00778069709779886
100,0.0307047091551086,0.00514654834779495
101,0.0332486136095985,0.00276069508718631
102,0.0327302757902156,0.0040742945021601
103,0.0309214276837806,0.00363287698405235
104,0.0329285291878751,0.00211798840427718
105,0.0339438446844416,0.0040348503965358
106,0.0384838362865673,0.00424229052697376
107,0.0383623816226895,0.00392709068130737
108,0.0330709694153075,0.00257470249996225
109,0.0294362136584047,0.00580476810763104
110,0.0338695759740555,0.00188941740483646
111,0.0307780463500161,0.00313428306048736
112,0.0321356624891131,0.00224382698695391
113,0.0370938081909325,0.00359761912135859
114,0.0367259265414612,0.00388218735268434
115,0.0367018091781693,0.00242491425802627
