Generation,Orientation Variance,Velocity Variance
0,0.160063149200281,0.143134673352197
1,0.130649095238373,0.0836879540460244
2,0.119787143671025,0.0663658607428838
3,0.133830924971262,0.036556447929941
4,0.0959500424880948,0.0212266107745754
5,0.0845787678179881,0.0270367860591904
6,0.0393919468274615,0.0141059188220762
7,0.0375692661445047,0.0181523439422307
8,0.0297181379151919,0.00877239128727098
9,0.0660087063322011,0.0159451703749082
10,0.0600276255437939,0.0162253953831706
11,0.0717374597177499,0.0127756676727192
12,0.0756029980399446,0.0164985089462684
13,0.0631155578004563,0.013569405435827
14,0.0606272818415771,0.00952210722358696
15,0.111721201956483,0.0126646257035767
16,0.0677088089484457,0.0151180790745904
17,0.0881831445193373,0.00613306375814166
18,0.101963740085006,0.0110193185060967
19,0.0531454199106313,0.00342567372415166
20,0.0849744115427237,0.00974346849214458
21,0.0736430350919702,0.00449562604253026
22,0.0740743131883293,0.00487241004732186
23,0.0826574671814483,0.00759844074722265
24,0.0612763389075373,0.0107246903916441
25,0.0787678040770278,0.00709593826431481
26,0.0867146169129728,0.00604799244147366
27,0.0607535897264946,0.00698079603070522
28,0.0729369017523548,0.0320791111434156
29,0.0819818649491343,0.0333504651305745
30,0.082236213906482,0.0048406599186753
31,0.0598293124373531,0.00245756961972014
32,0.0654806676402526,0.00259211988551587
33,0.0424899706692155,0.00184073345975356
34,0.0643410807310369,0.00618054798079466
35,0.0520489089717114,0.0049796089999774
36,0.102508750224173,0.00854118596941866
37,0.0858562595834274,0.0127217472540454
38,0.0918580433683251,0.00720099647971091
39,0.0945223911262539,0.0109512767827535
40,0.0791903200854541,0.00717478661179807
41,0.0947578267951434,0.00972212906233384
42,0.0946673119004775,0.0056971962518837
43,0.0981203051325241,0.0098678488080624
44,0.101826665749587,0.0113511880981083
45,0.0729969396659858,0.0112991600853484
46,0.0730799963387852,0.00960649614317003
47,0.107225788490979,0.0161419093385236
48,0.0951674276756584,0.00354217578199528
49,0.10246798468361,0.00775364975857484
50,0.0979005017519247,0.0116314234022023
51,0.0741207413959255,0.00777854621511076
52,0.0987252926675788,0.00805378299007913
53,0.0946195362570099,0.0158547834832024
54,0.0961309544504844,0.013151255590958
55,0.101317414539966,0.0114926672879484
56,0.0909682334091945,0.018092834787312
57,0.0914308141384596,0.0112746523187414
58,0.0950234392966513,0.00862876527032293
59,0.102441841962459,0.0315736863188
60,0.0928316495547761,0.0104661460806568
61,0.0849382315823792,0.00778829813464698
62,0.060475109534061,0.00573570295775764
63,0.0946140829245054,0.0056725739073623
64,0.0834399039888878,0.00492774300044636
65,0.0489692006458443,0.00511265313204489
66,0.0687629967084672,0.00599589198969606
67,0.0756593700174165,0.00726852801106903
68,0.0850179819293313,0.01413350732324
69,0.0820682850269386,0.01030902815287
70,0.0917953277985771,0.016100047223471
71,0.0724589151594289,0.0158956542463626
72,0.121833503738336,0.0131370726481205
73,0.118653056311142,0.0171034949358025
74,0.113604685207571,0.0205268073043811
75,0.120404509309187,0.0255656257183787
76,0.0908404820086136,0.0205145824886504
77,0.10308225653432,0.0156495590287629
