Generation,Orientation Variance,Velocity Variance
1,0.049940513614571,0.00296215687339539
2,0.0548142296891148,0.00250080502294224
3,0.0466486781008067,0.00324314693932598
4,0.0488069674626184,0.00328385581751357
5,0.0278051564782801,0.00411268581590346
6,0.0453055134828411,0.000703411218404374
7,0.0565883908318219,0.000164432767681779
8,0.0596499497235029,0.000115960217353059
9,0.0537390061410691,9.9221142913716E-05
10,0.052147219540094,0.000552821249507955
11,0.0521887699522718,0.000128274960623027
12,0.0347571151491407,0.000131052815930626
13,0.0276495354200233,0.000236639272874947
14,0.0236384099287651,0.000445699540505148
15,0.0188663292251231,0.000211572033883773
16,0.0232404453430346,0.000113368662186748
17,0.021018081261591,0.000334351753524463
18,0.0195411131802004,0.000228000906925148
19,0.0234313403762204,0.000175221533855324
20,0.0197666518028526,0.000209727207342724
21,0.00913529384171237,0.000110131129986655
22,0.016879386127181,0.0037435032651768
23,0.0103766199699623,0.00110266251568315
24,0.0142742620313248,0.000110862991019613
25,0.0147676845886799,5.07675849407886E-05
26,0.00950946411228618,4.12978213431535E-05
27,0.0094708805100339,5.02970276968866E-05
28,0.00700384727145386,2.31746399089418E-05
29,0.012454798990327,2.98240004443883E-05
30,0.00920690109413562,0.000101885158379833
