Generation,Orientation Variance,Velocity Variance
1,0.0392035771110574,0.00363625720609603
2,0.0640506300574056,0.00196112992558906
3,0.0609702301844078,0.00637535533114175
4,0.0296144957393742,0.00228221620564168
5,0.0481075064288821,0.00319703741082075
6,0.0317414464570618,0.00304405432093509
7,0.0374447578217555,0.00116240141868553
8,0.0215721144911085,0.00206637636614663
9,0.0191882802076812,0.00287057800219499
10,0.0169507023403779,0.00111209783736431
11,0.0156055406366018,0.00107971240559014
12,0.0122493055275444,0.000845239770096266
13,0.0115517902499383,0.000436011796014593
14,0.0177463694712054,0.000812351270686532
15,0.0252267585639057,0.00395084205723732
16,0.0248786742399123,0.000486782144923645
17,0.0227259978271526,0.000239319741845312
18,0.0233770867745808,0.00117595787232578
19,0.0225433764159601,0.000257617989342419
20,0.0169482503653855,0.000486953737174671
21,0.017983421419694,0.000802290445212053
22,0.0214590947839706,0.000515725553537985
23,0.0188299034109043,0.000298947213489802
24,0.0179175195816626,0.000248299647802909
25,0.0193428191042344,7.16064623718722E-05
26,0.0289578159995185,0.000194663195119383
27,0.0229165881722369,0.000107230995436455
28,0.0338073147918839,0.000313063092169312
29,0.00815885316178371,0.000152563533675223
30,0.0199390297328996,0.000111795474767644
31,0.0203882960222357,0.000117223797993893
32,0.0189012448094664,0.00121183660098748
33,0.0146482291355891,0.000747636010565672
34,0.0184003976825238,0.00129306592561925
35,0.0137901863636222,0.000542998886220402
36,0.0182460877476885,0.000175781835768308
37,0.0196491366337421,0.00154297964313842
38,0.0185969348162711,0.000186519934932438
39,0.0223813631731732,0.000307579138165315
40,0.0173182801112738,0.000118237066787364
41,0.0264758194905931,0.000140330860420328
42,0.0132119653346632,0.000579697687489331
43,0.0192207996115409,0.000991310686880803
44,0.0107314175965156,0.000715535052472858
45,0.0177759146104743,0.00311604023794254
46,0.0133544502065802,0.0010986856366653
47,0.024097843876946,0.00472095352204017
48,0.0179853979420788,0.00285162257469728
49,0.0237924322201743,0.0258385444996889
50,0.00941449335942732,0.00089647875090629
51,0.025147409443712,0.00218696882506371
52,0.0182231022153854,0.000258052885482175
53,0.0219235308933043,0.000577754860010038
54,0.0232954035608502,0.000289508143674312
55,0.0192041138111817,0.000737262156021045
56,0.0245289879794909,0.00101239817614456
57,0.0206605541636924,0.00386343207772836
58,0.00732184646256078,0.00214182676703091
59,0.00763920526729583,4.84732322307228E-05
60,0.013071175609421,4.48202685650855E-05
61,0.0202169239852906,0.000249277265864613
62,0.0174267779705116,0.000118294681634331
63,0.0205623197692545,0.0002044686187456
64,0.0321691977579523,0.000378665087778751
65,0.0178856773417825,0.000160197369963533
66,0.0219671391946229,0.000263820945352289
67,0.0218108182990974,0.000110496317018338
68,0.0188375742234886,0.000452276353184646
69,0.0166746576370771,0.000381155535027351
70,0.0153757165619471,0.000923108412090542
71,0.0195399907553445,0.000193478758294096
72,0.0175791025822382,0.000466961735779787
73,0.0215270091427899,0.000355375671410089
74,0.0207188984027546,0.000341664919561445
75,0.0218551571916606,0.000161117772631363
76,0.0218642590181636,0.000158148983813563
77,0.016606548334227,0.000214082383188872
78,0.0141277162968229,0.00115277544802767
79,0.0163796182469491,0.000202627851041186
80,0.0185914526254219,0.00020582567150322
81,0.0183396898903932,0.000179138155615982
82,0.022288069355125,0.00114208602203352
83,0.0179834321723592,0.00160256560033573
84,0.0320199952481666,0.00190620921917504
85,0.0497800808534435,0.00156937442249296
86,0.0477450583821711,0.000837479781188716
87,0.0454314361944094,0.00131925432520415
88,0.0396747624730692,0.00173517877690104
89,0.0274530902836119,0.00119534428447677
90,0.0297399938150975,0.000779769483552466
91,0.0335018269964737,0.00403858727990035
92,0.0314932466613071,0.00354353213904926
93,0.049797118612648,0.00251047054048815
94,0.0239581301657393,0.00092080716674693
95,0.0742672312309082,0.00139684196735587
96,0.0358135743379907,0.000743306224703869
97,0.0375233403474453,0.000620675130894091
98,0.0139807077690701,0.00230657906302948
99,0.0165854351741912,0.00227924584202803
100,0.0228236987134886,0.000239474742595174
101,0.0211128980072896,0.000774018573661657
102,0.020393064091333,0.00189266384399487
103,0.0237700754193483,0.00121248998785299
104,0.0185221431757003,0.00143737104412755
105,0.0212040101097951,0.00163097459824079
106,0.0203603309418503,0.000746110390815146
107,0.0188415916283641,0.00110911332785277
108,0.022230829928055,0.000625158955167287
109,0.0167322004507265,0.00133080948314801
110,0.017727266544951,0.0066546669537437
111,0.0157258967394179,0.00590622616329065
112,0.0284538730196038,0.00114834757285863
113,0.00967847261476368,0.000548425652596956
114,0.0140009306500829,0.000476570838466601
115,0.0244720499405294,0.000445686266136431
116,0.0151482612388457,0.000276638047255201
117,0.0140865939372576,0.000302279480703877
118,0.0191092351101661,0.000436296674773324
119,0.0192307411251164,7.61549971871089E-05
120,0.0437345165595901,7.19256113080801E-06
121,0.0300753092117462,5.55093717718059E-06
122,0.0260375201162646,4.22526090718045E-05
123,0.0329435951922291,1.47241599129905E-05
124,0.0432561998892245,4.74571007307543E-05
125,0.0296587564813921,9.7386727611311E-06
126,0.0370574884052881,6.73263142037197E-06
127,0.0280282269068194,6.2955054068813E-06
128,0.0458179620208571,7.12415526573169E-06
129,0.0531779416871482,2.63202620039433E-05
130,0.0628360026711343,1.84578203431842E-05
131,0.0560998107400907,1.21651203487188E-05
132,0.0534191725865867,1.42562998285758E-05
133,0.0647818939179094,1.3425357046178E-05
134,0.0488864395205102,1.22136872106723E-05
135,0.0513340240379293,8.09460021584257E-05
136,0.0620508204573748,8.85022976465611E-06
137,0.0721096584197111,3.19231165574297E-05
138,0.0515582838777573,6.46567176421361E-05
139,0.0619653670290933,5.01050777172376E-05
140,0.059259162456432,2.80683984465524E-05
141,0.0566499702861789,2.34163719846292E-05
142,0.0680600184978168,1.57471467884569E-05
143,0.0677348780519487,4.42522460529565E-05
144,0.0515587167024339,1.7435474287568E-05
145,0.0414331786588293,0.000103419703597471
146,0.0319576578448346,2.46402626216752E-05
147,0.0498806961072595,6.73277883016053E-05
148,0.045172471028406,5.61146892447646E-06
149,0.0476971960535149,9.84385662292254E-06
150,0.0475586370996442,0.00113295303791861
151,0.0499207986296897,5.73552450050189E-06
152,0.0475833578353437,9.21349491753617E-06
153,0.0455040094360467,1.71473712114915E-05
154,0.0500282687804053,4.11402956710134E-06
155,0.042609139464519,5.48399756716408E-05
156,0.0537793425999144,1.03459255823294E-05
157,0.0518141113659586,1.55578585853141E-05
158,0.0477773929001996,0.000554537863715391
159,0.0276063065785192,1.4327839305476E-05
160,0.030355300427528,5.2034803591689E-06
161,0.0390430121646873,5.61994944961018E-06
162,0.0401933039597236,8.29627752759588E-06
163,0.0453064440749841,0.000119666512251881
164,0.048490750668726,0.000460514272252511
165,0.0472266598633954,6.97577603976953E-06
166,0.0354877708593468,5.9099563298128E-06
167,0.0386434871324769,2.50486932505471E-05
168,0.0413867900883317,8.19708672760955E-06
169,0.0399727597298234,7.73655137654448E-06
170,0.0464076967759187,4.42199626277963E-06
171,0.0377849793812507,0.000163270052425817
172,0.0436485054546116,6.23572661679008E-06
173,0.0381798828768006,4.97428858835787E-06
174,0.0385727395692563,9.90585081756667E-06
175,0.033348373697794,3.62444330567967E-06
176,0.0273710509395723,4.79488524946144E-06
177,0.0300600359734886,0.00106812225695269
178,0.0341604979576964,2.46077151110473E-05
179,0.0336410795350907,2.10143063769801E-05
180,0.0228380147905558,1.55729038927006E-06
181,0.0335696544375493,1.11755062600896E-05
182,0.0362078631160299,9.09272466503847E-07
183,0.0371348648103336,1.26340322826486E-06
184,0.0516134202507613,1.46143814261077E-06
185,0.0572303111522153,2.18907114230579E-06
186,0.030007158208238,1.92883566660437E-06
187,0.0274664939575905,8.99019443162017E-05
188,0.0268424312664586,6.40864692449843E-06
189,0.0401357678335265,4.32790844564021E-06
190,0.0399929467856658,8.40787765400654E-06
191,0.0469314368512155,0.000517284110960646
192,0.0404899082038819,2.93938296250224E-05
193,0.0300587049434445,0.000137569895126702
194,0.0484127076249279,4.48553441553206E-06
195,0.0265997088555403,3.01196833851186E-05
196,0.065681625187695,8.36011192618999E-06
197,0.0285233007625307,1.44601478313066E-05
198,0.0558061085423254,3.37081120292581E-06
199,0.0332449635574818,3.04698842430496E-06
200,0.023748791107144,1.01923565861597E-05
