Generation,Orientation Variance,Velocity Variance
1,0.0507836533809133,0.00440206690025642
2,0.0506967875614976,0.0012826319312375
3,0.0413894746224323,0.000389939920476059
4,0.0511566581294387,0.000392269292273165
5,0.0570857305128757,0.00145736796075058
6,0.0528826840384777,0.00521440711458817
7,0.0580512567146904,0.0026204952537931
8,0.0550454441700212,0.00297175926958934
9,0.0728880019546708,0.00283951833328766
10,0.0619235254938606,0.00150060925894735
11,0.0735016461502785,0.00175577015026054
12,0.0710625209209373,0.00271233877133935
13,0.0632795106451366,0.0023564174752534
14,0.0651134589575303,0.00276598284648605
15,0.0619510325228625,0.00249494941729352
16,0.0500473925349471,0.0027135281638
17,0.0512813833198733,0.00171614031871708
18,0.057270795034961,0.00148437400399896
19,0.050607294456164,0.00365232407936758
20,0.056002547987583,0.00164452244595234
21,0.0586670621505463,0.00303601805118728
22,0.0550663517525761,0.00181495685473948
23,0.0605731053820392,0.00179494887105873
24,0.0565815590862361,0.00259179011553878
25,0.0595135360784755,0.000911965947448707
26,0.0523317016360279,0.003147034916133
27,0.0530187466640138,0.0015064053864518
28,0.0453973114225773,0.00062208430222028
29,0.0616810136891382,0.00143609701779941
30,0.0559570777434512,0.00141356105716978
