Generation,Orientation Variance,Velocity Variance
1,0.0808807675085354,0.0301425361583608
2,0.0560502401886863,0.00519922955140063
3,0.050762788619237,0.00690145994988094
4,0.053312751959747,0.0046658730523593
5,0.0553359397350397,0.00656579413414921
6,0.0482058814419846,0.0050856156749812
7,0.047669970136247,0.00345928225830473
8,0.048584923014588,0.0041274127316513
9,0.0483840182881081,0.0034166715122984
10,0.0434855939464363,0.00239795786409249
11,0.0425997426839579,0.00296413179533446
12,0.0474712316930157,0.00299072153209303
13,0.0484121975275426,0.00172072118854777
14,0.0319079974530824,0.00349842899939708
15,0.0202062256078272,0.00262727903145034
16,0.0263125196622744,0.00169877230165523
17,0.0253077005711518,0.00307940644288085
18,0.0279955831426797,0.00313723471429392
19,0.0253147567333391,0.00263074887290548
20,0.0212558262820617,0.00219217287488888
21,0.020639543754999,0.00170582555527028
22,0.0208677589472655,0.00159297377287772
23,0.0278569803504874,0.00133518722475345
24,0.0413510886069595,0.00173866380479029
25,0.0448505033498942,0.00212332329430891
26,0.0417042632873843,0.00307385771519513
27,0.0483992989301495,0.0012707496471895
28,0.0554008558823679,0.00185322970434039
29,0.0475232149353382,0.0014927479356247
30,0.0378938044048632,0.00111818921175368
31,0.0424626707761587,0.00109926787906633
32,0.0370319446755642,0.000717574629002478
33,0.0480726823766012,0.000157031190536119
34,0.0551954100394066,0.000496000227648493
35,0.0307642898237953,0.0014169810303062
36,0.0627048144468381,0.000211088046663795
37,0.035962473903751,0.000131145016330963
38,0.0660327133769669,0.000527976265647322
39,0.0646476763431517,0.000971525158902116
40,0.0597347072724165,0.000279614391363004
41,0.0622881745268327,0.000248433028575648
42,0.058125848777847,0.000153578025499277
43,0.0555774905944317,1.57166908374367E-05
44,0.0567392390139994,1.51785794962629E-05
45,0.0813018215451816,2.15674634655692E-05
46,0.0743474973461094,3.67818360566486E-05
47,0.0603239051225143,3.31538192612903E-05
48,0.0665526255565178,3.42921680172764E-05
49,0.0629097652172765,4.74776678282357E-05
50,0.0666961631289554,6.12574449180746E-05
51,0.0638911089453274,9.72238661457131E-05
52,0.0634053268518993,3.02795677633183E-05
53,0.061175162254134,0.000215308301103449
54,0.0670540070832255,0.000346069214221172
55,0.0661414327282442,0.000134867345947438
56,0.0558976695398314,2.18518535148318E-05
57,0.0706301362330088,0.000133561716657776
58,0.0556400059269056,0.000250445214817275
59,0.0594688561763116,3.86122835056368E-05
60,0.0572595770505875,7.22524835659946E-05
61,0.0572496102888959,0.000184005211339993
62,0.0685903449091177,5.05118458699919E-05
63,0.0558943885342001,5.10716264397439E-05
64,0.0588685105566042,3.45505998756388E-05
65,0.0508557337291785,3.10170408316537E-05
66,0.0522631560256787,0.00010291177462152
67,0.0594098841314236,0.0001442458922282
68,0.0506975564669413,0.000137639061898284
69,0.0569314665407537,0.000170260676960005
70,0.0565799705448014,0.000145572541449932
71,0.0531486349204041,0.000402460491006946
72,0.0514430531279401,0.000109873573632607
73,0.0529937523224737,8.90076099244099E-05
74,0.0480808400774717,0.000168639359498698
75,0.0573192755062626,0.00026361838064668
76,0.0420544979619971,5.78568398010605E-05
77,0.0307984897211493,6.53601138342215E-05
78,0.0279786119230261,3.00111187417164E-05
79,0.0373290488202937,6.14600685816521E-05
80,0.0378478129332149,7.12909173486298E-05
81,0.0274460633684447,0.0002195851064479
82,0.0334476809724544,0.000126645707523503
83,0.0345166182906566,9.04363874610547E-05
84,0.0340140580233863,5.16308463266289E-05
85,0.0290780651666887,0.000183128241298885
86,0.0398935199337042,8.48027429383193E-05
87,0.0338175974652884,6.43386291809495E-05
88,0.036609984115403,0.000162801295076068
89,0.0366742632127121,0.00120791794358535
90,0.0383554651738275,0.00108184472289024
91,0.0346014235123987,0.000336461874675398
92,0.0223471503761738,0.000440644329872842
93,0.0316700826969745,0.000324158120717853
94,0.0199408844752994,0.000222451903046824
95,0.0518653185360696,0.000258900457133265
96,0.0325650633364071,1.86667256092039E-05
97,0.0264310148106725,5.66174212784073E-05
98,0.0245897375338779,1.56865707687944E-05
99,0.0313144499817198,2.62112998542459E-05
100,0.0262635016974841,7.24123581646496E-05
101,0.0176931075542082,1.11859448941978E-05
102,0.0231763889189229,0.000891561655627989
103,0.0310591693888031,0.000218916328627939
104,0.0288335386360342,3.18586570602938E-05
105,0.0104826296188068,0.000134643038966777
106,0.0129361633189441,0.000528881191814252
107,0.0196789471342628,0.000513373524382161
108,0.0270232762326082,0.00144050656819473
109,0.0212045557925643,6.97241002465888E-05
110,0.0268271691089031,0.00069423860853973
111,0.0242238458143052,0.000191483103761658
112,0.0234946356635958,7.26687028099744E-05
113,0.0280718514197997,0.000146515552231131
114,0.0317064299399714,0.000340050856191467
115,0.0417861959622498,0.000550850489563865
116,0.0442537857198033,0.000266857154942523
117,0.0261613416967741,9.80610249582641E-05
118,0.0287453514942351,0.000254118931048677
119,0.0366084398817964,9.79725007138789E-05
120,0.050132958687486,0.000137625948646823
121,0.0415501973336712,0.000153318782343565
122,0.0449515552747086,8.97543752205128E-05
123,0.0400311968487226,0.000146964210151521
124,0.0431432802055906,7.53967050061144E-05
125,0.0470635910347548,0.00010533187110889
126,0.0723895771902757,7.60914948928841E-05
127,0.0573667764758877,3.70583018061037E-06
128,0.0568719094786613,4.58336927029064E-06
129,0.0619490399514416,3.0081672939103E-06
130,0.0560532211796871,2.77943283808141E-06
131,0.0563120007490996,2.4462501170825E-05
132,0.0551934612000107,1.74641393102801E-05
133,0.025166116752033,7.57779749039049E-05
134,0.049131971528698,7.81513185791675E-06
135,0.031969973569561,1.55740933151373E-05
136,0.0512204912340872,7.4113686403726E-05
137,0.0257805353937067,0.000111940931766817
138,0.0553864053924358,1.22054699289095E-05
139,0.0376962495737727,0.000116104697941755
140,0.0253083330380152,1.43315375728638E-05
141,0.0478392980872687,4.21426854480614E-05
142,0.0592175703686087,3.20349128255542E-05
143,0.0468984291916006,2.23966591299937E-05
144,0.0319959308287232,3.529243796721E-06
145,0.029597801103705,3.88801018021244E-05
146,0.025481662797374,4.84550563701719E-06
147,0.0333226870292643,1.42953026451271E-06
148,0.0417444438011387,2.25602805138879E-05
149,0.0260498031651265,8.45874862491416E-06
150,0.061827948012797,6.73121577419568E-06
151,0.0488656178812125,4.13046708180037E-06
152,0.0387937602799447,3.34665185342076E-05
153,0.048109986399032,8.08774298693891E-06
154,0.0631962861985931,1.28634053588695E-06
155,0.082215651468804,0.000356226566007712
156,0.0452778723270811,1.24553879953826E-05
157,0.0586607946558757,5.92385508644155E-05
158,0.0685760996492666,5.37281785824791E-06
159,0.0426738610839915,1.85388797022947E-05
160,0.0126403135692539,2.81743652629636E-05
161,0.0326135824625781,7.12909391152685E-06
162,0.0259020362520905,0.000534696786701644
163,0.0241371893564369,0.000352398044156432
164,0.0124963686775276,5.82312076843228E-05
165,0.0285151226423289,0.000417881464020808
166,0.0247682409272664,8.24604547431619E-05
167,0.043824396343249,0.000773413197514261
168,0.0268238962771636,4.60283171706483E-05
169,0.0480319754538856,0.000490433922590905
170,0.0212761684165884,8.58101812254648E-05
171,0.0544373191135651,0.000405189630609134
172,0.0394293870034363,9.13769295973626E-06
173,0.0823905141430188,0.000872461542095272
174,0.0304449572942651,0.000364175982046594
175,0.0735684799436302,0.00269101152702882
176,0.0497495548310196,0.000944851169034986
177,0.0666992081292292,0.00473464322351862
178,0.0797319603216512,0.00316990316110605
179,0.0749686219862154,0.00249719877378441
180,0.0805140293201999,0.000617451109166208
181,0.0736781970417623,0.0022963862550846
182,0.0656522149346714,0.000313067778133943
183,0.0977325492618092,0.00125320418978573
184,0.0771390110956487,0.000384432115564115
185,0.0986754954860049,0.00116777345124133
186,0.0572421141141658,0.00119518587219046
187,0.0594404176791124,0.00159308244427014
188,0.0815300784459449,0.000665751276571459
189,0.0824619407807193,0.00130126134545168
190,0.0558910354262049,0.000815952615009993
191,0.0611929626425348,0.00166758425707846
192,0.0640690899917,0.000846079171485189
193,0.0405346405533229,0.00206138904958749
194,0.0471169742029451,0.000767157211349684
195,0.0375418265725172,0.00203323189360345
196,0.0356899323234257,0.00242000879401577
197,0.0318172176069776,0.00471835636716103
198,0.0293553193522209,0.00466830854353866
199,0.0655231788943162,0.00172985988035032
200,0.0470301358171205,0.00423145708766925
