Generation,Orientation Variance,Velocity Variance
0,0.0644698699580622,0.0175889269370879
1,0.0520939654794684,0.0100964105443487
2,0.0379758844933988,0.00607206933764948
3,0.0313716235414216,0.00560339436006418
4,0.0303629525810725,0.00691745048369759
5,0.0334086110331231,0.00570410092903391
6,0.0292892528845992,0.00436371929166551
7,0.0307955754511533,0.00154119438843332
8,0.0311721285021941,0.00223498614868006
9,0.0196152062243335,0.00466285070081984
10,0.0249761947301952,0.00336134391996522
11,0.0168940660453124,0.00402279114327368
12,0.0187096252559373,0.00585180452486385
13,0.0129735564343997,0.00483282331567153
14,0.0157690619326721,0.00333690540249543
15,0.0131344150942138,0.0041031922894059
16,0.013473535423077,0.00379346297469286
17,0.0135866612248423,0.00822884566632602
18,0.0153841325202858,0.00710359558998017
19,0.00838533198107028,0.0128563871827505
20,0.0135551675054338,0.00862471382347685
21,0.0149910245772848,0.00122950622032658
22,0.0127514808462381,0.00238424807690645
23,0.0111998336664399,0.00367870613658499
24,0.00823703551249237,0.00791106122607732
25,0.00875194535203797,0.00738711230083877
26,0.00863398816081135,0.00776234310570002
27,0.00834930104008629,0.0128859539096501
28,0.0106770312896694,0.00605829985100647
29,0.00676477536110008,0.00815354090605552
30,0.00939019995623095,0.00566578325424601
31,0.00633738315051457,0.00313186829321023
32,0.00956934573292007,0.0116566957193254
33,0.00700675686868384,0.00636198381044424
34,0.0112644264782726,0.00946668476667047
35,0.0125685814782973,0.00899352014626401
36,0.00811555512336665,0.00315000387397047
37,0.00760447191493447,0.00253178064658773
38,0.00778088672870185,0.00312251784118963
39,0.00765589380311535,0.00352044333309579
40,0.00925925203208166,0.00396268365776683
41,0.0082197291622329,0.00499799330301368
42,0.0117005486797758,0.00376025420364302
43,0.0141522668966859,0.00661927595330392
44,0.0121544317500217,0.00659027569904191
45,0.0100788746644177,0.00798136309352871
46,0.0113315415848452,0.0082988753192991
47,0.0111723217541894,0.00820558294833878
48,0.0116639435774643,0.00682994053397174
49,0.0141770993739561,0.00617149101313031
50,0.0144797740539382,0.00661881399090084
51,0.0154174310716382,0.00937867425645979
52,0.0128802784413666,0.00789005097971858
53,0.0120701097269911,0.0128888519757405
54,0.0113620258883217,0.0108034359002535
55,0.0116504325291578,0.00882942738667068
56,0.00935156232704284,0.0105853929539007
57,0.00880816664411432,0.0107643326922333
58,0.00914461519762264,0.00734339530401873
59,0.00996999716671774,0.00893929161094502
60,0.0110154002809037,0.00811117203144149
61,0.0134998408675064,0.0102513623496479
62,0.0105255362361429,0.00968254659255148
63,0.0093661164972217,0.00994476853543288
64,0.00635009863285421,0.00748957969978499
65,0.00593081707128749,0.00833303307138067
66,0.00477173820810427,0.00699750358136387
67,0.00569623195977171,0.00758423321288707
68,0.00535120626630363,0.00689800769964347
69,0.00488141007203781,0.00721436791688421
70,0.00520637809868238,0.00794553578406394
71,0.00378416843997373,0.00847677676202583
72,0.00430771125555462,0.00915815193070966
73,0.00541575809050843,0.010319314949903
74,0.00609357251406266,0.0111333743632656
75,0.00725148475450955,0.00840755450526774
76,0.00825865986107819,0.00453420380629654
77,0.020721923477932,0.00733792531325903
78,0.0133422861338019,0.00906509145692282
79,0.0248890692592597,0.00479114907185555
80,0.0201564664094279,0.00698260451343841
81,0.0293506094092829,0.0171896819521708
82,0.0178655791517389,0.0112848976900762
83,0.0185320513553811,0.0136415538996172
84,0.0414845147469514,0.014652887520576
85,0.0352742022477524,0.00869808223173207
86,0.0607530518809269,0.00853063636632526
87,0.0534599044538691,0.0106997643646197
88,0.0604641879405037,0.0097343109124218
89,0.064769703448938,0.00897162598774191
90,0.0637316740839409,0.00712236519013619
91,0.0620295487728664,0.00607893314971038
92,0.0287667210759823,0.00402953938783549
93,0.0602555319044034,0.00660630156022286
94,0.0425691002131801,0.00666194505818972
95,0.0559893095717401,0.00575420770574933
96,0.0568897433571682,0.00658608373819275
97,0.052271199480877,0.00502810900769196
98,0.062949525189352,0.0108200212927852
99,0.0502837701456183,0.00731343545897552
100,0.0497124206249423,0.0060598476031585
101,0.080244417063214,0.00872506190468324
102,0.0630834630062521,0.00861569805728277
103,0.0606955127056189,0.006885709489255
104,0.0461078043643811,0.00516356587485858
105,0.0217338127728825,0.00407148960366148
106,0.0436264596907608,0.00742526886200927
107,0.0400772853332376,0.00971888501662628
108,0.0420122907404668,0.00698879683043596
109,0.0417795510503779,0.0149906343710771
110,0.0373943449740539,0.00517885223255933
111,0.0322986380691586,0.00517691749319912
112,0.0445990789900402,0.00611865168642748
113,0.0358104483442861,0.00347545718107815
114,0.0418100183527483,0.00308560830574091
115,0.0377461583657341,0.00451709074039298
116,0.0208701869275507,0.0108761313901094
117,0.0328378552162958,0.00943888595182627
118,0.0346318634339128,0.00675948213597352
119,0.0419412692065707,0.0147280889185234
120,0.0301292070219217,0.00583365053649414
121,0.0303426356518275,0.0115583884739138
122,0.0354745000758276,0.0150221684037667
123,0.0398136167303551,0.00812295387656015
124,0.042421841000252,0.00935021319492766
125,0.0431860742779227,0.007972453499039
126,0.037604775346126,0.010477370427963
127,0.0380495693138957,0.00816720333345215
128,0.0286873898850367,0.0079841132071368
129,0.0303461120102575,0.00746172418400675
130,0.0277798404237464,0.00742659711031434
131,0.0375376305918947,0.0116793686772978
132,0.0348223246571478,0.00990735342532342
133,0.0352494840604696,0.00925615800216456
134,0.0320526541626896,0.00681548430360829
135,0.0232257243463664,0.00784151755286172
136,0.0293392512653314,0.0178386096687533
137,0.0287476044386685,0.0112138229968021
138,0.0187330736515461,0.00808571800374956
139,0.0163645720430983,0.00865864071054855
140,0.0316385750200358,0.00912282754288713
141,0.0338935364416791,0.00964959130669323
142,0.0221609052391692,0.00802327990237663
143,0.0325208140098349,0.0122557654352461
144,0.0275496812732752,0.0111449294021613
145,0.0118573576812333,0.0052465436367945
146,0.0310751732844011,0.00902646592538695
147,0.0328742820963678,0.00786525530271965
148,0.0257269730270645,0.021923333419283
149,0.0134412299196694,0.00383904975750319
150,0.0381118896756587,0.0089526538637252
151,0.0408521976532716,0.00920217264067239
152,0.0560481735648496,0.0125632471709145
153,0.0612578767919547,0.0121672864325382
154,0.0554356341960258,0.0205592711809055
155,0.0650098012721031,0.0599828565868368
156,0.053050804451588,0.0183814994841501
157,0.0533409179990267,0.0397291841259643
158,0.0662733592677103,0.0320810634883637
159,0.0737217930283325,0.00768981273796298
160,0.0573856824089505,0.00912009076662168
161,0.0425753416784783,0.00811886524952825
162,0.0605107428975521,0.0172268420323457
163,0.0280732934185061,0.00994066877373639
164,0.0318106485887133,0.00652244575426434
165,0.0230577756115112,0.0106101340927031
166,0.04563041400424,0.00524348898443801
167,0.0274832532443958,0.00628734011495245
168,0.0618569880980888,0.0141525609895013
169,0.0458495907163957,0.0117797858452645
170,0.0604417846049085,0.00811751838868913
171,0.0632762165732804,0.0148904256732813
172,0.071706012858366,0.00695811802322585
173,0.0225837880898512,0.00426197645848283
174,0.0438244788648226,0.00572287129446635
175,0.0379416172223138,0.00505540601499389
176,0.0895656193807116,0.00806307927396285
177,0.0604080448667169,0.0118639656389389
178,0.107063943879243,0.00769284398258606
179,0.0734234429081309,0.00509661281267271
180,0.0623535774552824,0.00315915542709056
181,0.052104040335878,0.00357662292469486
182,0.0738891626729165,0.00615376983592507
183,0.0652696634449807,0.0274615293291469
184,0.104234429614672,0.0102110648783855
185,0.0884397673468904,0.00838055487546259
186,0.0486175568949703,0.00445286673032392
187,0.0754692678907532,0.00680149172405023
188,0.0587267398845591,0.0178088857586672
189,0.063857176252308,0.0489618666956825
190,0.072853028266611,0.0123464372881445
191,0.0606781960578527,0.0078444811887617
192,0.0767568879713133,0.0190085786189468
193,0.0744783678193526,0.00917640811758714
194,0.0749168282885855,0.0115229675357082
195,0.0762067951607684,0.0123864668741772
196,0.112166739602592,0.0211707289626653
197,0.0936431968711131,0.0177949522022212
198,0.0928719859797864,0.0164886407112182
199,0.0837103231586151,0.0153756851554963
200,0.11064449209831,0.0126869870136214
