Generation,Orientation Variance,Velocity Variance
0,0.16256118294558,0.153116405874718
1,0.147492196385369,0.0955166309074546
2,0.114161432127831,0.0664931391457703
3,0.075009966030982,0.0370356834024395
4,0.0599322723383083,0.036157230245016
5,0.0335363536291544,0.0133008573334304
6,0.0428133019396465,0.00837453730004933
7,0.0361632809583961,0.00912427860539782
8,0.0465337247596883,0.00587957928323314
9,0.0736029867931738,0.00858857759733863
10,0.0236333610901787,0.00489826834294178
11,0.0412227144368154,0.0117585064043414
12,0.0417881583564392,0.013685588352327
13,0.0246808581527461,0.00793167075879793
14,0.0607617185557887,0.00896923755399005
15,0.0447591530770003,0.00960160303623658
16,0.0473110058198554,0.0148344037012879
17,0.042298545753772,0.0138713968605164
18,0.0528313574318552,0.0173631197907485
19,0.0477251996453356,0.013348698659323
20,0.0415359438358338,0.00948363797860003
21,0.0548604690622899,0.0168765054096431
22,0.0434669248760454,0.00592499491956225
23,0.0465218013192444,0.00876857459951821
24,0.0288881277713067,0.0115379921515378
25,0.0610553056229002,0.00874666188179395
26,0.0514827991904414,0.00982401599566959
27,0.0589162104199412,0.0087705334515855
28,0.059757921120637,0.00754930315923753
29,0.0419443956693402,0.0107968042149913
30,0.0493444815661677,0.0189826500435788
31,0.0476086515843024,0.0170420194003482
32,0.054491380060663,0.00736386446084274
33,0.051971384792269,0.0159968476882372
34,0.0476113902164255,0.00754727134902566
35,0.0588847956385889,0.00565313037338406
36,0.0605139463990112,0.011336439861401
37,0.0580690002811764,0.00702185504241
38,0.0516908391127004,0.01075551105301
39,0.044865113112735,0.0115114445599599
40,0.0227691070823648,0.0105207711210381
41,0.0329768425911179,0.0221551575693746
42,0.0302342013930146,0.0112993381997322
43,0.0373631855671478,0.0163079435690208
44,0.0309251492337796,0.0117342017559735
45,0.0249373001665965,0.00897587440678164
46,0.0274392861367473,0.0112315398685722
47,0.0360892290407464,0.0122941446135284
48,0.0383002716393144,0.0160446547326947
49,0.0336713339960979,0.015415982231696
50,0.0353509848601488,0.012477990214779
51,0.0360421950907617,0.0153417296087415
52,0.0426480344066937,0.0157780877722245
53,0.0395807358342993,0.0155261252714084
54,0.0318610997790773,0.014385344586123
55,0.0485527956808578,0.0177933014603107
56,0.0418254453553462,0.0162979966685456
57,0.0398219995837445,0.00674034601758757
58,0.0497051450916757,0.00729550466156285
59,0.0332848703305806,0.0112793953955236
60,0.0434578323988316,0.00379085904398684
61,0.0421928578697947,0.00938892242631059
62,0.036854998435061,0.00774909904117012
63,0.0305970813103071,0.00405649457847757
64,0.0594979742114203,0.00886574451916651
65,0.0585573054270662,0.00854151398333845
66,0.0549947107679763,0.00477739347273439
67,0.0502819170178505,0.00697103025732133
68,0.0534384073100238,0.00803688258164491
69,0.0367354402737125,0.00424034506620089
70,0.0628538975153976,0.00422233228372761
71,0.0320124647827238,0.00578821179919129
72,0.0643727043275858,0.00513793775630252
73,0.0344936008538046,0.00648765151630827
74,0.0617315922402435,0.0062143042880317
75,0.0198499781153566,0.00488378705831381
76,0.038043162413621,0.00753535917124363
77,0.0259264333427757,0.00505108039662878
78,0.0602590686928122,0.0101868789207406
79,0.0211305447629367,0.00606749397638858
80,0.0409695298786167,0.00685545860146812
81,0.0305673348938225,0.00376743119637541
82,0.0331014836707023,0.00518352460966093
83,0.0296874489303457,0.00460399669306602
84,0.0270483831059734,0.0103310781111499
85,0.0318935203289133,0.00517987302295675
86,0.0287131181839103,0.00615223520322486
87,0.0284983571650351,0.00725219470801746
