Generation,Orientation Variance,Velocity Variance
1,0.0396805571880174,0.00403520539142768
2,0.034172714403181,0.00454082799757759
3,0.0354569606968486,0.00384424859563334
4,0.0334248119864175,0.00447159384583056
5,0.035207395354256,0.00839990300925871
6,0.0309295657212224,0.00316440252238789
7,0.034841758864381,0.00511995746984855
8,0.0218077579514216,0.00161470750634037
9,0.0215156264650456,0.00146384422334443
10,0.020470217706855,0.00326006600388404
11,0.0178982816109346,0.00166255249704105
12,0.0237388617441624,0.00208636073602374
13,0.0215858890633131,0.00141304396237152
14,0.0200515771557391,0.00181182798944294
15,0.0199588317491609,0.000882654249147523
16,0.0267241193188638,0.00103809728086704
17,0.0247295674470765,0.00124293557827436
18,0.0217429612177496,0.00678258773552797
19,0.0292683917546864,0.0017234979712215
20,0.0267587331290097,0.00142065943449718
21,0.0245717510834783,0.00140582959675063
22,0.024184522377609,0.00123095442137663
23,0.0288171118074789,0.00109516490106815
24,0.0246836670761965,0.00158939822915544
25,0.0253658810542835,0.00322642834168826
26,0.0281753244433889,0.00103963308339355
27,0.0262860077637815,0.0016230470950779
28,0.0261233273984905,0.000897282244360072
29,0.0239428032491539,0.00164435885351207
30,0.023676625610042,0.0012434122880135
