Generation,Orientation Variance,Velocity Variance
1,0.0658899256041017,0.00414265848682152
2,0.0545238399264941,0.00112324288062085
3,0.0490073149552125,0.00103883623905113
4,0.0553118195221697,0.000334427920302165
5,0.0755196796545517,0.000665769683267272
6,0.0687981883461397,0.000797326024686492
7,0.0689926833724286,0.00154828601483693
8,0.0538473032884653,0.00019475946002714
9,0.0388157107097271,0.000819348546032317
10,0.0592408402618787,0.00070337498793487
11,0.0550555857971023,9.48510534441746E-05
12,0.0550904994977995,0.000879188082657405
13,0.0635018695116114,0.000501600193069671
14,0.0605926139132396,5.73363049728937E-05
15,0.0656832829189684,0.000105255980506134
16,0.0530732578215647,0.000150271851918114
17,0.0564198104623479,7.12132354497607E-05
18,0.051944518136515,0.000292728926851643
19,0.0335876295028352,2.07061207685276E-05
20,0.0378252529341061,6.17751627535183E-05
21,0.0429624383602502,0.00039522539582094
22,0.0319997204746967,0.0018173332013395
23,0.014169702293341,0.000590095155262797
24,0.00659874440038935,0.00129368274064517
25,0.00883473741700651,0.00016352655734792
26,0.00432966777114016,9.50968062941903E-05
27,0.00455537020041396,0.000422476018250839
28,0.00683951418532333,0.000125218320539018
29,0.00437003703287551,0.000868783694251647
30,0.00823207242329505,0.00326800475523428
