Generation,Orientation Variance,Velocity Variance
1,0.0553907824708303,0.00551417573774412
2,0.0581784883023484,0.00411799751404655
3,0.0358755835327754,0.0030983951311395
4,0.0429957595129427,0.00549078097568462
5,0.038045807238556,0.00484381935296967
6,0.0572882832233051,0.00570924476234256
7,0.0513509792229569,0.00604133550209344
8,0.0487562599311837,0.00329701958327993
9,0.0481155610079828,0.00472068974789185
10,0.0530553116887894,0.00575964416664271
11,0.049653842459392,0.0059503173790775
12,0.0506912340362303,0.00383248308080762
13,0.0402329362699222,0.00227779169082241
14,0.0485465208493863,0.0045907329600571
15,0.0547279875968916,0.00364072294699862
16,0.0556401151740277,0.00281897879571224
17,0.0511089818834871,0.00282258376371812
18,0.0579107508900876,0.00338378817114475
19,0.0501155181113291,0.00303688279565998
20,0.0475989604031188,0.0017400063439928
21,0.0380815728415759,0.00175065736772974
22,0.045217851763912,0.00179710782227253
23,0.0448126915639983,0.00175927183603923
24,0.0479261698987035,0.00436737875187779
25,0.0462164812458942,0.00132595909389799
26,0.0485683241709482,0.00137798479810121
27,0.0542174105801651,0.000730153992800703
28,0.0519584149920411,1.23787336678501E-05
29,0.0485251721827363,4.15899216833226E-05
30,0.0487196645745397,2.55281412491287E-05
