Generation,Orientation Variance,Velocity Variance
1,0.169052037081462,0.169691354325172
2,0.127955039768811,0.0642586587104677
3,0.105836811304345,0.0147128241325552
4,0.103321079794942,0.0202593409128053
5,0.0962686868926839,0.0148790945924138
6,0.0915070846105603,0.0221074844782769
7,0.0867165137425748,0.0170866230641781
8,0.0531308348723129,0.00458868226343552
9,0.0804624974324315,0.00775485540223206
10,0.0604515962379443,0.00362873546562547
11,0.0768168034075984,0.00927348113579742
12,0.0753939354175898,0.00661143336586558
13,0.0749133650386331,0.0111919797079791
14,0.0286612926657715,0.00333274053687035
15,0.0811744996082249,0.00905125377806962
16,0.0480499596825029,0.00555993271127106
17,0.0637775050213286,0.00761710278883806
18,0.0529682951334441,0.00579998123163373
19,0.0763492792855133,0.00677241900588681
20,0.069172809263835,0.00679046754599393
21,0.0470966070290518,0.00613400021487147
22,0.0361631804171893,0.00413435854602068
23,0.042401693948713,0.00537470442106169
24,0.0382230068298791,0.00396028891326376
25,0.0282789525686447,0.00680347701192104
26,0.0596979521507713,0.00703351022900277
27,0.0394043090658942,0.00551810863699328
28,0.0436081519735249,0.00353698225245135
29,0.0651055357803366,0.0097270471539917
30,0.0549971219088151,0.00518942564175525
31,0.0545899694629226,0.00401827586467992
32,0.0569519525501681,0.00788955329538838
33,0.0593245189661439,0.00762220368506844
34,0.0544958178675254,0.00410862243151801
35,0.0477533075232146,0.00756567587486977
36,0.0519510378085094,0.00560710873691747
37,0.043262110719044,0.00189431408527829
38,0.0565139873826403,0.00618849030454976
39,0.0500752482599194,0.00842029020303182
40,0.0444245765552454,0.0048050862031642
41,0.0513109198425759,0.00409510614851297
42,0.047045252651079,0.00332660319071916
43,0.049468168643969,0.0042254750710357
44,0.0436878099860803,0.0049474933921189
45,0.0390234875612947,0.00358469154326249
46,0.0413307019143034,0.00693076047036347
47,0.0381008102707351,0.00593627634840479
48,0.0436968186611123,0.00502569673938198
49,0.0416554826885776,0.00390415446852477
50,0.0452297767995757,0.00924047027632744
51,0.0401160366207879,0.0035190170443747
52,0.0407269394818076,0.00822523278944171
53,0.0478078446201542,0.00197264854655869
54,0.0438799371537068,0.0037964431515725
55,0.045427350077119,0.00362052627755054
56,0.0413076322937504,0.00331258396988543
57,0.0499779098037632,0.0063092459817774
58,0.039453052731924,0.00530035539343761
59,0.0493131379456743,0.00458046241276215
60,0.045543141084857,0.00549262818071164
61,0.0493877008735296,0.00560490467567269
62,0.0454047570559091,0.00696428275623602
63,0.0416481777388375,0.00673881010021972
64,0.044348000397183,0.00480704523080115
65,0.0449110126885642,0.00429670828222695
66,0.0378552393905891,0.00578030623634183
67,0.0395135733445692,0.00388778990741246
68,0.0401221429051808,0.00725545009732859
69,0.0471466421397402,0.00655152594274007
70,0.0390929777172762,0.00370420398023206
71,0.0385267393974379,0.00477455745902422
72,0.0305281319619911,0.00257110750222748
73,0.0409517645102257,0.00708642718195125
74,0.0393040288745508,0.00564101265927948
75,0.0345973125906413,0.00300553681167411
76,0.0357118606124188,0.00431845334495804
77,0.0410971857229796,0.00998125816716328
78,0.0393015602914666,0.00395776777564268
79,0.0395207375840285,0.0062621420684977
80,0.0392747875803862,0.00462017584023462
81,0.0435079143221703,0.0055064629190442
82,0.0341326037509918,0.00253785531353892
83,0.0419792609979148,0.00368936617669834
84,0.0404881239195252,0.00348384085278701
85,0.0310930763919767,0.00367467122106765
86,0.0361619338017845,0.00559146519646791
87,0.0347302658816436,0.00410332552712646
88,0.0368756954655803,0.00235459207338085
89,0.0439899751438525,0.00413886951349611
90,0.0369151767645418,0.00373419299037964
91,0.0389938791631631,0.00453847862856119
92,0.0356073758929006,0.00151154616183492
93,0.0409667848058026,0.00319064399683665
94,0.0405492274853643,0.00501422827661136
95,0.0382952258996007,0.00421260197169049
96,0.0400691532005432,0.00516612771041569
97,0.0415898085714546,0.00555823200373906
98,0.0366564061667188,0.00690501570394728
99,0.0380592852531934,0.00393099896226422
100,0.032776225144069,0.00324321106825719
101,0.0378136527612163,0.00531408444858663
102,0.0342422117811163,0.00468237982001485
103,0.0362498908257728,0.00366633365042629
104,0.0331457811156296,0.00405836879006375
105,0.0326323690491785,0.00325479612577105
106,0.0359141477626835,0.00398811890066788
107,0.0329973200608685,0.00456767555243746
108,0.0389361577615099,0.00409215524195447
109,0.029932435268986,0.00426530977295923
110,0.0364391734341419,0.00436004321859542
111,0.0306439269963388,0.00489813644235382
112,0.0365533042683658,0.00751838982266246
113,0.0347789933406693,0.00219863888728777
114,0.0370593398367861,0.00269498919310297
115,0.0404200234080817,0.00444372263202717
116,0.0290857198234476,0.00426315716661125
117,0.037997812771271,0.00571160743385567
118,0.0288444936059316,0.00474338199743567
119,0.0372585457124104,0.00423747976628601
120,0.0330229025147388,0.0069127105960969
121,0.028662711039951,0.00313271847003971
122,0.0317061275189986,0.00495380689701292
123,0.0327239409388712,0.00165145248041537
124,0.0369628910407725,0.00512168162199019
125,0.0260138015779214,0.00587429447031713
126,0.0329878392549174,0.00525772277367169
127,0.0333253723159479,0.00645517397067873
128,0.0363664643161229,0.00322856662349566
129,0.028830730278695,0.00597016522491439
130,0.0319695293959606,0.00415837745852064
131,0.0246302159467573,0.00525928926877682
132,0.0290966574539877,0.00344000512721321
133,0.0333295584471687,0.00432680801860641
134,0.0288935157139301,0.00403381803736051
135,0.0234408528260467,0.00416100282496672
136,0.0256648432413547,0.00475205156207959
137,0.0277384814572692,0.00428344826090113
138,0.0260705229335976,0.0045550793783315
139,0.0287560842272253,0.00298001861594381
140,0.032551061582041,0.00358131730817759
141,0.027006644743039,0.00338345822369955
142,0.0291579391472302,0.00522044591934703
143,0.0268990137234247,0.00534693095846424
144,0.0243157455302125,0.00259810094548928
145,0.0186097467114079,0.00155981142611232
146,0.0256881638077385,0.00383614049800879
147,0.0208971599303755,0.00264196874216657
148,0.0268472733932355,0.00436431830294706
149,0.0262805856448792,0.0052606726417118
150,0.0246676407828397,0.00591684432257996
151,0.027897816722859,0.00586903862261983
152,0.0249052864568727,0.00387854101301724
153,0.0277862855974349,0.00471748368783126
154,0.0239129830914172,0.00266915362572199
155,0.0258168430970969,0.005020736987391
156,0.0227802260078807,0.002940569230536
157,0.0281923075731298,0.00368312464493583
158,0.025767118167262,0.00337332298386845
159,0.0286524285925423,0.00377643301534305
160,0.0228191804695759,0.0108459139620305
161,0.0246345448097461,0.00385240740184702
162,0.0255930033700923,0.00278291106773521
163,0.0227104731446998,0.00131725510015794
164,0.0222979114507695,0.00330675718149262
165,0.0296688873742411,0.00689638630904521
166,0.0253562566298263,0.00317089561411082
167,0.0258237014449166,0.00732956302763788
168,0.0229364832022688,0.00322322492948209
169,0.0248162534181934,0.00333365967085315
170,0.0238859912265873,0.00402769361674056
171,0.0225627898502927,0.00828564447476909
172,0.0240404902920517,0.00300059448886675
173,0.0258409275529106,0.00491635023466833
174,0.0266199326837947,0.00551806934738167
175,0.0268550107446589,0.00636601490786639
176,0.0285713299538536,0.00573579348724475
177,0.0249181283856208,0.00615800240776984
178,0.0287190563148468,0.00763349729181701
179,0.0276807106352594,0.00125028012713143
180,0.0248856216751795,0.00177297127004284
181,0.0319265881451607,0.00671425315884557
182,0.0287932462112154,0.00417558161890666
183,0.0277828593358969,0.00141031471717634
184,0.0296767587734899,0.00499081208360454
185,0.0308356531245643,0.00190266002453979
186,0.0292559302095148,0.00392515928418825
187,0.02613301397196,0.00270201631773153
188,0.0261845970449533,0.00459142273671102
189,0.0286271394179522,0.00354284704722232
190,0.0291340056919629,0.0043273557064778
191,0.0262642046755755,0.00271574832783784
192,0.0270803162610374,0.00784927743119737
193,0.0246352219881853,0.00335434934287867
194,0.0253362063742007,0.00233758350321798
