Generation,Orientation Variance,Velocity Variance
0,0.170558114900336,0.168350314555804
1,0.12244047977096,0.123418877290969
2,0.0775044013281035,0.106077574325953
3,0.0959892560929376,0.0615237682826643
4,0.0614632650587382,0.0675056045716303
5,0.0741214493162538,0.0889753249691509
6,0.0473720863834277,0.0198404498179402
7,0.0337284885748191,0.0141746271057137
8,0.0642198749484501,0.015178968684547
9,0.0344773895070148,0.0106013337286318
10,0.0295776116656075,0.00523324467085434
11,0.0280240711493939,0.00689483851443301
12,0.0282762984180324,0.00730701581945005
13,0.0302124889552925,0.00338925369459845
14,0.0242533971002264,0.00826936567760667
15,0.0379164537666255,0.00175077590702827
16,0.0363684488205323,0.00544900081639059
17,0.0301121083440795,0.0025001265479512
18,0.0334576407728761,0.00348184605367835
19,0.00840676967303679,0.00143492362850682
20,0.0274327102653124,0.00604224117056077
21,0.00684347395176572,0.00218902702556163
22,0.0203804584499587,0.00571497980526038
23,0.0224783759018346,0.00393763737522391
24,0.0127752597299888,0.00267622286326808
25,0.0116868764947399,0.00503520767400832
26,0.00801775840781527,0.00746517083574233
27,0.00840989075965297,0.00212806296902829
28,0.00963692461344942,0.0028030958261835
29,0.018215139923549,0.00580588593427659
30,0.00778531589282275,0.00490163194602628
31,0.00887587265367987,0.00532798269890529
32,0.0168937421554581,0.0044254176873473
33,0.00822188799532153,0.00668824671177041
34,0.00872014797974501,0.00316872060201469
35,0.00378999628237472,0.0018616780572725
36,0.00586937537035157,0.00367253245520572
37,0.0086472966808677,0.00549066447939012
38,0.00895244028834287,0.00388827696954105
39,0.00813021294259578,0.00430100455330217
40,0.00778926586647389,0.00223479074973603
41,0.00826662998570775,0.00474397405030513
42,0.0100390711152334,0.00183415416506798
43,0.0100335131657269,0.00310825244136353
44,0.0065684418714427,0.000859631155233162
45,0.00743513970274956,0.00132154992037852
46,0.00673531432151161,0.000824314257396516
47,0.00891785648899786,0.00198625375372323
48,0.00301303339398667,0.00123974437163608
49,0.0040061999294782,0.00179817012031418
50,0.00498681368395283,0.00396502905432287
51,0.00508220118086375,0.00455822364038071
52,0.00664225737038801,0.00264533897049481
53,0.00627441657063348,0.00174902533619924
54,0.00545543698512994,0.00132251381798281
55,0.00603331250132809,0.00289751918513844
56,0.00297497670774349,0.00136938280657455
57,0.00384951709999039,0.00190442937781618
58,0.00482800546980432,0.00308118714785137
59,0.00514753788812029,0.00367460550653623
60,0.00375829288461052,0.00183908476134642
61,0.00445226602963831,0.00135571517812685
62,0.00393443388305375,0.00187855004122408
63,0.00605767562117497,0.00159245803822235
64,0.0087040419841688,0.000800083616913365
65,0.0048580536582199,0.00212848446554015
66,0.00644264240989166,0.00284743965402621
67,0.00727184371684345,0.0014201064615789
68,0.0037103519648768,0.00202886822662415
69,0.00438106424558292,0.0027583485509655
70,0.00394446448228746,0.00171290660625875
71,0.00497593974934571,0.00159814484770146
72,0.00456448857845612,0.00365751845006664
73,0.00654185042805198,0.00235674687988284
74,0.00312776608565455,0.00141702602152199
75,0.00531554287451814,0.00139659461847773
76,0.00370688049755425,0.00104354374293028
77,0.00329889166205482,0.000440877225585998
78,0.00439009021479042,0.000904589151541583
79,0.00347357217668985,0.00102472923793179
80,0.0038685063282509,0.00140918514204943
81,0.00185833971437177,0.00295122460740154
82,0.00246867422690345,0.00298007115822071
83,0.00240741640508718,0.00187060227872277
84,0.00172287780645733,0.00240949344977892
85,0.00133958782514253,0.00158751344117711
86,0.00280098044004189,0.00317854061219696
87,0.00184850765049156,0.00292734198070542
88,0.00233742479732649,0.00144437059632876
89,0.00314890105426255,0.000341354349708496
90,0.00257032326463226,0.00130858435167277
91,0.00195003266791817,0.00188504065926238
92,0.00247079244226234,0.000709864413478937
93,0.0029874961762641,0.00144715871174721
94,0.00350709464815247,0.00186326679289416
95,0.00330812158314068,0.000652438127548021
96,0.00201581284747936,0.000685167290220408
97,0.00219648723620882,0.00100532744524235
98,0.00276843057817266,0.00266786448143852
99,0.00367243350658306,0.00169328476058379
100,0.00305495581503462,0.00105458593539959
101,0.00441371084641028,0.000673756168303429
102,0.00423887280830655,0.000617124681752569
103,0.00311240507404728,0.000527764482468378
104,0.00520492300346403,0.00167326926089313
105,0.00349610043814395,0.0015811843628411
106,0.00347671100388599,0.000923444256097439
107,0.00225784055241917,0.0020316217368792
108,0.00171701691149662,0.00106639497248005
109,0.00269526567890192,0.000568441952581614
110,0.00309735378424401,0.000404763579955066
111,0.00345099065713833,0.00116119107918274
112,0.00338315907419935,0.0013196715815666
113,0.00308412949679476,0.00107130051088293
114,0.00381169243030771,0.000406529348751808
