Generation,Orientation Variance,Velocity Variance
0,0.167427738373559,0.166482890156499
1,0.119423576228134,0.0463480681310511
2,0.10330206928917,0.0250466753183765
3,0.099460043384215,0.0119718731314226
4,0.0860927819955075,0.00643648131270766
5,0.0723225317365174,0.0122108582910002
6,0.0809749194369168,0.00851954827810751
7,0.0529730599189125,0.00566768409553409
8,0.0529610784121359,0.00998483723560283
9,0.0512345605346104,0.00452084856480146
10,0.053289915925589,0.00862119540279894
11,0.029773026370646,0.00321725065442761
12,0.0233537355743008,0.00690251104391886
13,0.0173765376444301,0.00140476990959873
14,0.0126014126490952,0.00145982700236231
15,0.0161378288367913,0.00223792476462124
16,0.00965977523574719,0.00102625924739036
17,0.014299294014554,0.00233573589127389
18,0.00923075712449947,0.00268099108459702
19,0.0143720320250905,0.00250496795377355
20,0.0106517998640329,0.0033419556545504
21,0.00907606716800032,0.0018371425545787
22,0.00903090156503917,0.000835556425690214
23,0.0121533193993917,0.00221922129377478
24,0.00801688410119283,0.00281438225263978
25,0.007340380064377,0.000865090236327762
26,0.00468199022197743,0.00292083548871251
27,0.00851413614730131,0.00143599280245643
28,0.0117702565215091,0.00152109905053844
29,0.0109340871706316,0.000945719605370596
30,0.0106752842437377,0.00474316707694234
31,0.0109621691070855,0.00236374887478578
32,0.00999472317230747,0.00196958237574252
33,0.00967581306313294,0.00237691106321178
34,0.0107439695964221,0.00140145830154936
35,0.00642575797411028,0.00294611197203585
36,0.00828784126739328,0.00177206788337948
37,0.00537247767938654,0.00139106890093074
38,0.00687745981304296,0.000491898356257675
39,0.00707224597828327,0.00312327806276955
40,0.00874144739301753,0.00665583876434925
41,0.00427194554908795,0.00325509939488089
42,0.00559325774351728,0.0036261064622776
43,0.00552412629519526,9.99715577241674E-05
44,0.0052353250993797,0.00113564367488393
45,0.00552331306101517,0.00164046987733928
46,0.00467828569084964,0.0025329494246692
47,0.00476264510352355,0.00126941512453944
48,0.00452267089977813,0.000930409600325097
49,0.00407485141345242,0.00118413713781687
50,0.00271076605627684,0.00142944774596352
51,0.00394896258144758,0.000148128481283075
52,0.00277407082471826,0.000579310512524202
53,0.0034286625373617,0.000743511744987431
54,0.0024237685714194,0.000295188542204225
55,0.00220921226020391,0.000304939097617522
56,0.00356427424212657,0.00185158126943817
57,0.00285275441225972,0.00371156643346489
58,0.0030530187812138,0.0061333118347242
59,0.00144846319821507,0.00485537653845596
60,0.00183145008479425,0.00557846236465793
61,0.00126636459171192,0.00480763427709744
62,0.00178334888668807,0.00171847436991036
63,0.00206694862947103,0.00748347536445615
64,0.00106157032338601,0.00219775645075769
65,0.000728118132513318,0.00235146103890623
66,0.00175718994487249,0.00492717201683819
67,0.00156439395091115,0.00270821977163446
68,0.00155218148708078,0.00202745385829127
69,0.00141462162673731,0.00274974058716055
70,0.00164034514131785,0.00150333023398513
71,0.00214992818669343,0.00282757653225557
72,0.000960839025863393,0.00119744994443739
73,0.00238393399275418,0.00339414335288457
74,0.00239629255972892,0.00183776575450899
75,0.00243136286034257,0.00203121882859485
76,0.00249974281350266,0.00325331439031518
77,0.00178164081242887,0.00191457780755934
78,0.00198239582293667,0.00106624951838157
79,0.00175342106910912,0.00107646114421666
80,0.0034851006763545,0.00186788231110951
81,0.0045349869229247,0.00136716417158186
82,0.00485434380875424,0.000153131171960587
83,0.00287640343152113,0.00208490804967534
84,0.00221764020253085,0.00927633188472372
85,0.00224509899391946,0.00356711380197263
86,0.00284365432782296,0.00154056676897407
87,0.00326890875054536,0.00150827903547785
88,0.00158844841015956,0.00134483052920077
89,0.00130393104198353,0.000962137310547123
90,0.00246442155072032,0.00138235469472279
91,0.00155812935958467,0.00069582324582162
92,0.00239012589817786,0.000974733830793635
93,0.00325914855332123,0.000828052448998363
94,0.00336075355437485,0.000728365600317923
95,0.00326353395652294,0.00430921123594172
96,0.00237896920684942,0.0011565209713287
97,0.00359114161315474,0.0008267915198218
98,0.00288946177482586,0.00111309310993835
99,0.00151707502132929,0.00119562559792078
100,0.00270378187113394,0.00149617504823587
101,0.00253398874425458,0.0023855877389194
102,0.00198156541462925,0.00157643523466014
103,0.00219191132831707,0.00254444907255886
104,0.00226510253796233,0.00103579269706439
105,0.00218674159173621,0.00488827375919523
106,0.00320158782939829,0.00168489911261818
107,0.00304402684591528,0.00243176345655648
108,0.00263487998651341,0.000882305489366121
109,0.00141824976494515,0.00350322015526491
110,0.00230472567980626,0.00241733551993955
111,0.00254535685704423,0.00200157399938259
112,0.0031790809086745,0.00100749577575625
113,0.0013469748466965,0.00382820177396564
114,0.00251407175807152,0.00572897712451328
115,0.00377102230826067,0.00190835757733562
116,0.00168215226813944,0.00247820093687989
117,0.00114178098709439,0.00118346753095149
118,0.000742484176751512,0.00134389494611806
119,0.00158385719810697,0.00258468335881772
120,0.00100781929223918,0.00168788105529922
121,0.000758025990836018,0.00229872633870056
122,0.00137209175317409,0.00298070684537522
123,0.000718317365665859,0.00317241174222377
124,0.00106664936683177,0.00379540517157851
125,0.00157314764392264,0.00372954548268535
126,0.00198337362182081,0.00131985450761669
127,0.000582597009033449,0.00228107316940441
128,0.00079584406478836,0.00208430314117114
129,0.00132532881839165,0.00330221527088763
130,0.00176812909259378,0.00106234832155043
131,0.00149922737723144,0.0032223856374444
132,0.00101581609482319,0.00129914215485525
133,0.00141335202908185,0.00139187155609272
134,0.00185360645199608,0.00123629385667388
135,0.00301699187788132,0.00343366801127649
136,0.00221569766972327,0.0020537217016935
137,0.00181520621506507,0.00341076797660118
138,0.00397279534197057,0.00603802107705459
139,0.00540310773154414,0.004565505599918
140,0.00485400692806333,0.00278971728066966
141,0.00375801338848963,0.00139787201111761
142,0.00358067625640698,0.00143512580046909
143,0.0037223338661698,0.00238272053336377
144,0.00323485909960124,0.00198546414435641
145,0.00320922834717604,0.00263402491502746
146,0.00338808643350632,0.00229104663654863
147,0.00267307710738435,0.00229300871189818
148,0.00253950725536049,0.00349360042692408
149,0.00171274236287555,0.00263246124761947
150,0.00201865095022713,0.0018352863225565
151,0.00210197972612628,0.00237903008089823
152,0.00153739922683328,0.00372617385462177
153,0.00172606263761571,0.00244557210679086
154,0.00199989565286583,0.00188043075349357
155,0.00275985446983534,0.00148838729735758
156,0.0018549308494899,0.0031774515554055
157,0.00154528920091253,0.0010563180403756
158,0.00200455260850084,0.00385063006192244
159,0.00225534883757769,0.0018225763373353
160,0.00249535837660401,0.000649869403310692
161,0.00429469336297144,0.00070943947360295
162,0.00275978168354935,0.00296731293643949
163,0.00377367945692982,0.00321052928672737
164,0.00431616381602,0.0018112147060358
165,0.00303078050222305,0.00139741487021514
166,0.00381895760693363,0.00225741943356096
167,0.00383082442248323,0.00237581038479905
168,0.00453367213788765,0.00266447664210039
169,0.00407079604447988,0.00108173415656323
170,0.00401662758739025,0.00115352883010562
171,0.00337428079138107,0.00156568172354077
172,0.00450311710673654,0.000538434866958742
173,0.0039902788390215,0.001139753104409
174,0.00642029787842492,0.00133277763299494
175,0.0052189606754081,0.00216535443061942
176,0.00376273542754837,0.0009954502406796
177,0.00353726012762298,0.00110367230947076
178,0.00321824609427305,0.00179817797464087
179,0.00316512208378877,0.000603769421900955
180,0.00226556318092903,0.00183402537767097
181,0.00244620362547805,0.0018995535786682
182,0.00233867486968866,0.00102390913397605
183,0.00189137494192678,0.00108548873601571
184,0.00272018487141491,0.00027786962947465
185,0.00155016141499422,0.000618658526890035
186,0.00346493493936486,0.00130726420319179
187,0.00330912125067632,0.00305871398364289
188,0.00163919866443291,0.00105011234032632
189,0.0015408290030276,0.0021590930946269
190,0.00190315049217692,0.000108693862062041
191,0.00193706313973933,0.00178137126427233
192,0.00147500892712737,0.00173545007439159
193,0.00142046095838141,0.000340178802161843
194,0.00137903078135585,0.00306055283811039
195,0.00135507472484832,0.00119718252027483
196,0.00128862919961291,0.000672999344122552
197,0.00077554443647257,0.000459663613855164
198,0.00180742339053416,0.00215697064401543
199,0.00300845652763361,0.00433300376461736
200,0.00138313283550632,0.00122269926319245
201,0.001687540576047,0.0015252145531397
202,0.00243253161518184,0.000882197612331327
203,0.0019270945604573,0.000548844709262982
204,0.00167724236876587,0.00126687084698023
205,0.00168838161772133,0.00189688697553014
206,0.00135289676114575,0.00237985031073045
207,0.00214594395692814,0.00232315430688442
208,0.00459296652615657,0.00271175929346879
209,0.00280808540373797,0.00143684269851247
210,0.00159432808169539,0.00229281043024635
211,0.00217658884120889,0.00233642397982512
212,0.00327159714616246,0.00501391701520657
213,0.00219694142294705,0.00246366611391345
214,0.0016077775143052,0.00202331622337224
215,0.00228566935044175,0.000720366369886075
216,0.00226594583152661,0.00140700427613098
217,0.00246173254107139,0.00230393014744986
218,0.00280325545864404,0.00131925782322707
219,0.00292352566378967,0.00117006324569798
220,0.00201228481278843,0.00309617082708996
221,0.00267930487175341,0.000871594821591066
222,0.00274796352625939,0.000659561563876181
223,0.00276690295835269,0.000926724073797266
224,0.00275880501082492,0.00201504132616954
225,0.00392506010003695,0.00186407368473794
226,0.00360627429345839,0.00113612728134163
227,0.0027920742571759,0.00100683783002067
228,0.00314427649373292,0.000801156411176849
229,0.00427995525244479,0.00539850058977199
230,0.00361760185259585,0.00107427504665879
231,0.00312116757801457,0.000550507724973195
232,0.00287336821672457,0.0012878120756454
233,0.00250923227584269,0.000390404711841369
234,0.00244369880451721,0.000481006434023859
235,0.00180309412614038,0.000300894225123906
236,0.001755071293911,0.000910466500428682
237,0.00156440291914084,0.00203415765001641
238,0.00188553803028269,0.00129090753734457
239,0.00180857601149562,0.00057502883538653
240,0.00168641926838481,0.00186597242393855
241,0.00126019314135136,0.000809600424362041
242,0.00232729027022832,0.00178660884061649
243,0.00106421128602627,0.000697038515654027
244,0.00104526942395893,0.00358132632828694
245,0.00166392510127817,0.00206148077841932
246,0.00236427161536981,0.000634157669931224
247,0.00169028428471053,0.00216498358471314
248,0.00271417656559875,0.000800182405260733
249,0.00206410852475281,0.0017915153705583
250,0.00212026922388807,0.000345497268894365
251,0.00151872595725365,0.00180625026130317
252,0.00182776605579899,0.00115790209134164
253,0.00226076783621455,0.000445276737273149
254,0.00190287543104518,0.00183115878187624
255,0.00254999252317494,0.000274644342709589
256,0.00118919332228636,0.00212530460429589
257,0.00192488681383623,0.00239093330395214
258,0.00210666385096677,0.00112148176241141
259,0.00192280919578514,0.0024843788210861
260,0.00267633918881175,0.00101846380317011
261,0.00553300802224758,0.00150407266864185
262,0.00402436091320841,0.00331787459269098
263,0.00414672110894767,0.000672144127827073
264,0.00514228514664871,0.00173228401583557
265,0.00375702858521253,0.00228893604452113
266,0.00337482297208331,0.000588542305389636
267,0.0051832092520638,0.00113858184669337
268,0.00353789331851857,0.00172887502162136
269,0.00304715072641584,0.000615750023341214
270,0.00277191700862809,0.000426411997052976
271,0.00372064108547785,0.00165544643362823
272,0.00401714537378857,0.00253818862289856
273,0.00311619741681132,0.00190862985383649
274,0.00239699075874265,0.00293921672757997
275,0.00216450572706945,0.00353030042192946
276,0.00216603620809514,0.00218659809652753
277,0.00162166787533597,0.00418543651356022
278,0.00184545218334593,0.00375535137723562
279,0.00233509512213645,0.000480406479985554
280,0.00378694944591324,0.00183485191057622
281,0.0028898380669125,0.000708458021906141
282,0.00367429282860074,0.00295505473827978
283,0.00365499339647891,0.0029568687911557
284,0.00316528067545738,0.00348039477896892
285,0.00396682886199885,0.00180544772045393
286,0.0032186571217815,0.00257308119293942
287,0.00399324612671528,0.00150783988977617
288,0.0040954867913402,0.000903636267406356
289,0.00330995122924967,0.00065133493469528
290,0.00599572007752601,0.00258022601483527
291,0.00378896248225918,0.000550260614302925
292,0.0044163537035528,0.000951626713994413
293,0.00313889173977661,0.000972133547563616
294,0.00297828568551737,0.00238751250598468
295,0.00322226705349346,0.00149346652614027
296,0.00283159159753722,0.000984718312640654
297,0.00215779071065003,0.00378654915108091
298,0.00317796534828693,0.00118956522596784
299,0.00251226170249868,0.00111104521802248
300,0.00232799757860126,0.00126617038947605
301,0.00255859241439081,0.00172588018181341
302,0.00186675006719298,0.000721139245731817
303,0.00169424644116974,0.00179911283268821
304,0.0027437731910699,0.0037009048590255
305,0.00185837135864496,0.000378448545926599
306,0.00156753581403754,0.00275128883338335
307,0.00376096537189029,0.00176975783709091
308,0.00429186497859334,0.000482475309417024
309,0.00270038807741872,0.000454821372933832
310,0.00291757133705702,0.000834630926597106
311,0.00270230072088658,0.000377222377106524
312,0.00288351677818156,0.000704497814681668
313,0.00223677646546584,0.00128820082253892
314,0.00158404162127568,0.00128231012446381
315,0.0029228555037285,0.0010902687788013
316,0.00213387681016559,0.00246312395056139
317,0.00217207186042812,0.00142970838578884
318,0.00214055262275586,0.00339292766881351
319,0.00215220073294701,0.00214830375559949
320,0.00194392779056858,0.000709913392506996
321,0.00147983354908796,0.00101083217992054
322,0.00188082297049494,0.000632857220593934
323,0.00136082319856674,0.000217055345894811
324,0.00238421940162611,0.0012800428853404
325,0.00158451651676812,0.000700227066175582
326,0.0020635414429648,0.000725231790493613
327,0.00144601809265125,0.000995691924052423
328,0.00150221726751322,0.000997441012794976
329,0.00127147904327176,0.00236224061323934
330,0.00149783138298053,0.00393410432919468
331,0.00159038947368389,0.000638678249461233
332,0.000929343729607364,0.000526775620280538
333,0.000882512216631547,0.00133031088625008
334,0.00157949366474548,0.00360213250697044
335,0.00111991092118204,0.00153216167237609
336,0.00162565566863382,0.000259332271676592
337,0.00247977713039394,0.00224001165116006
338,0.00114807549403121,0.00199913732076818
339,0.00174718991378437,0.00126231734252905
340,0.00176843255290147,0.0013598411419405
341,0.00154428954154792,0.000820850357944248
342,0.00240137652022628,0.000880841528251265
343,0.00185163669712231,0.00297280860574738
344,0.00253866572273127,0.00141824419257392
345,0.00242682586627964,0.000426837902896855
346,0.00313736477445372,0.000931747484366225
347,0.00567845778408213,0.00211936602879521
348,0.00400667402074369,0.000558780125422752
349,0.00392163840977573,0.00137485956305034
350,0.00341357954138833,0.000958633346359955
351,0.00247238945981638,0.00104285673611131
352,0.00355277077445759,0.000748901948930167
353,0.00365723565717802,0.000722911620036813
354,0.0043106232809933,0.000774948820088935
355,0.00268357812781904,0.00225841004256691
356,0.00281498196113426,0.00108747806721402
