Generation,Orientation Variance,Velocity Variance
0,0.159460232031611,0.155095742989017
1,0.114892936036526,0.0644711075239738
2,0.0584696971661808,0.0247447405485854
3,0.0762951265337899,0.0410617647722654
4,0.0648045819477344,0.0386102726214478
5,0.0611391203667665,0.0479912735279053
6,0.0555812172983906,0.0282537594264211
7,0.0507279255750326,0.0228710061859703
8,0.041639981258361,0.0102265653726043
9,0.0462556568435658,0.0248737284204534
10,0.0487891506831256,0.0188400043937633
11,0.0425377490106794,0.0253320357185584
12,0.052767910189284,0.0176186198127573
13,0.0355311226159503,0.0193503253833531
14,0.0531833327788961,0.0158261098740553
15,0.0379166670411399,0.0325000486984222
16,0.0476165301694058,0.0189418341210018
17,0.0368371469785665,0.0231265251158119
18,0.0422985324601461,0.0203315870159761
19,0.0404737352292122,0.0178999779719298
20,0.043378134748972,0.0241970893147083
21,0.0491780200004569,0.020363748085084
22,0.0442082156434092,0.0257555961190545
23,0.0401899643876834,0.0360108036636811
24,0.0421240384127045,0.0170754180722997
25,0.05106951903969,0.0180602045974542
26,0.0449865835271472,0.0188995746081287
27,0.0337289520624665,0.0258396194381898
28,0.0269957593017361,0.019537954239733
29,0.0352962526928024,0.028064939163413
30,0.0279635074564224,0.0183961879478789
31,0.0349968135377196,0.024305489481839
32,0.0591463548147279,0.0187361506037925
33,0.030429948659002,0.00991374110762805
34,0.0557228105734965,0.0107979771598269
35,0.0604351270011955,0.00781273849634613
36,0.0591889723560235,0.0158701615920032
37,0.0590987657073342,0.00898189351940141
38,0.0457386293522008,0.00779094543401182
39,0.0447654932649811,0.0120255252314707
40,0.0507450633773766,0.0141583111170843
41,0.0410303404728491,0.00998244135601964
42,0.0521009726067727,0.0174439445828829
43,0.0641799609893955,0.00496584839987765
44,0.0259275289258428,0.00436860249774501
45,0.0297186602442925,0.00512412276270272
46,0.040946990574926,0.00379711674372604
47,0.036173324073786,0.00566006694626514
48,0.0513461387008482,0.00287595409000726
49,0.046720383984753,0.00313193784542111
50,0.0439904452919089,0.00697283716100382
51,0.0504327761268722,0.00519936470876368
52,0.0337849862456669,0.00562121229408193
53,0.0311894662129086,0.00434773364182248
54,0.0382598462872902,0.0104699360304371
55,0.0179913764769207,0.00840853242701289
56,0.0618551915358349,0.00792964120637315
57,0.0396910837452165,0.00787641521159629
58,0.0309328439203503,0.00564028113555922
59,0.0647371284556543,0.00394269491540156
60,0.03906301759188,0.00781018278237248
61,0.0467479928787244,0.00145321439436391
62,0.0518086202582859,0.00527329440065417
63,0.0682667429902953,0.00596886090928522
64,0.0476596640153281,0.0160594098655021
65,0.0309303939846227,0.00677561685995539
66,0.0659701411191804,0.00845615059894049
67,0.0504603665776364,0.0143650844048462
68,0.0508207145445012,0.0087507924826322
69,0.0458843610713505,0.0211317832715854
70,0.0492545414590381,0.00374247791798065
71,0.0572247657853388,0.0171312825754647
72,0.0666922767196632,0.00193670442738995
73,0.0289101973440732,0.00230765297565741
74,0.0620587332598984,0.000910038596854771
75,0.0432631836625553,0.00137572635456789
76,0.0222415421781303,0.00296099615500755
77,0.0627490919250637,0.0039684240489304
78,0.0444521985235739,0.00337926860441485
79,0.0255194214451464,0.0021284255087686
80,0.0543595865207473,0.00652616534073674
81,0.040360895417396,0.00623598130630878
82,0.0654040751629886,0.0113446352744021
83,0.0262484472035242,0.00224731432349198
84,0.059992123873221,0.0166598260386117
85,0.0464636545265931,0.00314842168281747
86,0.0556330301841793,0.00347524940500864
87,0.0472240217958664,0.00613369707857224
88,0.0547062258130774,0.00280094560600081
89,0.0585676397155008,0.00355079873638223
90,0.0568375394533146,0.0107641360078508
91,0.0470783574294957,0.0107411155413529
92,0.0542547684056477,0.00666580245351829
93,0.0457680725176768,0.0113643516304562
94,0.0584690577841768,0.00627957638656006
95,0.0573668557588392,0.00970596126934335
96,0.0610822822343863,0.0125024035305657
97,0.0310896627392073,0.00811404982425054
98,0.0647928524072251,0.00601810662520214
99,0.0429513081921531,0.00339671441591646
100,0.0576616074235535,0.00610960189365701
101,0.0607055469989944,0.0061412154948227
102,0.0630041022895867,0.00431987405679951
103,0.0497354809059336,0.0123446620528657
