Generation,Orientation Variance,Velocity Variance
0,0.169847317463124,0.176367865596458
1,0.179219840590059,0.0921163532041121
2,0.0940892259517625,0.0302754562674981
3,0.0740498613021892,0.0225629998067823
4,0.0967021109428032,0.0274877303981228
5,0.0439474721039191,0.0114639429155141
6,0.049787574982668,0.0155882892993141
7,0.0305376233749337,0.00406557815114589
8,0.0441335938443871,0.0100340188045289
9,0.0436250205351387,0.0107310622425575
10,0.0584334717527376,0.00838771577167122
11,0.0487987960012352,0.00760979301806556
12,0.0458001864835483,0.00863989288042201
13,0.0534609467809337,0.00918894267797018
14,0.0554501661025282,0.0146413881408661
15,0.0496418832359999,0.00713646312813586
16,0.0433319368477821,0.00480343965052908
17,0.051414750971228,0.00540519407966512
18,0.0618523982091347,0.00813840953790029
19,0.0613732711229134,0.00761787629288859
20,0.0548678610069144,0.0112035537929422
21,0.0656573793709387,0.00720609066296122
22,0.066138753279368,0.0101617071774772
23,0.0477310554663211,0.0104153608327905
24,0.0503390613753255,0.0181510339170499
25,0.0525854055212689,0.0045762505713135
26,0.0698250179686711,0.00339031786355845
27,0.051482335360681,0.00646720795360199
28,0.0488608301143741,0.00797890945323537
29,0.06032022751877,0.00610228239329165
30,0.0654735559994406,0.00979825931809537
31,0.0534308577793646,0.00539609105778547
32,0.0517630458617926,0.00709095883730562
33,0.0454935649072212,0.00731421450740105
34,0.0586944433655154,0.00294451532774655
35,0.0553117397132241,0.00557876907797851
36,0.050937810103612,0.00292014544870526
37,0.0538946336981581,0.0104592015515771
38,0.0468100223133527,0.00980026519458017
39,0.0636549930213617,0.00826952193812389
40,0.0556758219980542,0.0108634203342514
41,0.0623392993257743,0.00941818588401603
42,0.0540854902897393,0.00624504224410085
43,0.0569030067724201,0.0082483606886636
44,0.0606481317565252,0.00595472092060423
45,0.055649004674696,0.00887707112059729
46,0.053888128283589,0.00588308048982399
47,0.0475180808612816,0.0073979395077695
48,0.0546243381859021,0.0096132804314167
49,0.0537034044637693,0.00490648452623356
50,0.043400064238677,0.00507487659698273
51,0.0439971699733254,0.00579552994703798
52,0.0525672446136191,0.00477500598545493
53,0.0536384084235932,0.00968811610791454
54,0.0626011972438039,0.00572258278703435
55,0.0319149575021426,0.00478008635706999
56,0.0317663915423758,0.00388416048719933
57,0.0295857893058284,0.00361773420507763
58,0.0355480093240035,0.0047671025629572
59,0.0335900607758663,0.00859362731062514
60,0.0361877781064979,0.00679110553925505
61,0.0374382852969832,0.00648001714408816
62,0.036268336807295,0.00506239604207768
63,0.0436510737193443,0.00318263627059624
64,0.0293790485175088,0.00406678249099622
65,0.0506817925637841,0.00745826922569193
66,0.0490811820193819,0.00557643578786077
67,0.0336903098390546,0.00320633793369206
68,0.033100610732475,0.00383320634985671
69,0.0362165615830602,0.00412734337503037
70,0.0210921420454575,0.00391296196357838
71,0.0191236187027076,0.00317332330410644
72,0.0221433088230351,0.00382639637890745
73,0.0280255885968581,0.00499306223567421
74,0.0290369600264121,0.00872095531367528
75,0.0196114654151959,0.00406668617674083
76,0.0179006888305372,0.00534122559330178
77,0.0251140063257782,0.00292481610558152
78,0.0143864031006124,0.00508723337048519
79,0.0228945836670221,0.00562519578609916
80,0.019094335201879,0.00503752706137477
81,0.016435146459859,0.00224847928552863
82,0.0167983958902805,0.0045437487063364
83,0.0152112432902593,0.00220845702445963
84,0.0317078598814967,0.00550487535156987
85,0.0206812490025032,0.00824061723627024
86,0.0179264819903949,0.0061751777051841
87,0.0305389808788842,0.00635992657438707
88,0.0199876969367932,0.00227030300662478
89,0.0277701747863337,0.0081956113770424
90,0.024526871046135,0.00996644238684309
91,0.0178815406254514,0.00908257437446073
92,0.0292177322828573,0.0054602663942856
93,0.0224047578427726,0.00690433744828222
94,0.0284429555859257,0.00671797709394879
95,0.0363804545533436,0.00363750807900625
96,0.0247752451458454,0.00503759833894107
97,0.0238924675359226,0.0078922069897512
98,0.0312101793472273,0.00719584386704836
99,0.020071512218295,0.00755643482095449
100,0.0411066876099745,0.00820241127682561
101,0.0327164034996299,0.00845856988812266
102,0.0314579948298555,0.00693303057310426
103,0.0241424636173028,0.00576221069080501
104,0.0246689590833191,0.00594912823329992
105,0.0226544085555804,0.00568669378371787
106,0.0215774847447325,0.00807343090626506
107,0.0209238661575912,0.0115046302347455
108,0.0314732170581866,0.00412944613158675
109,0.0275636251633287,0.00931969822269146
110,0.0332680630446608,0.0067757491686818
111,0.0279630727557319,0.00625744148593374
112,0.0270755372003609,0.00773738390069816
113,0.0315830954705975,0.00565008236355646
114,0.0272650425528633,0.00510243744016953
115,0.0294551943821662,0.0076791347410816
116,0.023974831624976,0.00613813665768652
117,0.0268468922191838,0.00309833548086246
118,0.019479619742673,0.0080671282127279
119,0.0235287253022747,0.00433878338128121
120,0.0234579153967742,0.00321844124872646
121,0.0342757995908374,0.00457190604778698
122,0.0205834665534912,0.00313479498544049
123,0.03125401428515,0.00261216344099654
124,0.0270388604571937,0.00441493014691698
125,0.0319207532015927,0.00330967202057749
126,0.0235971816638665,0.00372099585988936
127,0.0214697692940834,0.00723014494021738
128,0.0271776766725596,0.00596162542533492
129,0.0228660198763271,0.00295783026414444
130,0.0316782543308158,0.00837709343849154
131,0.0256115590843261,0.0030073372421894
132,0.0279985111419243,0.00259194857086243
133,0.030600788605148,0.0063911492359411
134,0.0252927443314709,0.00270063317202207
135,0.026504430002333,0.00873707714461362
136,0.0360380718147806,0.00629858625849691
137,0.0263486976544807,0.00646735068869053
138,0.0286909521979052,0.00723737450183698
139,0.028341424542024,0.00456826633836302
140,0.0308220308485329,0.00806209236635217
141,0.0246162450495385,0.00437695766708971
142,0.0219389536681872,0.00513552926995783
143,0.0340428901104544,0.00653160313513566
144,0.0314146435912174,0.00802190126042518
145,0.0306503561772091,0.00314546928562284
146,0.0261704826211194,0.0065547811828696
147,0.0269328361307627,0.00629543456474959
148,0.0322037462064127,0.00642963211270794
149,0.0307810315299512,0.00606391325261967
150,0.0268660420806911,0.00392763104132926
151,0.0247319869884888,0.00528339843935967
152,0.0223830619706706,0.00381959048394596
153,0.0219665319011078,0.00157012957125936
154,0.0284429084482146,0.00487208955294378
155,0.0280107306822323,0.00329335421602744
156,0.029150646027808,0.00626713199830871
157,0.0284620108126846,0.00526356466192287
158,0.0305713486299436,0.00869522017341245
159,0.0275056257175247,0.00677530120066373
160,0.0292811517454912,0.0102708227014334
161,0.0277657975149415,0.00596272493475451
162,0.0353168544821884,0.00847201247076082
163,0.0334543827317147,0.00355389775536793
164,0.0304557108266252,0.00733312873881204
165,0.0404249002039016,0.00438207226163752
166,0.0300776234673755,0.00812192974409239
167,0.0354031111160532,0.00465411070584458
168,0.0303361852873084,0.00962238995386641
169,0.0319014321191264,0.00828727679714557
170,0.0280126457238595,0.00490084707166223
171,0.0324413934990314,0.00639483515462113
172,0.028411299904854,0.00468694274262985
173,0.0294944386148135,0.00745245810775155
174,0.0256626788615795,0.0095480232390298
175,0.0308282988998948,0.00540840519624852
176,0.0239078941939126,0.00851131194550353
177,0.031313023287887,0.00658949316828899
178,0.0292111402385428,0.00674700942390392
179,0.0293601208758783,0.00894008208747285
180,0.0241918327303167,0.0107029513671697
181,0.0214752176386553,0.00651682460267091
182,0.0292569152874557,0.00916194762047086
183,0.0314027093132674,0.00712711585391701
184,0.0341097599822525,0.00673404375283347
185,0.0235837647487995,0.00741199658892315
186,0.0305821083289867,0.00642993416092059
187,0.0323618744886962,0.00766002226153778
188,0.0287405654780092,0.00833357093841985
189,0.0317215850575019,0.00736256265286262
190,0.0282158030592251,0.00574051945596057
191,0.0331099901054572,0.00936577602576052
192,0.02925438205,0.00934044784043997
193,0.0217691522320817,0.00930048442552481
194,0.0248337451329589,0.00599106545171421
195,0.0354802582438103,0.00990282703112464
196,0.0276379959271155,0.0101731833924317
197,0.0236007783255114,0.00456083997279088
198,0.0239807452972606,0.00647917965559136
199,0.0324185943262093,0.0072221439623621
200,0.0285444370670537,0.00939752087857494
201,0.0276019408697686,0.00619814773220238
202,0.0329137136940749,0.00665901538231512
203,0.0258401326387651,0.00497791048894632
204,0.0256053412128877,0.0062343990296909
205,0.0286837653870067,0.00737001175020982
206,0.0373308876804492,0.00992359327453302
207,0.0292750655346994,0.0112455964188339
208,0.0295662401290697,0.00394072881957642
209,0.0293429306603985,0.0126830407047252
210,0.0232925566555665,0.010961433714161
211,0.0322170960819881,0.00721012124736606
212,0.0266797282488526,0.00717254769421612
213,0.0278802865512013,0.0108060473368223
214,0.0285696048900821,0.00839917453088335
215,0.0248308685560304,0.00718848351817024
216,0.0393142133093315,0.0132297912771948
217,0.0319424347252684,0.0106449480418888
218,0.0276560293007954,0.00768667778306008
219,0.0342115142281275,0.0089105336412676
220,0.0266819065977425,0.00839618033239637
221,0.0302620901699529,0.00553861290831455
222,0.0277284918623425,0.00545075790286891
223,0.0308085998713121,0.012936130824318
224,0.0254141109282334,0.00706393630121755
225,0.0300305107000959,0.00434258119314303
226,0.0253286761684112,0.0103344257174332
227,0.0275179956625021,0.00809591728960943
228,0.0264721149409294,0.0086173321301349
229,0.0266033013472455,0.00822520168199051
230,0.0320614727697419,0.00471567665821224
231,0.0309953319200741,0.00870447141663023
232,0.0282121072187865,0.00512565976698879
233,0.0321971719809645,0.00927167254364714
234,0.0277895856871067,0.00438660791274338
235,0.0350956551812556,0.00705237008228104
236,0.0293323405173758,0.0106777947289515
237,0.0324641541729647,0.0133627810511888
238,0.0405523199189942,0.00532920784529611
239,0.0255213195778654,0.00805514613660401
240,0.0330644786257752,0.0093278449129367
241,0.032064836548495,0.011307670650267
242,0.0292828885956116,0.00656102556741974
243,0.0296688520076527,0.0102987119402615
244,0.0287206142714659,0.00850011119502894
245,0.0291272757196124,0.00925268458857745
246,0.0312999286325177,0.0117176371594173
247,0.0247214483361201,0.00902072161467788
248,0.0293189645785825,0.00547926424677265
249,0.024376936308064,0.0125889922443925
