Generation,Orientation Variance,Velocity Variance
1,0.16668376297048,0.168989058712892
2,0.13836685526411,0.122352711538253
3,0.107944825449247,0.119407461958432
4,0.130706116770316,0.0751447104297733
5,0.108504180203447,0.0771490362050916
6,0.0878089030236235,0.0630789832588598
7,0.102158241037805,0.0582210939544165
8,0.112319580365313,0.0585009855108825
9,0.0870245929504042,0.0374734611019825
10,0.0887205277414607,0.0385073690243913
11,0.0910051253883009,0.0322355982974703
12,0.0850077993789984,0.021110030878389
13,0.0983456282823663,0.0488946478973343
14,0.0573846693130688,0.014067956889879
15,0.0942504150453355,0.0129347418011388
16,0.0743477601750929,0.0154754016703162
17,0.096602452780062,0.00872489238556525
18,0.0611868914146458,0.00973672330113683
19,0.0739369854267634,0.0125868304241268
20,0.0813291001535993,0.0125792164788955
21,0.0658068611527381,0.00849582750137642
22,0.0846817108422152,0.00745601986208641
23,0.0801991879594464,0.00625964515614238
24,0.0906859021697563,0.00846676221649396
25,0.0920021972373983,0.0118795642267874
26,0.0790375759996591,0.00659979962267005
27,0.0815211079853513,0.0061075953043193
28,0.0825963612011189,0.00445995112218573
29,0.0823205572872524,0.0079402592465712
30,0.0859902862918373,0.00551513287133974
31,0.0890904459918478,0.00899185326970234
32,0.0785537882185489,0.00419455648326237
33,0.0756266101527589,0.00487461754046622
34,0.081803637404934,0.00423487256338032
35,0.0797080738760788,0.00590891864742336
36,0.0771234553427921,0.00463425047054041
37,0.0951362903139836,0.00345742662268595
38,0.0792430019561008,0.0105620971587419
39,0.0775581075282304,0.0141907749957723
40,0.0732060457663792,0.010837092355824
41,0.0753522685493106,0.00635916800349096
42,0.0831510465013333,0.00342882175599574
43,0.0706766971177652,0.00227610440599934
44,0.0717795686545005,0.00312927280053856
45,0.0664015060991879,0.00299156608772291
46,0.072813720452961,0.00291278815874243
47,0.0773209920550698,0.00520688452185658
48,0.0804190511485877,0.0037520310949073
49,0.0781732918899856,0.00400299712313732
50,0.0765044739006294,0.00631263363358989
51,0.0711443647012265,0.00255826451797943
52,0.071762484132843,0.00687194817440565
53,0.0765127605028714,0.00192845229121721
54,0.0706171492399886,0.00263796279640514
55,0.0691596587258698,0.00194477350013845
56,0.0796680647333764,0.00217031730323256
57,0.0628092291206638,0.00263244189843472
58,0.0735960407986102,0.00832407533574712
59,0.066161105294439,0.00448857761074852
60,0.0704080236899072,0.0015278422437289
61,0.0695821606698382,0.00300085897752184
62,0.063289417278173,0.00389117583277969
63,0.0652448061849121,0.00121063021527043
64,0.0636771410252836,0.00565187890409105
65,0.069608619399017,0.00254085531785512
66,0.066068805346183,0.00212377799027658
67,0.0649336228578792,0.00206796719820392
68,0.0579041336377405,0.00196119311110828
69,0.0557288870540895,0.00139240735181681
70,0.0600158885215436,0.001316961983202
71,0.0639312629155638,0.00256962102917653
72,0.0626126706706916,0.00226941057558175
73,0.0636823963754752,0.00189909314113023
74,0.0598121835829154,0.00141172134448765
75,0.0576948760978936,0.00265673864022866
76,0.0670162224079626,0.0027716429190748
77,0.0632803319430106,0.00283038952986978
78,0.0658157438930453,0.00416604759497642
79,0.0603296477093458,0.00178023895024842
80,0.0633959048701324,0.004320696642946
81,0.0605583857348886,0.00152710915955601
82,0.0631982462697083,0.00565343242937604
83,0.058276450219403,0.00496675777819517
84,0.0626529983442997,0.00449713022138372
85,0.0565761876419914,0.00343650405610782
86,0.0586911381355091,0.00385725698393189
87,0.0595908876753325,0.00285681820616236
88,0.0499795319014857,0.00144556549202316
89,0.0613750096783349,0.0042005277358106
90,0.0591375279146002,0.00276767298271587
91,0.0608347500715576,0.00533984516493131
92,0.0609790088713488,0.00338240608603075
93,0.0638522738918717,0.00397628513853753
94,0.0611488664710803,0.00521426547985081
95,0.0558036287847056,0.00351799455062864
96,0.0520409281786089,0.00209463572763309
97,0.0524953232080704,0.00227954552758343
98,0.051699950283759,0.00656109259025208
99,0.0568510652299496,0.00312360486669671
100,0.0579707486298832,0.00225339600253197
101,0.0559693528045596,0.0038771521404002
102,0.0624067818462773,0.00444924236486753
103,0.0571827776561327,0.00208183263625821
104,0.0593445149395934,0.000982448592339692
105,0.0584492208166481,0.00114060898069142
106,0.0579661167114802,0.00285270236759597
107,0.0541045364615165,0.0039200129616984
108,0.0544039093906834,0.00101892359333947
109,0.0532767935835514,0.00314011681727626
110,0.0505707100774769,0.00310804444587058
111,0.0541071800635638,0.00243266308174082
112,0.0539697217934726,0.00373292624155183
113,0.0550697429487495,0.00223121497677461
114,0.0483247681574839,0.00460805006638834
115,0.0510648645061546,0.00352245365017901
116,0.0545108290929787,0.00797277025871886
117,0.0521399121630621,0.00470003425618554
118,0.0585685048976626,0.00471134705221465
119,0.0553216041862439,0.00394638944720417
120,0.049899968029985,0.00527524349084334
121,0.0547761951331744,0.00699679427673558
122,0.0566445292137036,0.00200799204202502
123,0.049122853313547,0.00088944014795599
124,0.0506657599476087,0.00204392391070524
125,0.0476575638354379,0.00815342491676251
126,0.0531184901410827,0.00489750234818712
127,0.0511635318281374,0.00260370181194953
128,0.0573421216706602,0.00272827111902216
129,0.0501259749836336,0.00117048386183107
130,0.0578071776500519,0.00467223481702223
131,0.0477481315903283,0.00347476301093464
132,0.0554885864962522,0.00340010192019474
133,0.0486479220196515,0.00446289493187401
134,0.051272783698465,0.00296549905203815
135,0.051583121150965,0.00466305971947502
136,0.0502530385664133,0.0069646877106374
137,0.0552137647858543,0.0037966691954258
138,0.0560861112659833,0.00417692184709406
139,0.0560519442141688,0.00207305850669956
140,0.046430913907243,0.00112287028933753
141,0.043105326846408,0.00322814761064756
142,0.0537850286607807,0.00443990293273527
143,0.0501730496863878,0.00305211859227281
144,0.0497075754653656,0.00225728449224234
145,0.0501529148663424,0.00504654938638889
146,0.051843556077312,0.00216394551641168
147,0.05045073982169,0.00712828880098815
148,0.0616509102990488,0.00611248876708795
149,0.0572034299826704,0.00896374914535908
150,0.0524469357835553,0.00491559509430502
151,0.0554965651770309,0.00330421520518273
152,0.0508123329515547,0.000391976635197885
153,0.0566573209593555,0.00401495136456519
154,0.0523093556959448,0.00102661460970163
155,0.0471776219943272,0.00353328351007989
156,0.0500200655933396,0.00261341262160637
157,0.0477732474361239,0.00341765593327742
158,0.0495702141915716,0.0015553500093434
159,0.0632139151011871,0.00308562596597153
160,0.0511477300013837,0.0039822617469683
161,0.0515335215608407,0.00324999840602343
162,0.0491871988647193,0.0056441246285706
163,0.046998424195443,0.0024976906369422
164,0.043763524472905,0.00442107068541077
165,0.04273182185466,0.00197592247311107
166,0.0516019936022375,0.00212854092700556
167,0.0514737904730344,0.0048216941764495
168,0.0518448369118556,0.00295247667817767
169,0.0498082545688363,0.00158920750257042
170,0.0446756220700151,0.00349352273642937
171,0.0486691464482239,0.00339460338870097
172,0.0412405528068361,0.00387612061548408
173,0.052264626976504,0.0026825285548124
174,0.0526644646718206,0.00256607897112394
175,0.0543413955228777,0.00179174265320139
176,0.0464072585285712,0.00266079795872553
177,0.0387802206265006,0.00512743377837737
178,0.0454820200620077,0.00330299484863621
179,0.0529644572388146,0.00519130311533379
180,0.049411538668706,0.00144500352393651
181,0.0390066335219106,0.00178672119245842
182,0.0477769853762741,0.00410515410116453
183,0.0470753835989134,0.00175321642539964
184,0.0473043153004738,0.00493861446998951
185,0.0470704359214134,0.00714267014573757
186,0.0463581936332608,0.00617184425999499
187,0.0460088797409882,0.00390199811896577
188,0.0392200091736587,0.00359700862273039
189,0.0381745369494085,0.00315935533701306
190,0.0472505984926596,0.00556830218318944
191,0.0455506239590457,0.00435609509230901
192,0.0431344782175487,0.00578968457601421
193,0.0450265090913273,0.00521758689749067
194,0.0354792842952602,0.00559921975460101
195,0.039786423735365,0.00305641912493224
196,0.0499501813297461,0.00774335237499769
197,0.0391943087511028,0.0020365276571526
198,0.0363576108132828,0.00707444732318573
199,0.0445931076890065,0.004146038851086
200,0.0413501525719176,0.00304349920054311
201,0.041971510178964,0.00404594589236756
202,0.0383963030907816,0.00401622157207967
203,0.0536521286225143,0.00237995363026484
204,0.0432440441509137,0.00302691000963327
205,0.0464592574096908,0.00383180155020101
206,0.0402566734609213,0.00172482296974184
207,0.0466319607111526,0.0027836336039761
208,0.0456627669104735,0.00359318979696639
209,0.0447966798840871,0.00438778035709804
210,0.042840358312435,0.00163874314698945
211,0.0452994587148357,0.00164671166331623
212,0.0515882196323714,0.00177079418735387
213,0.0492483827104823,0.00153240948980113
214,0.0463570260701929,0.00400498670640585
215,0.0430639014535479,0.00242710103428294
216,0.0400277951283531,0.00391235955221849
217,0.0387225887771895,0.00388905123464595
218,0.0455431855490247,0.00344863981059453
219,0.0455455721474908,0.00551294986239737
220,0.0467027444357681,0.00248982119800885
221,0.0400314847761242,0.00720994197146423
222,0.0443369687800345,0.00530004016500361
223,0.044034117988839,0.00120776056996491
224,0.042023728236085,0.00267733399138769
225,0.0429356009835104,0.00437377158300771
226,0.0361039008930576,0.00384141225691362
227,0.0409332967190117,0.00242615928408056
228,0.047429375249748,0.00426210818625238
229,0.0436053394672985,0.00377657923512547
230,0.0450785467441694,0.00256117215438007
231,0.0442734626109178,0.00388723884087205
232,0.0395489678515829,0.00324728543990545
233,0.045208014072334,0.0014051113440428
234,0.0513831056440525,0.00572250820037392
235,0.0368286610157206,0.00425100287886369
236,0.0479170821591246,0.00210129291778484
237,0.0441135581018478,0.00355800329367608
238,0.0405279523526688,0.00124451767271523
239,0.0396785765321537,0.0060228029798106
240,0.0354767259095022,0.00347108373633551
241,0.0475668616727502,0.00401876053312124
242,0.0376735673464029,0.00215109416731073
243,0.0403009603933784,0.00386462361516335
244,0.041116806117251,0.00161427760609513
245,0.0464895169427751,0.00189899623462839
246,0.0490886458368688,0.000466649076864959
247,0.0466762534156401,0.00151480078497633
248,0.0428078703946766,0.00135577772318408
249,0.0409279367018896,0.00221730377818776
250,0.0432678982945876,0.00278384728254444
251,0.0438765299262078,0.00202322625793283
252,0.0429739926090398,0.00234767738657835
253,0.0396878452444291,0.00374775722572007
254,0.0433788532363043,0.00353532266654103
255,0.0536785064687433,0.00159202213110124
256,0.0418735797045443,0.00343337855721515
257,0.0477591860548785,0.00334259482387817
258,0.0497794271433458,0.00196827368103748
259,0.0487617714348039,0.00230937882580453
260,0.0394943631311834,0.00240730185203402
261,0.045110560246268,0.00103754415565516
262,0.0484747255399952,0.00255513155533389
263,0.0456877520173924,0.00304480819209894
264,0.0423935147692994,0.00276632670170353
265,0.0422116818200314,0.00160489077474718
266,0.0493346515899271,0.00221181267006233
267,0.043646707288006,0.00347926095336121
268,0.0454943840449806,0.00322101428459809
269,0.0410599933102457,0.00306139074472346
270,0.0414043716079481,0.00262538529259711
271,0.0420187852663139,0.00246106871726811
272,0.0440914986966699,0.0023453774468594
273,0.0433146449982053,0.00668565588861488
274,0.0483114642396867,0.00112352243400932
275,0.0444472513480552,0.00281116547533307
276,0.0499416984133848,0.00184054522663695
277,0.0431281065042537,0.00203775496940433
278,0.047581235311321,0.00139609243443459
279,0.0399035458020193,0.00147932886751667
280,0.0444171333787767,0.00151340497634938
281,0.0365936053248629,0.00350867076185568
282,0.0428553557379796,0.00331135613496154
283,0.0349735158807768,0.00517988913013969
284,0.046631574777351,0.00218205489236215
285,0.0497511932943924,0.00453996236069343
286,0.0457849043477944,0.00109380877659146
287,0.0488788773638135,0.00492654779894797
288,0.0413466868464827,0.00141911624052448
289,0.0408520659725921,0.00403544242721026
290,0.0421536542852251,0.0021699810820031
291,0.0459617321329501,0.00303412634422583
292,0.0448730944043635,0.00167024981557581
293,0.0425902568463737,0.00341450242230443
294,0.0499945020407891,0.00260976640949567
295,0.0459154938602529,0.0032230986027883
296,0.0438797042466589,0.00176988232363711
297,0.0493298108361919,0.00386420559511251
298,0.0436012390783461,0.00378260864905182
299,0.0513998008137757,0.0048358910850783
300,0.0463425618083144,0.00225213302583978
301,0.0374218481392646,0.0033400744696924
302,0.0403394389044227,0.00122775377094215
303,0.041584519390106,0.00231722126975966
304,0.0399623955670615,0.00264055832530922
305,0.0374179871587056,0.00790730024204592
306,0.0326998784657859,0.00208454794935535
307,0.0380802272023295,0.00572378627687938
308,0.0347225380390955,0.00324289381014665
309,0.038643200890909,0.00544321804352414
310,0.0413618109445979,0.00210328433330191
311,0.0388844326783923,0.00301091890107929
312,0.0358459698764285,0.00475880602453818
313,0.0364286805369652,0.00633864066189564
314,0.0380226828488143,0.00219953266438009
315,0.0314137886097915,0.00443567744369947
316,0.0432502385373646,0.006226769837417
317,0.0432845504391431,0.00389085366489515
318,0.0381125335729894,0.00548886954928244
319,0.0391822830406585,0.00270707954439251
320,0.0360468185215008,0.00509988267111375
321,0.0412591424464405,0.00201225609000908
322,0.0376297930297808,0.00278516314302607
323,0.0387606872891297,0.00152524731665341
324,0.0407269018646482,0.0028952009011646
325,0.0427893732511121,0.00324158765287773
326,0.0452870068615835,0.00586666186455559
327,0.043119880870045,0.00323392792811642
328,0.0464750777120259,0.00323370367653365
329,0.0409691269546385,0.00282172946166308
330,0.0429790219888837,0.00516155923462933
331,0.0451546928199103,0.00339424627325603
332,0.040497214309,0.00207445930322524
333,0.0466173917754056,0.00241153515393925
334,0.0446567972677752,0.00258648250981076
335,0.0461728031201269,0.00313633703451288
336,0.042124278183451,0.003444773450408
337,0.045684073243132,0.00559341793752896
338,0.0359086301268551,0.0013873753562872
339,0.0432587294399789,0.00455779250500421
340,0.0382538042030798,0.00320918473096949
341,0.041645912754501,0.00238322125790731
342,0.0474358267387433,0.00218109000571634
343,0.0473469532935929,0.00354083338185759
344,0.0420679557787827,0.00222799675354172
345,0.0395474929703952,0.0023598139262204
346,0.0424357389657012,0.00173658700890407
347,0.0397315270414485,0.00308509488424616
348,0.0463102935056837,0.00427458615794413
349,0.0421411884298222,0.00300490950066572
350,0.0380060437376479,0.00631374976218705
351,0.0420003711973228,0.00177202476823515
352,0.0350226697791907,0.00672458840571185
353,0.0444945776453255,0.0056375738565515
354,0.0407311654425042,0.00550669493286071
355,0.0380281733924504,0.00157593372538959
356,0.0469155414906785,0.00405310139342353
357,0.0444667329598357,0.00506564186550672
358,0.0383947651658366,0.00397550759001381
359,0.0330019762085372,0.000904189929128606
360,0.0419587659944955,0.00188136137314442
361,0.0468389425935917,0.00319943924153893
362,0.0374060652657904,0.00282244673830144
363,0.0472917114459289,0.00594631304607353
364,0.0363472873395766,0.00459096934338179
365,0.0400499181056882,0.00288954425924391
366,0.0402096835384003,0.00216313144235027
367,0.0419509575734301,0.00205366322761324
368,0.0351440041527679,0.00301516313648083
369,0.0354251205225267,0.00464590045143947
370,0.0329561888591802,0.00232261862990147
371,0.0433785097961162,0.00300842071414027
372,0.0414588612995073,0.00455075106654001
373,0.0474124578074239,0.00228517233318174
374,0.040239338027002,0.00189295268676726
375,0.0348719463535129,0.00355030863947602
376,0.0475583366835298,0.00319456074254174
377,0.037376052727274,0.0035236296684507
378,0.0437850323758231,0.00261452408866453
379,0.0410165091545203,0.00246991906319116
380,0.0472933588383747,0.00439349784722771
381,0.0425091426131579,0.00471248229281703
382,0.0410124028803263,0.00423942468541909
383,0.0435996315978577,0.00346479589412205
384,0.043538418682216,0.00606786916603246
385,0.0317430756999661,0.00331710006455202
386,0.0412011497502824,0.00403032609215852
387,0.0422579834713954,0.00329786809558005
388,0.0366509240554306,0.00324425541820891
389,0.0373611101883425,0.00340030242704943
390,0.0419332616525317,0.00757582271909716
391,0.0380154782014347,0.00605826410795385
392,0.039906595359852,0.00989627692025473
393,0.0390436503626852,0.00785737424541741
394,0.0367778421775173,0.00996269844355304
395,0.0321341973335028,0.0109132981490752
396,0.0468275079517757,0.00800131563653431
397,0.0369952612878466,0.00837648484781215
398,0.0395002564770032,0.0082086162426812
399,0.0362542403933215,0.00808441474308368
400,0.0420643341728435,0.00773622583229325
401,0.0365583126233658,0.00714004100405927
402,0.0333155918994872,0.0062470575809224
403,0.0326002964588206,0.00941501937575273
404,0.03830096585646,0.00435555844265668
405,0.0359239503668113,0.00457386805709785
406,0.038946300134715,0.00520703988441363
407,0.0407753893650575,0.00521123494862302
408,0.0355700050802674,0.00533377541197436
409,0.0361912764013827,0.00848950141045167
410,0.0387678572267825,0.00459195164762166
411,0.0370652741075654,0.00533469162042601
412,0.0348364406686314,0.00598375776798229
413,0.0416157834429713,0.00833316843604454
414,0.0369577652513085,0.00583660593428664
415,0.0357376596885437,0.00424912254778093
416,0.0378909867422933,0.00593979747101062
417,0.0378141323235136,0.00538385935094744
418,0.0429981730936343,0.00339453409137309
419,0.0411501226955636,0.00547187183825625
420,0.0363502429714493,0.00589086242630747
421,0.0343581399193538,0.00497662741403819
422,0.0419074989244552,0.00409628757347367
423,0.0356221312629713,0.00521930378307969
424,0.040785244950052,0.00483244673522911
425,0.0323004836228534,0.0084266484870247
426,0.0363908944085369,0.00762995492153157
427,0.0365767194874466,0.00571876179325097
428,0.0328662561047753,0.00971796247078668
429,0.0344834880320864,0.00589900389536629
430,0.0315964573880406,0.00457760445483009
431,0.032697090622746,0.00460481500917838
432,0.0332574759424322,0.00490353045118572
433,0.0390759305568608,0.00677407544305796
434,0.036999039844736,0.00824057485683753
435,0.0305030374268128,0.00364095525898585
436,0.0296051294918274,0.00318486613445171
437,0.0350486713251713,0.00495168151797041
438,0.0373533053479371,0.00473495693962659
439,0.0303335919984212,0.0059239264641577
440,0.03465709127081,0.00543233169829869
441,0.0327676564529908,0.00538245190456832
442,0.028405007865732,0.00448527569201502
443,0.0330785862025063,0.00418073449642701
444,0.0343578499151784,0.00313469460009477
445,0.0361361693319768,0.00615672513073231
446,0.0309861754411372,0.00474021356883895
447,0.0348418541715986,0.00428414510030633
448,0.0313395798312984,0.00484575791704086
449,0.0270277683766027,0.0049503881438299
450,0.0340705982026304,0.00363765986585929
451,0.0323871209990414,0.00404999515242533
452,0.0357861217578493,0.0047140557312097
453,0.0342109184591932,0.00814054456300577
454,0.024366496028477,0.00652178695971854
455,0.0293201050580819,0.00316957798546145
456,0.031028925661677,0.00442614423862046
457,0.0294151357353617,0.00222511134894381
458,0.0287890769078433,0.00396616005005511
459,0.0281787457443431,0.00364793281873053
460,0.0257227313649145,0.00407951922556764
461,0.027470296157982,0.00308339374926342
462,0.028856552472996,0.00731874120945966
