Generation,Orientation Variance,Velocity Variance
1,0.068185980149426,0.00150750140732382
2,0.06159838544399,0.00142000581280697
3,0.0546512726781215,0.00046057669253104
4,0.0622289105232806,0.000730521072065069
5,0.0477148008910278,0.000624986464545595
6,0.0566834508454234,0.000500426275651955
7,0.0380078496927218,0.000468374703602888
8,0.0531796417580938,0.00196755397862131
9,0.048238953150981,0.00349342677966204
10,0.0461160292854137,0.000294855106787888
11,0.0288111731836663,0.000327195741460046
12,0.0398259520588934,0.000330347537102714
13,0.034305315999997,0.000300171518618546
14,0.0331573631797036,0.000215272697924597
15,0.0364003958638224,0.000561906726572251
16,0.0411215310921899,0.000446202224681754
17,0.0349770235226358,0.00211882898619171
18,0.0393790636562726,0.000302856772213243
19,0.0375073975315063,0.000286222644636185
20,0.0388343951265881,0.000459128252231916
21,0.0328408666759303,0.000449250060303678
22,0.0332029426794547,0.000278270332683448
23,0.033906021146628,0.000308384699146214
24,0.0416562580689444,0.000676816694969636
25,0.0319997576365546,0.000240623228437333
26,0.0323660540945221,0.000225491999710372
27,0.028610694717107,0.000663792063476661
28,0.0234246760025368,0.000614269744536266
29,0.0346108074377768,0.000500816382199727
30,0.031812579803076,0.000183057285827468
